"Conversion ID","Click Date","Conversion Date","Recorded On",Advertiser,"Campaign Name","Order ID","Sale Amount (USD)","Estimated Earnings (USD)","Publisher Sub ID 1",Status,Remarks,"Publisher Sub ID 2","Publisher Sub ID 3","Publisher Sub ID 4","Advertiser Sub ID 2","Advertiser Sub ID 3","Advertiser Sub ID 4","Advertiser Sub ID 5"
554691282,"2025-08-17 17:55:05","2025-08-21 09:52:31","2025-08-22 10:42:52","Shopee PH - CPS",-,"209440350255831 | 250821CT3EQ9MX",0.91,0.01,MP,Pending,,,68a1a6f9248470404ed87b85,,"Spark Plug D8TC for Motorcycle 125cc 150cc 200cc 250cc Three-Electrode Red Head Scooter Motocross",Motorcycles,"EXISTING | APP","432333252 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554663032,"2025-08-17 17:52:11","2025-08-21 18:07:10","2025-08-22 10:19:20","Shopee PH - CPS",-,"209470030295703 | 250821DNQYT6XQ",8.44,0.10,MP,Pending,,,68a1a649ac705ca5bdc14f64,,"3pcs Men Swimming Set Swimming Trunks With Zipper Compression Liner Goggles Swim Cap Quick-Drying","Sports & Outdoors","EXISTING | APP","678881680 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554672552,"2025-08-17 17:45:05","2025-08-21 16:00:53","2025-08-22 10:27:19","Shopee PH - CPS",-,"209462453249975 | 250821DEP5RYYK",1.73,0.02,MP,Pending,,,68a1a4a08d289a1bd3897ed6,,"Grass Cutter Gardening Tools ORIGINAL FROM MMT BRAND  VERY HIGH QUALITY","Home & Living","EXISTING | APP","1511273909 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554663947,"2025-08-17 17:30:45","2025-08-21 17:57:38","2025-08-22 10:20:09","Shopee PH - CPS",-,"209469459296275 | 250821DN6Y8JE2",0.91,0.01,MP,Pending,,,68a1a144af767d1bd4bc1c1f,,"【Real 50g】5ply 50g Yarn Milk Fiber Knitting Wool Crochet Yarn Milk Cotton Hand Knitted thread","Hobbies & Collections","EXISTING | APP","1537013921 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554663952,"2025-08-17 17:30:45","2025-08-21 17:57:38","2025-08-22 10:20:09","Shopee PH - CPS",-,"209469459296274 | 250821DN6Y8JE1",0.72,0.01,MP,Pending,,,68a1a144af767d1bd4bc1c1f,,"【50 colors IN STOCK】5 Plys 50g Smooth Milk Fiber Knitting Wool Crochet Yarn Milk Cotton Hand Knitted","Hobbies & Collections","EXISTING | APP","1142697794 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554664439,"2025-08-17 17:27:29","2025-08-21 17:49:14","2025-08-22 10:20:37","Shopee PH - CPS",-,"209468954298246 | 250821DMQWN9RK",5.04,0.06,MP,Pending,,,68a1a07fdd46bd1bb15b4aaa,,"3-Layer Motorcycle Cover, Windproof, Waterproof And Sun-Proof, Universal For All Seasons With Keyhol",Motorcycles,"EXISTING | APP","1377007880 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554690089,"2025-08-17 17:09:24","2025-08-21 10:39:09","2025-08-22 10:42:07","Shopee PH - CPS",-,"209443149223707 | 250821CVPV16WX",0.88,0.01,MP,Pending,,,68a19c43bcd7e9a6638024a7,,"Replacement parts For Samsung Galaxy Note 10 Plus /note10 Power Button + Volume Side Button Key Keys","Mobile & Gadgets","EXISTING | APP","494155719 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554690595,"2025-08-17 17:07:33","2025-08-21 11:29:30","2025-08-22 10:42:27","Shopee PH - CPS",-,"209446170235480 | 250821CYGW34P6",7.01,0.08,MP,Pending,,,68a19bd57aea3d1bc50a8976,,"MELASMA SET by Enchantress",Beauty,"EXISTING | APP","1363534804 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554688968,"2025-08-17 17:04:41","2025-08-21 11:19:44","2025-08-22 10:41:19","Shopee PH - CPS",-,"209445584210030 | 250821CXYE77TB",9.97,0.12,MP,Pending,,,68a19b2979b65a1cb774bd8b,,"Aztrid Bella Mary Jane Flats Women Cut Out Doll Shoes Lightweight Comfy Everyday Wear","Women Shoes","EXISTING | APP","130113680 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554693809,"2025-08-17 16:50:48","2025-08-21 08:11:32","2025-08-22 10:44:17","Shopee PH - CPS",-,"209434292223604 | 250821CMEWAXH8",7.25,0.09,MP,Pending,,,68a197e0c390831bf539bc1f,,"Boots For Men Casual Martin Boots For Men High Cut Leather Ankle Boots Men's Fashion Wear Shoes","Men Shoes","EXISTING | APP","1067681398 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554692487,"2025-08-17 16:39:44","2025-08-21 09:08:34","2025-08-22 10:43:34","Shopee PH - CPS",-,"209437715273445 | 250821CQMWT7A4",1.73,0.02,MP,Pending,,,68a195500fc8661bdeca5426,,"NEW Adidas Fashion Comfort Slides for Men & Women (size 36 to 45)","Men Shoes","EXISTING | APP","458517787 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554693452,"2025-08-17 16:34:45","2025-08-21 07:52:06","2025-08-22 10:44:07","Shopee PH - CPS",-,"209433119261832 | 250821CKBXPXX9",1.42,0.02,MP,Pending,,,68a19423d799001c3425bfa2,,"Contact Lens UYAAI 2pcs\pair Aoki Caramel Myopia Contact Lens Brown Contact Lens Can Be Used for One Year 0.00--8.00",Health,"EXISTING | APP","869725821 | C2C_CB | ORDERED_IN_DIFFERENT_SHOP"
554745496,"2025-08-17 16:20:48","2025-08-21 13:58:00","2025-08-22 11:46:16","Shopee VN - CPS",-,"209455073268371 | 250821D7T7P25X",0.36,0.01,MP,Pending,,Shopee,68a190e060c8411d4b0f0974,,"Friendly Rivalry Lee Hyeri Chung Su bin Kang Hye Won Jaeseulgi YoungJae Móc khóa acrylic trong suốt hai mặt","Sở thích & Sưu tầm","EXISTING | APP","1479436303 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554693435,"2025-08-17 16:13:24","2025-08-21 08:56:36","2025-08-22 10:44:06","Shopee PH - CPS",-,"209436996229467 | 250821CPYG2GT7",2.52,0.03,MP,Pending,,,68a18f24dd46bd1bb12783c3,,"9D Stereo Touch Airs Pro 2 Wireless Bluetooth Earphones Low Latency With Mic Bluetooth Earbuds TWS",Audio,"EXISTING | APP","1191347855 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554659005,"2025-08-17 16:10:29","2025-08-21 18:54:14","2025-08-22 10:16:12","Shopee PH - CPS",-,"209472854295875 | 250821DRC4YSMM",1.84,0.02,MP,Pending,,,68a18e74ae6c9d4048e10fa0,,"12 Pairs Women's Foot Socks Anti-Skid Siliconera non-slip Invisible no-show Foot Cover","Women Clothes","EXISTING | APP","1452172619 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554656093,"2025-08-17 15:52:36","2025-08-21 19:30:35","2025-08-22 10:13:35","Shopee PH - CPS",-,"209475036224738 | 250821DTD5U250",1.65,0.02,MP,Pending,,,68a18a43f8fb3940101fcb7f,,"Metallic Magnetic Case For Samsung Galaxy Z-Flip3 Flip4 Flip5 Flip6 Plating Silicone Soft Casing Support Wireless Charge Plating","Mobile & Gadgets","EXISTING | APP","1072378263 | C2C_CB | ORDERED_IN_DIFFERENT_SHOP"
554691000,"2025-08-17 15:50:39","2025-08-21 10:28:11","2025-08-22 10:42:41","Shopee PH - CPS",-,"209442491255266 | 250821CV38HGMX",2.63,0.03,MP,Pending,,,68a189cf7377a41bdb1fb6ae,,"Ugmikdo Women Polo Shirt Fake Two-Piece College Style Short-Sleeved T-Shirt","Women Clothes","EXISTING | APP","893608767 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
554641628,"2025-08-17 15:45:13","2025-08-21 22:13:25","2025-08-22 09:59:13","Shopee PH - CPS",-,"209484805294946 | 250821E3GABH08",24.96,0.30,MP,Pending,,,68a18889df015b0be6a47675,,"Omron HEM-7121J Automatic Upper Arm Blood Pressure Monitor BP BPM Digital Battery Operated",Health,"EXISTING | APP","71802176 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554673580,"2025-08-17 15:41:38","2025-08-21 15:38:13","2025-08-22 10:28:08","Shopee PH - CPS",-,"209461093241178 | 250821DDDMS2CX",3.07,0.04,MP,Pending,,,68a187b179b65a1cb73c50e1,,"AKAM 10 Inch Wireless Bluetooth Keyboard Mouse For Laptop Mobile Keyboard Mini Bluetooth Keyboard","Computers & Accessories","EXISTING | APP","653018693 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554695255,"2025-08-17 15:30:54","2025-08-21 01:59:17","2025-08-22 10:45:13","Shopee PH - CPS",-,"209411957241733 | 250821BYN91DTQ",5.34,0.06,MP,Pending,,,68a1852ebe5f5f1bc2c2d22e,,"SEMPIO Korean Organic Barley Tea BORICHA (1kg,500g)","Food & Beverage","EXISTING | APP","274082130 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554643733,"2025-08-17 15:28:44","2025-08-21 21:54:46","2025-08-22 10:01:20","Shopee PH - CPS",-,"209483679261771 | 250821E2ERFKCJ",2.70,0.03,MP,Pending,,,68a184ab1045cba3dcf35f9a,,"Vanekaa VC Moisturizing Toner (500ml) from Thailand",Beauty,"EXISTING | APP","652410753 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554643736,"2025-08-17 15:28:44","2025-08-21 21:54:46","2025-08-22 10:01:20","Shopee PH - CPS",-,"209483679261771 | 250821E2ERFKCJ",2.21,0.03,MP,Pending,,,68a184ab1045cba3dcf35f9a,,"AR UV SHIELD COVER MATTE POWDER SPF 35PA+++",Beauty,"EXISTING | APP","652410753 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554658226,"2025-08-17 15:18:36","2025-08-21 19:03:19","2025-08-22 10:15:26","Shopee PH - CPS",-,"209473399285388 | 250821DRVCQNDH",6.60,0.08,MP,Pending,,,68a1824ba61f26a48ef2f943,," Mesh Cap Summer Men And Women New hard top truck Baseball Outdoor Leisure Sunshade","Fashion Accessories","EXISTING | APP","778759072 | C2C_CB | ORDERED_IN_DIFFERENT_SHOP"
554693797,"2025-08-17 15:04:45","2025-08-21 08:11:49","2025-08-22 10:44:17","Shopee PH - CPS",-,"209434309243314 | 250821CMFDJ98V",8.79,0.11,MP,Pending,,,68a17f0c5ce9a30bd82091b6,,"SUBLIMATION FEMALE POLO SHIRT FOR GURO - ALTERNATIVE DEPED 2025 - LEGIT SELLER","Women Clothes","EXISTING | APP","654794302 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554666358,"2025-08-17 15:03:34","2025-08-21 17:16:40","2025-08-22 10:22:11","Shopee PH - CPS",-,"209467000234568 | 250821DJWP40JP",3.35,0.04,MP,Pending,,,68a17ec4f61b921be32887c0,,"Universal Pro Taper Handlebar Fat Bar Pad Chest Protector Fit 1-1/8 Handle Bar Motorcycle Dirt Bike Motocross",Motorcycles,"EXISTING | APP","1381494672 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
554656728,"2025-08-17 15:02:52","2025-08-21 19:23:21","2025-08-22 10:14:10","Shopee PH - CPS",-,"209474601293311 | 250821DT072221",1.54,0.02,MP,Pending,,,68a17e9b86a18a1bc9f078f5,,"EASY MIX DISHWASHING LIQUID KIT JUST ADD WATER|ready to mix|JJK DIY","Home & Living","EXISTING | APP","1518992623 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554693031,"2025-08-17 15:01:25","2025-08-21 09:29:00","2025-08-22 10:43:52","Shopee PH - CPS",-,"209438940298641 | 250821CRSE2VND",5.29,0.06,MP,Pending,,,68a17e4560c8411d4bda2369,,"100 Grams Carcar Cebu Special Chicharon","Food & Beverage","EXISTING | APP","257100559 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554686710,"2025-08-17 14:57:34","2025-08-21 12:45:10","2025-08-22 10:39:29","Shopee PH - CPS",-,"209450710242089 | 250821D3R6S7S2",1.84,0.02,MP,Pending,,,68a17d5625d4c11c03f9cdd6,,"#8885 Sweet kitchen Dish Drainer(Random color)","Home & Living","EXISTING | APP","74897176 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554640015,"2025-08-17 14:52:08","2025-08-21 22:48:53","2025-08-22 09:58:05","Shopee PH - CPS",-,"209486933277369 | 250821E5FQR9CH",1.96,0.02,MP,Pending,,,68a17c1786a18a1bc9e9ea2d,,"Hydrogel Film Screen Protector for OPPO Reno 14 14F 13 12 Pro 5G 13F 12F 11F 11 10 Pro Plus 8T 8 7 7Z 6 6Z 3 5 4 A60 A38 A18 A58","Mobile & Gadgets","EXISTING | APP","90177962 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
554652023,"2025-08-17 14:50:34","2025-08-21 20:07:39","2025-08-22 10:09:37","Shopee PH - CPS",-,"209477258286510 | 250821DVFCXVAG",5.41,0.06,MP,Pending,,,68a17bb92c00ce1c3ec560d8,,"3/5/10pack Wipes for Baby 100pcs Per Pack Organic Baby Wipes (Non-Alcohol-wet wipes) Large Pack Wipe","Mom & Baby","EXISTING | APP","992519443 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554694468,"2025-08-17 14:39:39","2025-08-21 06:17:36","2025-08-22 10:44:39","Shopee PH - CPS",-,"209427456207527 | 250821CE3606R3",4.54,0.05,MP,Pending,,,68a1792be37665400977ed37,,"Summer Korean Casual Professional Suit Pants Women's High Waist Wide Leg Straight Pants","Women Clothes","EXISTING | APP","581817810 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554647614,"2025-08-17 14:35:53","2025-08-21 21:03:25","2025-08-22 10:05:24","Shopee PH - CPS",-,"209480605236393 | 250821DYK4UPS2",1.14,0.01,MP,Pending,,,68a178466fc0001c4c60055d,,"Transparent Card Bag Holder Phone Case For Xiaomi 14T 13T 12T Pro 11 Lite Poco M3 M4 M5 M6 X3 X4 X5 X6 Pro M5S F6 Pro C65 C75 Ca","Mobile & Gadgets","EXISTING | APP","415263686 | C2C_CB | ORDERED_IN_DIFFERENT_SHOP"
554642223,"2025-08-17 14:31:30","2025-08-21 22:08:17","2025-08-22 09:59:45","Shopee PH - CPS",-,"209484497273601 | 250821E374KCMW",6.67,0.04,MP,Pending,,,68a17741847ba41bd24c5ae0,,"PALO Nikon EN-EL9a EN-EL9 battery 1000MAH For Nikon Camera D60 D40 D40X D5000 D3000 Camera","Cameras & Drones","EXISTING | APP","1058912859 | C2C_CB | ORDERED_IN_DIFFERENT_SHOP"
554665168,"2025-08-17 14:30:59","2025-08-21 17:41:22","2025-08-22 10:21:14","Shopee PH - CPS",-,"209468481259428 | 250821DM9TH8M3",0.28,0.00,MP,Pending,,,68a177221045cba3dcce343c,,"100/50PCS 10 inch Matte Latex Balloon Wedding Birthday Party Decoration Baby Shower Anniversary","Home & Living","EXISTING | APP","887319932 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554665169,"2025-08-17 14:30:59","2025-08-21 17:41:22","2025-08-22 10:21:14","Shopee PH - CPS",-,"209468481259428 | 250821DM9TH8M3",0.28,0.00,MP,Pending,,,68a177221045cba3dcce343c,,"100/50PCS 10 inch Matte Latex Balloon Wedding Birthday Party Decoration Baby Shower Anniversary","Home & Living","EXISTING | APP","887319932 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554665173,"2025-08-17 14:30:59","2025-08-21 17:41:22","2025-08-22 10:21:14","Shopee PH - CPS",-,"209468481259428 | 250821DM9TH8M3",0.28,0.00,MP,Pending,,,68a177221045cba3dcce343c,,"100/50PCS 10 inch Matte Latex Balloon Wedding Birthday Party Decoration Baby Shower Anniversary","Home & Living","EXISTING | APP","887319932 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554665174,"2025-08-17 14:30:59","2025-08-21 17:41:22","2025-08-22 10:21:14","Shopee PH - CPS",-,"209468481259428 | 250821DM9TH8M3",0.28,0.00,MP,Pending,,,68a177221045cba3dcce343c,,"100/50PCS 10 inch Matte Latex Balloon Wedding Birthday Party Decoration Baby Shower Anniversary","Home & Living","EXISTING | APP","887319932 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554686324,"2025-08-17 14:29:10","2025-08-21 12:48:53","2025-08-22 10:39:09","Shopee PH - CPS",-,"2755751733117457027 | 2755751733117457027",1.03,0.00,MP,Pending,,,68a176b52c00ce1c3eb79695,,"GIGA STORIES 60",TELCO,"EXISTING | APP","171986112 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554695415,"2025-08-17 14:27:10","2025-08-21 01:48:38","2025-08-22 10:45:19","Shopee PH - CPS",-,"209411318275678 | 250821BY27NJC9",1.03,0.01,MP,Pending,,,68a1763d29013a1be1c8fa73,,"Sports Running Bag Waterproof Marathon Outdoor Belt Phone Storage Bag with Earphone Hole","Men Bags","EXISTING | APP","1148777208 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554683208,"2025-08-17 14:25:36","2025-08-21 13:21:55","2025-08-22 10:36:35","Shopee PH - CPS",-,"209452915229442 | 250821D5SWKSQD",1.03,0.01,MP,Pending,,,68a175e08b44aba6c86415de,,"<MS>DW Baby Powder Perfume Long Lasting Oil Base Perfume & Lotion 88ml/35ml","Mom & Baby","EXISTING | APP","226755366 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554695635,"2025-08-17 14:23:19","2025-08-21 03:20:52","2025-08-22 10:45:32","Shopee PH - CPS",-,"209416845265502 | 250821C46XKYS1",0.28,0.00,MP,Pending,,,68a17557607b711c1b6f6c36,,"Japanese Fruit Double Knife Non-Control Stainless Steel Knife Fruit, Sushi,Slicing Knife","Home & Living","EXISTING | APP","1386707167 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554648915,"2025-08-17 14:17:49","2025-08-21 20:51:07","2025-08-22 10:06:35","Shopee PH - CPS",-,"209479867297478 | 250821DXW53Q92",14.01,0.17,MP,Pending,,,68a1740dd0c4171bcbc0b441,,"[w/o box] Solfi Green 10's Mixed Fruits & Vegetables Powder Drink With Rooibos Extract","Food & Beverage","EXISTING | APP","587398025 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554694586,"2025-08-17 14:16:31","2025-08-21 06:13:42","2025-08-22 10:44:44","Shopee PH - CPS",-,"209427215261106 | 250821CDV073GS",1.05,0.01,MP,Pending,,,68a173bfd3f2cc1bcd06c903,,"Tomato Toner 60ml Tomato Glass Skin Hydrating Toner Micro Exfoliating Mild Toner",Beauty,"EXISTING | APP","93600630 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554689373,"2025-08-17 14:08:06","2025-08-21 11:14:30","2025-08-22 10:41:38","Shopee PH - CPS",-,"209445270271632 | 250821CXP2TF6U",1.96,0.02,MP,Pending,,,68a171c6ec31bfa587fab501,,"Rubber Strap TNI Sound Baby Sandals","Baby & Kids Fashion","EXISTING | APP","319140698 | C2C_CB | ORDERED_IN_DIFFERENT_SHOP"
554663775,"2025-08-17 14:01:12","2025-08-21 17:59:14","2025-08-22 10:19:59","Shopee PH - CPS",-,"209469554226546 | 250821DN9SSS77",2.14,0.03,MP,Pending,,,68a17028bcd7e9a663030af5,,"10L Mixed Tofu Cat Litter Sand Bentonite cat litter Natural Food Grade Plant Cat Litter Fast Clump",Pets,"EXISTING | APP","768623143 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554663777,"2025-08-17 14:01:12","2025-08-21 17:59:14","2025-08-22 10:19:59","Shopee PH - CPS",-,"209469554226546 | 250821DN9SSS77",1.59,0.02,MP,Pending,,,68a17028bcd7e9a663030af5,,"10L Mixed Tofu Cat Litter Sand Bentonite cat litter Natural Food Grade Plant Cat Litter Fast Clump",Pets,"EXISTING | APP","768623143 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554663780,"2025-08-17 14:01:12","2025-08-21 17:59:14","2025-08-22 10:19:59","Shopee PH - CPS",-,"209469554226546 | 250821DN9SSS77",0.28,0.00,MP,Pending,,,68a17028bcd7e9a663030af5,,"Dog Poop Bag Pet Refill Garbage Bag Waste disposable Pet Poop Bag(1 Roll/15 Pcs)",Pets,"EXISTING | APP","768623143 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554663783,"2025-08-17 14:01:12","2025-08-21 17:59:14","2025-08-22 10:20:00","Shopee PH - CPS",-,"209469554226546 | 250821DN9SSS77",0.39,0.00,MP,Pending,,,68a17028bcd7e9a663030af5,,"Dog Poop Bag Pet Refill Garbage Bag Waste disposable Pet Poop Bag(1 Roll/15 Pcs)",Pets,"EXISTING | APP","768623143 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554652703,"2025-08-17 13:46:07","2025-08-21 20:00:47","2025-08-22 10:10:14","Shopee PH - CPS",-,"209476847291575 | 250821DV350MY1",9.25,0.11,MP,Pending,,,68a16c9e9fd0ba1c3e7d35af,,"Kscocinaph Household quiet ceiling fan with variable light Removable bulb30W/40W electric fan 3speed","Home Appliances","EXISTING | APP","1474256913 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554691343,"2025-08-17 13:31:58","2025-08-21 09:51:20","2025-08-22 10:42:54","Shopee PH - CPS",-,"209440281221179 | 250821CT1CVJSN",4.92,0.06,MP,Pending,,,68a1694db73b0f1bd8970a9f,,"Usams T20 10W Eu Us Uk Plug Dual Usb Ports Round Travel Charger Fast","Mobile & Gadgets","EXISTING | APP","408924415 | SHOPEE_MALL_CB | ORDERED_IN_DIFFERENT_SHOP"
554685942,"2025-08-17 13:29:29","2025-08-21 12:52:49","2025-08-22 10:38:48","Shopee PH - CPS",-,"209451169204097 | 250821D45VFDKE",9.32,0.11,MP,Pending,,,68a168b8ddcf581bba6fe181,,"Best GLM-77 Glucmeter Set Blood Glucose Meter FREE 100 strips & 100 lancets with storage box",Health,"EXISTING | APP","485917698 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554692440,"2025-08-17 13:14:30","2025-08-21 08:36:38","2025-08-22 10:43:33","Shopee PH - CPS",-,"209435798271128 | 250821CNUSKUUR",1.70,0.02,MP,Pending,,,68a165366c03f0a55193a4df,,"Classic Punk Sunglasses Retro Men's Women's Round Metal Steampunk Sunglasses Gothic Glasses UV400 Summer Sunscreen","Fashion Accessories","EXISTING | APP","426918091 | C2C_CB | ORDERED_IN_DIFFERENT_SHOP"
554692444,"2025-08-17 13:14:30","2025-08-21 08:36:38","2025-08-22 10:43:33","Shopee PH - CPS",-,"209435798271128 | 250821CNUSKUUR",1.70,0.02,MP,Pending,,,68a165366c03f0a55193a4df,,"Classic Punk Sunglasses Retro Men's Women's Round Metal Steampunk Sunglasses Gothic Glasses UV400 Summer Sunscreen","Fashion Accessories","EXISTING | APP","426918091 | C2C_CB | ORDERED_IN_DIFFERENT_SHOP"
554697137,"2025-08-17 12:59:59","2025-08-21 00:07:00","2025-08-22 10:46:34","Shopee PH - CPS",-,"209405220240701 | 250821BSCG4F5K",2.42,0.03,MP,Pending,,,68a161cff61b921be3d71fa9,,"【BUY 1 TAKE 2】MiaoJia Zufang Skin Cream Ointment Moisturizer Skin Care Herbal Eczema",Health,"EXISTING | APP","138252722 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554697140,"2025-08-17 12:59:59","2025-08-21 00:07:00","2025-08-22 10:46:34","Shopee PH - CPS",-,"209405220240701 | 250821BSCG4F5K",0.00,0.00,MP,Pending,,,68a161cff61b921be3d71fa9,,"LiMeiSi 80g Natural Plant Essence Soap Moisturizing Arturo COD MiaoJia ZuFang",Beauty,"EXISTING | APP","138252722 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554696981,"2025-08-17 12:47:37","2025-08-21 00:41:51","2025-08-22 10:46:27","Shopee PH - CPS",-,"209407311243591 | 250821BUAT8RWQ",1.10,0.01,MP,Pending,,,68a15ee8e498911bc27a83ca,,"WHOLE DRIED CLOVES - Whole Dried Cloves - Natural and Fragrant | Perfect for Cooking & Tea| 50g/100g","Food & Beverage","EXISTING | APP","1114928794 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554685354,"2025-08-17 12:28:17","2025-08-21 12:59:34","2025-08-22 10:38:18","Shopee PH - CPS",-,"209451574237805 | 250821D4HXQW9G",0.12,0.00,MP,Pending,,,68a15a60d0c4171bcb76a8e1,,"20mm Waterproof Permanent Quick Drying Marker Pen Multifunctional Long Head Oily Metal Marker",Stationery,"EXISTING | APP","543629446 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554685358,"2025-08-17 12:28:17","2025-08-21 12:59:34","2025-08-22 10:38:18","Shopee PH - CPS",-,"209451574237805 | 250821D4HXQW9G",0.12,0.00,MP,Pending,,,68a15a60d0c4171bcb76a8e1,,"20mm Waterproof Permanent Quick Drying Marker Pen Multifunctional Long Head Oily Metal Marker",Stationery,"EXISTING | APP","543629446 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554685360,"2025-08-17 12:28:17","2025-08-21 12:59:34","2025-08-22 10:38:18","Shopee PH - CPS",-,"209451574237805 | 250821D4HXQW9G",0.12,0.00,MP,Pending,,,68a15a60d0c4171bcb76a8e1,,"20mm Waterproof Permanent Quick Drying Marker Pen Multifunctional Long Head Oily Metal Marker",Stationery,"EXISTING | APP","543629446 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554685363,"2025-08-17 12:28:17","2025-08-21 12:59:34","2025-08-22 10:38:18","Shopee PH - CPS",-,"209451574237805 | 250821D4HXQW9G",0.12,0.00,MP,Pending,,,68a15a60d0c4171bcb76a8e1,,"20mm Waterproof Permanent Quick Drying Marker Pen Multifunctional Long Head Oily Metal Marker",Stationery,"EXISTING | APP","543629446 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554692650,"2025-08-17 11:54:17","2025-08-21 09:06:09","2025-08-22 10:43:40","Shopee PH - CPS",-,"209437569294195 | 250821CQGJK10M",1.31,0.02,MP,Pending,,,68a1526787d8f60bdc6a3613,,"KidStyle 3pairs 3-7years old Long Socks For Kids Student Dark Color Sole Spandex Cotton Unisex","Baby & Kids Fashion","EXISTING | APP","864773504 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
554650151,"2025-08-17 11:49:20","2025-08-21 20:34:28","2025-08-22 10:07:37","Shopee PH - CPS",-,"209478868293486 | 250821DWYCCNPE",0.47,0.01,MP,Pending,,,68a1513f534c54a8e3708196,,"1PC 3d Nail Sticker Cute Fruits Flowers Pattern Spring Series Diy Art Nail Decoration Decals",Beauty,"EXISTING | APP","696864277 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
554663456,"2025-08-17 11:44:18","2025-08-21 18:02:13","2025-08-22 10:19:43","Shopee PH - CPS",-,"209469733227570 | 250821DNF4G9Y1",36.61,0.44,MP,Pending,,,68a150114199d01bb376d99b,,"GILLE FF007 Kerena Mono Color Revo Lens Full Face Single Visor Motorcycle Helmet",Motorcycles,"EXISTING | APP","505955057 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
