Order ID,Sub orderid,Creator username,Creator tag ID,Product Name,SKU,Product ID,Price,Quantity,Shop name,Shop code,Currency,Order Status,Content Type,Content id,Standard commission rate,Commission bonus rate,Creative commission rate,Creator commission reward rate,Estimated commission base,Est. standard commission,Est. commission bonus,Est. creative commission,Est. creator commission reward fee,Actual commission base,Actual standard commission,Actual commission bonus,Actual creative commission,Actual creator commission reward fee,Creator tax,Agency commission,Agency commission bonus,Agency creative commission,Creator agency commission reward fee,Total agency commission,Quantity returned,Quantity refunded,Invitation ID,Agency commission rate,Time order created,Time order delivered,Time Commission Paid,Payment ID,Payment method,Payment account,IVA,ISR,Platform,Attribution type,commission model
580097541796169137,"580097541796300209,580097541796365745",racunbelanjakuyyyy,OEM3_OPPO_PUSH,Hanasui Bamboo Charcoal Bar Soap 60gr / Sabun Batang Hanasui,Bamboo Charcoal HANASUI,1729705981653387065,8132,2,ABATAGROUP,IDLCJHLLWV,IDR,Processing,Link share,OEM3_OPPO,0.5,,,,16264,82,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 11:39:09,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580097526817129750,580097526817260822,racunbelanjakuyyyy,OEM3_OPPO_PUSH,BERAS BUNGA MAWAR SETRA RAMOS - 10L (LITER),SUPER PREMIUM,1731596250692748927,126800,1,TOKO BERAS TANI SUBUR,IDLCDTWLYQ,IDR,Cancelled,Link share,OEM3_OPPO,0.5,,,,126800,634,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 11:37:40,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580097527358326358,580097527358457430,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Segiempat Paris Jadul | Varisha | Humaira | Redrose | Azara Kerudung Wanita,VC03,1730382430580409762,16999,1,Fznhijabstore,IDLC3XLYGU,IDR,Processing,Link share,OEM3_OPPO,3.5,,,,16999,595,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 11:37:20,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580097527434282206,580097527434413278,racunbelanjakuyyyy,OEM3_OPPO_PUSH,【1 PACK & 3 PACK】Vela Tissue Gantung 3 PLY 1080 Lembar Tisu Tebal Minyak Serbaguna Mobil Wajah Lucu Murah 3240 Lembar 175*155mm Best Seller Tisu Rumah,2 PACK(1 HOOK FREE),1731454647147988711,39900,1,Vela Tissue,IDLCVEYLWM3,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,39900,998,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 11:37:11,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580097485254985390,580097485255116462,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Paket Motoran Sarung Tangan Dan Masker Topeng  Balaclava Hitam Polos Pria Dewasa Motorcycle,sarung tangan sniper motif ye + masker topeng,1730784620488263656,14400,1,GROSIR KAUS KAKI MURAH,IDLCYWWL6K,IDR,Processing,Link share,OEM3_OPPO,5.25,,,,14400,756,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 11:33:59,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580097455990343229,580097455990474301,racunbelanjakuyyyy,OEM3_OPPO_PUSH,SKCBO Headset Bluetooth Olahraga Sport TWS Earphone Wireless Headphone Nirkabel Bass Hifi Stereo Speaker Mini OWS  Pengurang Kebisingan,Putih LED,1730239803540408145,26900,1,SKCBO,IDLC7UWAF2,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,26900,673,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 11:30:31,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580097389901088383,580097422726628991,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Untuk Realme Casing Ponsel  untuk realme 2pro 5 5i 5s 6i 7i 8 9i 10 11 C11 C12 C15 C17 C20 C21 C25 C30 C31 C33 C35 C55 C67 Narzo 20 50 50a prime N55 note50 Casing Lunak Ponsel TPU Silikon Tekstur matte WXCYK0249 Silicone Case,"case only black, [Realme] 10 4G",1732143833319180142,23000,1,Case-wonderful,IDLC28LY3T,IDR,Processing,Link share,OEM3_OPPO,8,,,,23000,1840,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 11:27:37,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580097398450390882,580097398450521954,racunbelanjakuyyyy,OEM2_VIVO_PUSH,Casing Lotso Beruang Stroberi Tren Kartun Lucu Merah Mawar Untuk Vivo Y17s Y18 Y03 Y16 Y20 Y12 Y12i Y28 Y19 Y22 Y27 Y51 Y12s Y15S Y36 Y21s Y35 Y20i Y11 Y20S Y02 Y18 Y30 Y27s Y100 Y21 Y17 Y91 V29 V25 Y31 V30 Y22s Sampul Lembut Angel Eyes,"Case 423, Vivo Y12S/Y20s G",1730806515085509940,13999,1,Legogo case,IDLC4WLLWX9,IDR,Processing,Link share,OEM3_OPPO,5,,,,13999,700,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 11:26:41,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580097349368776540,"580097349368907612,580097349368973148",racunbelanjakuyyyy,OEM3_OPPO_PUSH,KANTONG ASI SUSU BAYI 120ml BABY BREAST MILK Storage Bag ASIP 30pcs,YellowCat 120ml,1731484003002844595,12750,2,OMG Indonesia,IDLCR2WLB9,IDR,Processing,Link share,OEM3_OPPO,1.5,,,,25500,382,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 11:24:08,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580097320313718589,580097320313915197,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Pinpin Kids - Jilbab Anak Bayi Newborn MAURIN FLOWER / Hijab Baby / Kerudung Anak Perempuan Usia 0-1 Th Motif Bunga,NAVY JB09,1730455575003039102,15470,1,PinpinKids,IDLC6FWXWG,IDR,Processing,Link share,OEM3_OPPO,5,,,,15470,774,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 11:22:02,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580097320313718589,580097320313849661,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Pinpin Kids - Jilbab Anak Bayi Newborn MAURIN FLOWER / Hijab Baby / Kerudung Anak Perempuan Usia 0-1 Th Motif Bunga,HITAM JB09,1730455575003039102,15470,1,PinpinKids,IDLC6FWXWG,IDR,Processing,Link share,OEM3_OPPO,5,,,,15470,774,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 11:22:02,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580097362860213578,"580097362860344650,580097362860410186",racunbelanjakuyyyy,OEM3_OPPO_PUSH,Dekker Pelindung Jari Finger olahraga Pengaman Jari Tangan Alat,hitam motif random,1732026429697328334,1900,2,hiphupsport.id,IDLC8CYLWUH,IDR,Processing,Link share,OEM3_OPPO,3.5,,,,3800,134,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 11:21:56,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580097336072570806,580097336072701878,racunbelanjakuyyyy,OEM3_OPPO_PUSH,[Dapat 2 Botol]  Bodywash Sabun Mandi 500mL Mezuca Daily Refreshing Body Wash BPOM Free Shower Puff,Default,1729699765572962000,39999,1,Mezuca Indonesia,IDLC4LWLUG,IDR,Processing,Link share,OEM3_OPPO,4,,,,39999,1600,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 11:20:33,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580097296750577276,580097296750708348,racunbelanjakuyyyy,OEM3_OPPO_PUSH,TurbanBayiPoniPremium,soft pink,1729697369827280978,26500,1,Drimi.id2,IDLCXFWAFV,IDR,Processing,Link share,OEM3_OPPO,5,,,,26500,1325,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 11:17:52,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580097286743295617,580097286743623297,racunbelanjakuyyyy,OEM3_OPPO_PUSH,[READY] TrailTop Tracking Pole Lipat Tongkat Gunung Trekking Hiking Dapat Diatur Sesuka Hati 65-135cm Camping,HITAM,1730470782627054887,46500,1,TrailTop.indo,IDLCB2WLW9Q,IDR,Processing,Link share,OEM3_OPPO,3,,,,46500,1395,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 11:17:00,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580097241929058126,580097241929189198,racunbelanjakuyyyy,OEM3_OPPO_PUSH,(HALAL)Oufen 500gr/sereal akar teratai 500gr/lotus powder Teratai Bubuk Powder Kurma,Oufen Fruits 500gr,1729710934848079750,29742,1,Fashion518,IDLCS7LYWJ,IDR,Processing,Link share,OEM3_OPPO,3.5,,,,29742,1041,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 11:15:41,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580097265504912462,"580097265505043534,580097265505109070",racunbelanjakuyyyy,OEM3_OPPO_PUSH,PENUMBUH RAMBUT HAIR TONIC VITAMIN MELURUSKAN RAMBUT PRIA DAN WANITA,Default,1732224237503480860,3800,2,Dey Socks,IDLCFALLWR4,IDR,Processing,Link share,OEM3_OPPO,4.25,,,,7600,324,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 11:14:55,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580097212498413561,580097212498544633,racunbelanjakuyyyy,OEM2_VIVO_PUSH,Castelube Citrun 10W-40 1L,Castelube Citrun SAE 10W-40 1L,1729772192763579161,76222,1,CASTELUBE Shop,IDLCDCWEE4,IDR,Processing,Link share,OEM3_OPPO,1,,,,76222,762,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 11:14:20,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580097255853425799,580097255853556871,racunbelanjakuyyyy,OEM3_OPPO_PUSH,PROMO DISTRIBUTOR EMPING MELINJO 1kg KERING SIAP GORENG KUALITAS SUPER,1 kg Biji 3,1730071608883184972,59235,1,Niqkondang,IDLCRLLL38,IDR,Processing,Link share,OEM3_OPPO,1,,,,59235,592,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 11:12:59,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580097236888355858,580097236888683538,racunbelanjakuyyyy,OEM3_OPPO_PUSH,One Set Anak Perempuan Terbaru Anomali Balerina Capucino 2-10Tahun,"Dusty, L 3-4Tahun",1731616367869068977,41000,1,SALSHASHOP27,IDLCTHW2UR,IDR,Processing,Link share,OEM3_OPPO,5,,,,41000,2050,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 11:12:31,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580097236888355858,580097236888618002,racunbelanjakuyyyy,OEM3_OPPO_PUSH,One Set Anak Perempuan Terbaru Anomali Balerina Capucino 2-10Tahun,"Lilac, XL 4-5Tahun",1731616367869068977,46000,1,SALSHASHOP27,IDLCTHW2UR,IDR,Processing,Link share,OEM3_OPPO,5,,,,46000,2300,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 11:12:31,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580097183250351122,580097183250547730,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Setelan anak perempuan terbaru motif Pita baju anak perempuan usia 10 tahun,"Hitam, 3-4 Tahun",1731604108015862899,40320,1,tokosamudrajaya,IDLCJ2LL4J,IDR,Processing,Link share,OEM3_OPPO,5,,,,40320,2016,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 11:11:36,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580097183250351122,580097183250482194,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Setelan anak perempuan terbaru motif Pita baju anak perempuan usia 10 tahun,"Fanta, 5-6 Tahun",1731604108015862899,44160,1,tokosamudrajaya,IDLCJ2LL4J,IDR,Processing,Link share,OEM3_OPPO,5,,,,44160,2208,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 11:11:36,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580097245489498015,580097245489629087,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Usus Krispi / kripik usus 500 Gram / 500Gram usus Crispy bumbu Pedas daun jeruk bos kriuk Cemilan Food Snacks,"Usus Pedas, 500 Gram",1729597127784368983,28500,1,Bos Kriuk,IDLCM4LWHU,IDR,Processing,Link share,OEM3_OPPO,5,,,,28500,1425,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 11:11:03,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580097160278606931,580097160278738003,racunbelanjakuyyyy,OEM2_VIVO_PUSH,Case ponsel untuk【VIVO Y17S#4G】Casing ponsel wanita anti jatuh warna merah muda yang lucu PK-XWDDFSK288,【VIVO Y17S#4G】Case+Lanyard,1731362496603784451,63360,1,Potoru Case,IDLC7S2LW3B,IDR,Processing,Link share,OEM3_OPPO,4,,,,63360,2534,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 11:07:33,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580097187146269766,580097187146531910,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Kelambu Bayi DEO-DEO/ Kojong Anti Nyamuk Bayi Size Kecil dan Besar,"boy + bubble, besar",1730329349195859352,33500,1,Golden Baby 2,IDLCC3LLWWM,IDR,Processing,Link share,OEM3_OPPO,4.25,,,,33500,1424,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 11:06:13,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580097166591625010,580097166591756082,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Anting Wanita Korea Motif Love Hati Mutiara Tusuk Tindik Stud Earrings Accesories Fashion Model Terbaru Aksesoris Anting HZD Collection E33,E-33,1729995763731826951,9500,1,HZD Collection,IDLCXGW7EX,IDR,Processing,Link share,OEM3_OPPO,7.5,,,,9500,713,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 11:06:12,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580097156933846213,580097156933977285,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Timbangan Kue Serbaguna Manual / kapasitas 2 KG DAPUR Sayur Roti Kitchen Scale Analog 2kg Random,3KG,1731246142937204198,34068,1,Ytiga shop,IDLC64LYST,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,34068,852,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 11:05:30,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580097107929629774,580097107929826382,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Compatible For Xiaomi Redmi 10 4G 10 2022 Anti Spy Glossy Tempered Glass Kaca Privasi - Anti gores Kaca Pelindung Layar Handphone,"Anti Gores Spy Glossy, R*DMI 10 2022",1730887954564220852,14900,1,TG ACC,IDLCF9L2P3,IDR,Processing,Link share,OEM3_OPPO,4,,,,14900,596,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 11:03:24,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580097107929629774,580097107929760846,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Compatible For Oppo A60 Anti Spy Glossy Tempered Glass Kaca Privasi - Anti gores Kaca Pelindung Layar Handphone,"Anti Gores Spy Glossy, OP A60",1730851555854682036,14900,1,TG ACC,IDLCF9L2P3,IDR,Processing,Link share,OEM3_OPPO,4,,,,14900,596,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 11:03:24,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580097108125713980,580097108125845052,racunbelanjakuyyyy,OEM3_OPPO_PUSH,HIJAB BERGO SIZE L HAMIDAH SERUT PREMIUM,"BLACK, L (PB 75cm/PD 43cm)",1729803204507305829,21999,1,Hamidahofficialstore,IDLCV4WMAW,IDR,Processing,Link share,OEM3_OPPO,5,,,,21999,1100,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 11:02:51,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580097038374504058,"580097038374635130,580097038374700666",racunbelanjakuyyyy,OEM3_OPPO_PUSH,Benih Biji Krokot lebih dari 500 biji-az,Default,1731677058406319837,25854,2,As HERBAL Bdg,IDLCMSWW3A,IDR,Processing,Link share,OEM3_OPPO,4.75,,,,51708,2456,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 10:58:21,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580097036027004367,580097036027135439,racunbelanjakuyyyy,OEM3_OPPO_PUSH,"1 BOX Silverqueen Almond dan Cashew 55gr x 10pc - Coklat Mede Snack Box - Chocolate, Food, Cokelat",10pc Mix almond mede,1729654768409413357,111999,1,id.cokelat,IDLCCWLLTX,IDR,Processing,Link share,OEM3_OPPO,0.5,,,,111999,560,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 10:56:52,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580097056113263905,580097056113394977,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Cyeecare Silky Scented Hair Mask Hydrolyzed Keratin 150 ml. Lembut Halus Berkilau 8DHyaluronicacid Melembabkan Aroma Tahan Lama Haircare Lepek Catokan,2 PCS,1731137181831955772,101905,1,CyeecareOfficial,IDLCUAW4LY,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,101905,2548,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 10:56:38,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580097063436126028,580097063436257100,racunbelanjakuyyyy,OEM2_VIVO_PUSH,Batik solo premium kemeja lengan pendek lapis furing hem anak muda kekinian baju kondangan trendi Katun Kain Pria Motif Fit,"Motif ungker abu kehijauan, XL",1729642127534557780,125580,1,Batik abidah bassamah store,IDLCB3LWW3,IDR,Processing,Link share,OEM3_OPPO,5,,,,125580,6279,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 10:54:58,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580097005916751429,"580097005916948037,580097005917013573",racunbelanjakuyyyy,OEM2_VIVO_PUSH,COD Kuku Palsu nail art aesthetic dan lem wisuda 24pcs tangan Polish LONG RED GLOSS (XMAS EDITION) Kutek Cat Elegant,Default,1729622780440971575,10910,2,MeiJing Nails,IDLCGWW2Q2,IDR,Processing,Link share,OEM3_OPPO,9,,,,21820,1964,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 10:51:52,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580096961420756146,580096961420887218,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Folding 30 Stik Jemuran Bayi Putar / Gantungan Baju Plastik Pakaian Gagang,HIJAU 30 STIK,1729623937622443793,29999,1,Chepy Collection,IDLCEYWLSA,IDR,Processing,Link share,OEM3_OPPO,1.5,,,,29999,450,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 10:48:43,24/08/2025 08:18:07,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580096956600125012,580096956600256084,racunbelanjakuyyyy,OEM3_OPPO_SMS_88,DAP OTG1-C OTG Adapter Type C to USB 2.0 Support to All Device - Garansi Resmi 1 Tahun Storage - konektor,BLACK,1729752881598661948,14828,1,DAP Indonesia Official Store,IDLCU4LLMU,IDR,Processing,Link share,OEM3_OPPO,9,,,,14828,1335,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 10:48:14,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580096885152187514,580096885152318586,racunbelanjakuyyyy,OEM3_OPPO_PUSH,[Official] FOCALLURE 2MM Ultra-fine Mascara Curl Eyelash Waterproof Pro-Length,Default,1729857537829144706,44973,1,FOCALLURE STORE,IDLCRLLLWE,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,44973,1124,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 10:43:45,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580096852438254609,580096852438385681,racunbelanjakuyyyy,OEM2_VIVO_PUSH,3in1 GEOS Gendongan Samping Spons BABY LEON BY-44-05 Gendongan Kaos Multifungsi Gendongan Terbaru 2023 Gendongan Bayi Sling Baby Carrier Hipseat Bunda,"NAVY, M",1729967106305526076,41860,1,indo ultimate,IDLCMHLL4K,IDR,Processing,Link share,OEM3_OPPO,6,,,,41860,2512,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 10:41:13,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580096804384179783,580096804384310855,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Ferris Wheel Minecraft Mainan Blok Magnetik Kreatif Mainan Blok Pendidikan Membangun Blok Magnetik,Acak-140Pcs-Tas,1731537597897934726,164700,1,Ferris Wheel Toys Store,IDLC4TLWKC,IDR,Processing,Link share,OEM3_OPPO,4,,,,164700,6588,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 10:36:37,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580096811836278555,580096811836540699,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Rak dapur susun 3 tingkat tanpa roda,HITAM,1729433273192516174,18305,1,BEDOLA,IDLCB2WLGF,IDR,Processing,Link share,OEM3_OPPO,5,,,,18305,915,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 10:35:30,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580096819324749076,580096819324945684,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Atasan Crop Top Belah Bahu Rib Premium untuk Anak Perempuan Usia 1-6 Tahun - Fashion,"DUSTY, M = (4-6 Tahun)",1730818687335106059,18000,1,Baju Anak Kece,IDLC8YWLVH,IDR,Processing,Link share,OEM3_OPPO,1.5,,,,18000,270,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 10:34:08,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580096819324749076,580096819324880148,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Atasan Crop Top Belah Bahu Rib Premium untuk Anak Perempuan Usia 1-6 Tahun - Fashion,"DUSTY, S = (1-3 Tahun)",1730818687335106059,15000,1,Baju Anak Kece,IDLC8YWLVH,IDR,Processing,Link share,OEM3_OPPO,1.5,,,,15000,225,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 10:34:08,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580096789065270371,580096789065401443,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Fabeeya - Plain Square Hijab Basic Premium Jahit Tepi Polycotton Segi Empat Kerudung Lembut,Black,1729416942340770340,27858,1,Fabeeya,IDLC2LLLQF,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,27858,696,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 10:33:20,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580096712899921460,580096712900052532,racunbelanjakuyyyy,OEM2_VIVO_PUSH,kain batik print soft pastel fashion batik bahan tetron rayon halus adem fashion batik wanita seragam bridesmaid tradisional Kamen Batik fashion wanita murah batik pekalongan,parang,1729659355086949358,45000,1,Kain batik printing,IDLCY8LLCS,IDR,Processing,Link share,OEM3_OPPO,0.5,,,,45000,225,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 10:27:23,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580096748120278177,"580096748120409249,580096748120474785",racunbelanjakuyyyy,OEM3_OPPO_PUSH,CORONG UNIVERSAL BONUS STICKER TIMBUL CORONG DONAT Motorcycle,Biru bonus sticker,1730726116042507949,17500,2,NF PART OTOMOTIF,IDLCKMLU4T,IDR,Processing,Link share,OEM3_OPPO,1.5,,,,35000,526,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 10:26:31,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580096747694557122,"580096747694688194,580096747694753730",racunbelanjakuyyyy,OEM3_OPPO_PUSH,"Topi Koki Pirate, Cocok Untuk Dapur, Pabrik, Restoran, Dan Cafe",Hitam,1730309697246823789,25760,2,PIKTOKO668,IDLCUCLUDE,IDR,Processing,Link share,OEM3_OPPO,4,,,,51520,2060,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 10:25:59,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580096663391864436,580096663391995508,racunbelanjakuyyyy,OEM3_OPPO_PUSH,《BELI 1 GRATIS 1》LEBIH HEMAT SHAMPO UKURAN BESAR 500 ML + 500 ML SUDAH BPOM KUALITAS PREMIUM SHAMPO ALAMI EXTRACT BUAH,"Greentea, SHAMPO  500 ML + 500 ML",1731431807981160230,36000,1,SERBA WANGI11,IDLCWUYLWRE,IDR,Processing,Link share,OEM3_OPPO,1.5,,,,36000,540,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 10:20:17,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580096644615079455,580096644615210527,racunbelanjakuyyyy,OEM3_OPPO_PUSH,【COD】ALAT KUNCI SOKET PEMBUKA SENSOR OKSIGEN UKURAN 22MM 1 / 2 INCH UNTUK PERBAIKAN MOBIL OLL-8614 Car Motorcycle,OLL-8614,1729612630856141322,38200,1,OLALA JAKARTA,IDLCFAWLF3,IDR,Processing,Link share,OEM3_OPPO,3.5,,,,38200,1337,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 10:18:58,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580096632716297251,580096632716428323,racunbelanjakuyyyy,OEM2_VIVO_PUSH,Setelan Baju Kuromi Fashion untuk Anak Perempuan Cantik Pakaian Cantik Pakaian,"pink, 5 tahun",1729783712869745892,34000,1,farrij fashion store,IDLC8NLL4D,IDR,Processing,Link share,OEM3_OPPO,3.5,,,,34000,1190,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 10:17:50,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580096616605844627,580096616606041235,racunbelanjakuyyyy,OEM3_OPPO_PUSH,"Coklat Dubai Jumbo Kunafe 270 gram - Cokelat Milk Chocolate dengan Isian Home Made yang Unik - Snacks, Food, Camilan, Cemilan",130 gram,1730907322164741966,15500,1,Al-azzam Collection,IDLCYJWH9E,IDR,Processing,Link share,OEM3_OPPO,5,,,,15500,775,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 10:17:01,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580096581786108950,580096581786240022,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Mukena Compact Miraya Myriad Navy,Default,1729875075789064599,337000,1,Miraya Mukena,IDLCVNWLDH,IDR,Processing,Link share,OEM3_OPPO,5,,,,337000,16850,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 10:15:52,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580096603021739108,"580096603021870180,580096603021935716,580096603022001252,580096603022066788,580096603022132324",racunbelanjakuyyyy,OEM2_VIVO_PUSH,CEPUK WADAH PAKAN MINUM BURUNG AYAM BEBEK UNGGAS PLASTIK KAWAT KECIL,CEPUK AYAM KWT,1731115044219421891,1610,5,BIMOS STORE,IDLC4YW2BD,IDR,Cancelled,Link share,OEM3_OPPO,1.5,,,,8050,120,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 10:13:34,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580096573490693387,"580096574900765963,580096574900831499",racunbelanjakuyyyy,OEM3_OPPO_PUSH,U-Living Storage Box Kaos Kaki Celana Dalem Kotak Kaos Kaki Tempat Pakaian Dalem Organizer Lemari Washable WO004 Penyimpanan,Abu2-11 sekat,1729468587001022471,12590,2,U-Living Indonesia,IDLC84WWS3,IDR,Processing,Link share,OEM3_OPPO,4,,,,25180,1008,,,,,,,,,,,,,,,0,0,0,99,23/08/2025 10:12:07,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
