"Conversion ID","Click Date","Conversion Date","Recorded On",Advertiser,"Campaign Name","Order ID","Sale Amount (USD)","Estimated Earnings (USD)","Publisher Sub ID 1",Status,Remarks,"Publisher Sub ID 2","Publisher Sub ID 3","Publisher Sub ID 4","Advertiser Sub ID 2","Advertiser Sub ID 3","Advertiser Sub ID 4","Advertiser Sub ID 5"
554004059,,"2025-08-20 17:48:07","2025-08-20 21:37:17","TikTok Shop MY - CPS",-,580064321657734749,7.10,0.26,OEM2_VIVO_PUSH,Pending,,,,,1731791702794077807,"Air Dzikir Assalam (Penyembuh)",1731791690445129327,"Pusat Rawatan Assalam 2"
553938779,,"2025-08-20 12:18:53","2025-08-20 16:42:38","TikTok Shop MY - CPS",-,580060847599683271,2.15,0.08,OEM3_OPPO_PUSH,Pending,,,,,1731982550290761659,"Baju-T Hari Kemerdekaan, Malaysia ke-6 kelapan puluh, Sublimasi Penuh, Cepat Kering, Pakaian Jalanan, Sesuai untuk Pakaian Keluarga, Baju Merdeka, 2025 pro club indo x malay",1731982550290040763,"Trendy 3D Clothing"
553545563,,"2025-08-20 07:38:59","2025-08-20 09:00:40","TikTok Shop TH (Deeplinkable) - CPS",-,580058305161102912,5.83,0.09,FTK,Pending,,TTS,TH,OPPO,1732038772537395174,"Oxyelle 1 เจลอุ่นมดลูก สารสกัดจากโสม ดูแลผู้หญิงทุกเดือน",1732038314728130534,"Saeng Arun Welness"
553939547,,"2025-08-20 12:04:59","2025-08-20 16:43:34","TikTok Shop MY - CPS",-,580060696823105168,0.23,0.01,OEM3_OPPO_PUSH,Pending,,,,,1732199391629772197,"TBF Hiasan Payung Tema Merdeka 2025 Pelbagai Rekaan Bendera, Bunga Kebangsaan & Watak Tradisi (Tidak Termasuk Payung) Hiasan Sambutan Hari Kebangsaan  | Projek Sekeloah Rendah & Menengah Project",1732199437230638501,"TBF Merdeka"
553940059,,"2025-08-20 11:57:53","2025-08-20 16:44:20","TikTok Shop MY - CPS",-,580060622701233960,1.38,0.03,OEM3_OPPO_PUSH,Pending,,,,,1730297894842238004,"Wooden Ice Cream Stick / DIY Wood Craft Stick / Pine Wood Stick / Popsicle Stick / Bamboo Stick / Batang Ice Cream Kitchenware Utensils",1729620855024093236,"T Rex Mart"
553940827,,"2025-08-20 11:47:46","2025-08-20 16:45:05","TikTok Shop MY - CPS",-,580060499740689424,0.23,0.01,OEM2_VIVO_PUSH,Pending,,,,,1729773251553167298,"SUPAMO Digital Tasbih LED Display Beep Sound Hand Tally Finger Counter Gift Tasbih Digital Yaasin Doorgift Door Gift Sembahyang",1729773214343071682,SUPAMO
554007131,,"2025-08-20 16:27:23","2025-08-20 21:42:36","TikTok Shop MY - CPS",-,580063508465354058,2.79,0.13,OEM2_VIVO_PUSH,Pending,,,,,1731996092740241155,"Kemeja-T lelaki dan wanita, leher bulat, lengan pendek, pakaian bergaya, pakaian popular, pakaian mewah ringan, gaya Korea, selesa dipakai.",1731996026141968131,Fastbuy.fashion
554008923,,"2025-08-20 20:29:32","2025-08-20 21:51:20","TikTok Shop TH (Deeplinkable) - CPS",-,580066082284996545,6.92,0.13,FTK,Pending,,TTS,TH,OPPO,1731358697147892796,"Baggy jeans  กระบอกกลาง ผลิตจากผ้ายีนส์แท้ ผ่านการฟอก เฟด ผ้านุ่มสวมใส่สบาย",1731817367699818556,"Fashion Moment"
554009691,,"2025-08-20 19:44:05","2025-08-20 21:52:45","TikTok Shop TH (Deeplinkable) - CPS",-,580065542268552625,5.99,0.02,FTK,Pending,,TTS,TH,OPPO,1730185814290565915,"*ยกโหล12แพ็ค*เทปลบคำผิด น้ำยาลบคำผิด ลิควิดแบบป้ายแพ็คบรรจุ3ชิ้น",1730185745810754331,Dinomart99
553944411,,"2025-08-20 10:53:24","2025-08-20 16:49:25","TikTok Shop MY - CPS",-,580059927427122514,0.28,0.01,FTK,Pending,,TTS,MY,OPPO,1729515822407780571,"BIOAQUA Moisturizing Natural Essence Hydrating Facial Mask Face Skincare",1729515822407649499,"ROREC Malaysia"
554009947,,"2025-08-20 19:28:41","2025-08-20 21:53:14","TikTok Shop TH (Deeplinkable) - CPS",-,580065357205440082,6.57,0.04,FTK,Pending,,TTS,TH,OPPO,1729570604362663943,"พร้อมส่ง ผ้าม่านผ้าฝ้าย ลายสก็อตสไตล์ญี่ปุ่นน่ารักสุดๆ (แบบสอดราง ราคาเฉพาะม่าน",1729570604362467335,Cottoncurtain
554011227,,"2025-08-20 18:10:37","2025-08-20 21:55:34","TikTok Shop TH (Deeplinkable) - CPS",-,580064555170039250,10.87,0.17,FTK,Pending,,TTS,TH,OPPO,1731662868027246538,"อาหารแมวพรีเมี่ยม, MrVet, สูตร T4, 2kg, เหมาะสำหรับอาหารแมวในร่ม",1731786916649274314,"Mr.Vet TH"
553946203,,"2025-08-20 10:24:10","2025-08-20 16:51:34","TikTok Shop MY - CPS",-,580059643569800929,3.05,0.10,OEM3_OPPO_PUSH,Pending,,,,,1729795023607727321,"Ready Stock Malaysia《Mega Deal》S-3XL Men Short Pants Sport Shorts Beach Shorts Casual Fashion Men Seluar Pendek Lelaki /Seluar Pendek Lelaki",1729794913371522265,"STAR CLOTHING OFFICE"
554011739,,"2025-08-20 17:37:55","2025-08-20 21:56:29","TikTok Shop TH (Deeplinkable) - CPS",-,580064241514809291,10.41,0.33,FTK,Pending,,TTS,TH,OPPO,1731938810792544351,ผ้าห่มใยไหมถั่วเหลืองญี่ปุ่นลายยอดนิยม2(ตะกร้าบริษัท),1731124091385383007,"Fandee ช่องเจ้าของแบรนด์"
553948507,,"2025-08-20 09:42:41","2025-08-20 16:54:23","TikTok Shop MY - CPS",-,580059246361412947,3.20,0.15,OEM3_OPPO_PUSH,Pending,,,,,1732009402227853090,"Glad2Glow Milk Amino Acid Gentle Cleanser Face Facial  Wash 80ml",1732009319557007138,Glad2Glow...Aa
553951067,,"2025-08-20 08:54:37","2025-08-20 16:57:32","TikTok Shop MY - CPS",-,580058834457560862,4.70,0.21,OEM3_OPPO_PUSH,Pending,,,,,1729726843040728726,"Tudung Sarung Alisha Sarung 2Layer Sulam Batu Tabur Tudung 2Layer Sarung Sulam 2Layer Tudung 2Layer Awning Scuba  Berdagu Sulam Batu Tabur. Sarung 2layer Sulam Cotton Ribbed Instant 2layer Sulam Tudung Diamond Hijab Chiffon",1729553861293147798,"honor hijab"
553952347,,"2025-08-20 16:52:04","2025-08-20 17:00:19","TikTok Shop TH (Deeplinkable) - CPS",-,580063792875341737,5.71,0.05,FTK,Pending,,TTS,TH,OPPO,1729956428118788602,"【24ห่อ 】 Botare CHEERFUL BLUE GB/T 20808 ดีลักซ์ คอมฟอร์ท กระดาษทิชชู่ หนา  4 ชั้น 320 แผ่น",1729956428118723066,botare
553953371,,"2025-08-20 16:14:51","2025-08-20 17:01:44","TikTok Shop TH (Deeplinkable) - CPS",-,580063359975654869,2.98,0.09,FTK,Pending,,TTS,TH,OPPO,1729707195717880252,"กางเกงโยคะ กางเกงวอร์มผู้หญิง กางเกงโยคะผู้หญิง กางเกงรัดกล้ามเนื้อ กางเกงโยคะขายาว กางเกงเลกกิ้ง เป้าสามเหลี่ยม",1729707195715324348,yyee
553953627,,"2025-08-20 16:05:09","2025-08-20 17:01:58","TikTok Shop TH (Deeplinkable) - CPS",-,580063275364025932,1.51,0.05,FTK,Pending,,TTS,TH,OPPO,1732066741004829752,"คลิปโบว์เพชรเต็มรูปแบบ, สไตล์เกาหลี, สำหรับผู้หญิง, กิ๊บติดผมหลังสูง, กิ๊บติดผม, เครื่องประดับผม",1732066741004764216,q2300dTG
554022747,,"2025-08-20 23:52:39","2025-08-21 02:09:19","TikTok Shop ID - CPS",-,580068491549181228,2.14,0.08,OEM3_OPPO_PUSH,Pending,,,,,1729708401928406441,"[BISA COD] KOYO KAKI HERBAL DETOKS TRADISIONAL - 1 BOX ISI 10 SASET GIFT OF LOVE [produk ini juga dipakai oleh artis korea]",1729708389590861225,"SehatPurna Toko"
554023003,,"2025-08-20 23:41:30","2025-08-21 02:09:59","TikTok Shop ID - CPS",-,580068376727422233,0.21,0.01,OEM3_OPPO_PUSH,Pending,,,,,1730304450518418878,"Gelang Couple Love // Gelang Tali Couple Love Hitam",1730304467010487742,"SQS Group"
553958491,,"2025-08-20 13:32:56","2025-08-20 17:08:51","TikTok Shop TH (Deeplinkable) - CPS",-,580061697808631438,2.95,0.09,FTK,Pending,,TTS,TH,OPPO,1730848137004878499,"1 ผืน ผ้าเช็ดตัวผ้าขนหนู ผ้าเช็ดตัว ผ้าขนหนู เกรดโรงแรม ขนาด 70*140ซม (14ปอนด์) ราคาส่ง Cotton 100%",1730008085850786467,Deorskin
553959259,,"2025-08-20 13:08:21","2025-08-20 17:09:46","TikTok Shop TH (Deeplinkable) - CPS",-,580061404976154539,0.55,0.01,FTK,Pending,,TTS,TH,OPPO,1729457064680786724,"O'YAFUN สีทาเล็บ ยาทาเล็บแบบไม่ต้องอบ ยาทาเล็บกึ่งเจล สีสวย แฟชั่น ขนาด 15 ml.",1729457050209061668,Missbeauty6
553893979,,"2025-08-20 13:13:15","2025-08-20 15:55:51","TikTok Shop ID - CPS",-,580061467662845051,0.51,0.01,FTK_ID_OPPO_PUSH,Pending,,,,,1730307787902387911,"1 Lusin Sendok Polos Tebal Murah",1730307779843229383,ArfaStore88
553961819,,"2025-08-20 12:03:42","2025-08-20 17:13:44","TikTok Shop TH (Deeplinkable) - CPS",-,580060719364080734,0.27,0.01,FTK,Pending,,TTS,TH,OPPO,1730354890203236905,"ทิชชู่เช็ดเบาะหนัง ผ้าเช็ดภายในรถยนต์ 80แผ่น เช็ดคอนโซลรถ ทิชชู่เปียกเช็ดพร้อมเคลือบเงา รองเท้าหนัง และโซฟา ไม่เหม็นหนัง ทิชชู่เช็ดอเนกประสงค์ Car",1730354896750610985,YABIJOJOJO
553966427,,"2025-08-20 09:07:50","2025-08-20 17:19:38","TikTok Shop TH (Deeplinkable) - CPS",-,580058957198099546,31.08,1.96,FTK,Pending,,TTS,TH,OPPO,1730252663940418215,"PLAYBOY นาฬิกาผู้หญิง  ของแท้ ทันสมัยและระดับไฮเอนด์ กันน้ำ ฟังก์ชั่นส่องสว่าง ฟังก์ชั่นวันที่ สายสแตนเลส ของขวัญวันเกิด นาฬิกาผู้หญิง ไม่ซีดจาง 3502",1730252549643471527,PLAYBOY-OLEVS.TH
554034011,,"2025-08-20 21:51:33","2025-08-21 02:38:49","TikTok Shop MY - CPS",-,580067060555875865,4.81,0.17,OEM2_VIVO_PUSH,Pending,,,,,1731280299235247289,"[Stok Tersedia] DR.RERDIA Gel Menenangkan - Perawatan Lembut dengan Bahan Semulajadi",1731280299235050681,DR.RERDIA
554034267,,"2025-08-20 21:45:17","2025-08-21 02:39:17","TikTok Shop MY - CPS",-,580066992376808917,35.28,1.11,OEM2_VIVO_PUSH,Pending,,,,,1732056429519144704,"Men's watch, multi-function, shiny, with calendar, waterproof, brick design, new arrival Steel Dark Blue Watches Stainless Blue",1732056426231006976,"JT Game Tech"
553903451,,"2025-08-20 11:31:27","2025-08-20 16:05:59","TikTok Shop ID - CPS",-,580060324516824504,1.62,0.03,OEM3_OPPO_PUSH,Pending,,,,,1731474204306343295,"DISPENSER ODOL Toothpaste Dispenser & Brush Set WHITE",1731474204306277759,"GangEnam Cell"
554035035,,"2025-08-20 21:28:00","2025-08-21 02:40:42","TikTok Shop MY - CPS",-,580066771717162508,1.30,0.04,OEM3_OPPO_PUSH,Pending,,,,,1731777676986582754,"NB Mainan Crayon Shin Chan Wind-up Toys Action Figure Model Dolls Moving Toys Doll Toys Clockwork Doll Toys",1731777657675941602,Noblebaby
554037595,,"2025-08-20 22:16:34","2025-08-21 02:53:08","TikTok Shop TH (Deeplinkable) - CPS",-,580067402302588780,2.98,0.01,FTK,Pending,,TTS,TH,OPPO,1731984616274954074,"แป้งเย็น โพรเทค PROTEX 280 กรัม แพ็ค [2 ขวด]",1731984587920213850,maxxyshop1
553977436,,"2025-08-20 20:10:34","2025-08-20 20:56:00","TikTok Shop ID - CPS",-,580065870428210191,1.35,0.02,OEM3_OPPO_PUSH,Pending,,,,,1730399180098340052,"TAS SPORT ORTUS BEST SELLER Futsal polyester canvas webing navy",1729547157981661396,"ZY BAG STORE"
553977692,,"2025-08-20 20:04:52","2025-08-20 20:56:28","TikTok Shop ID - CPS",-,580065804084151311,13.62,0.09,OEM3_OPPO_PUSH,Pending,,,,,1729450165128497483,"Miyako KAS1618BPL Stand Fan 16in Kaki Silang 50W Grill Anti Karat Plastik Kipas",1729450165128431947,BEZTRO
553978204,,"2025-08-20 19:54:39","2025-08-20 20:57:34","TikTok Shop ID - CPS",-,580065642473358941,0.22,0.00,OEM3_OPPO_PUSH,Pending,,,,,1729606812559903166,"[1 PCS] Tipe X Motif | Tipe X Satuan | Tipe X Kertas | Correction Tape | Correction Paper | Tip Ex | Pita Koreksi | Stipo Kertas | Tipe X Roll",1729606812559837630,"zone pack"
553916508,,"2025-08-20 09:20:23","2025-08-20 16:18:06","TikTok Shop ID - CPS",-,580059062624618434,1.83,0.01,OEM3_OPPO_PUSH,Pending,,,,,1731985983357749156,"UNNOMO SAMPLE SET Extrait De Parfum | Bundle of 3 | Wangi Tahan Lama | Unisex | Rose Tuberose Orange Blossom Vanilla Lemon | Travel Size | Discovery Set",1730679670252079012,UNNOMO.FRAGRANCE
553918300,,"2025-08-20 09:04:48","2025-08-20 16:19:20","TikTok Shop ID - CPS",-,580058914268743420,5.30,0.04,OEM3_OPPO_PUSH,Pending,,,,,1730511435219043632,"LS SKINCARE PAKET HEMAT BOSTER Pencerah Membersihkan Mencerahkan Perawatan Wajah",1730466486568912176,"Beauty Store 82"
553984604,,"2025-08-20 17:54:23","2025-08-20 21:07:00","TikTok Shop ID - CPS",-,580064405272889115,0.37,0.01,FTK,Pending,,TTS,ID,OPPO,1729577898491480698,"Plastik Klip Untuk Menyimpan Bahan MPASI | Plastik Mpasi Klip 100pcs",1729577897737751162,BABYPUNAY
553526108,,"2025-08-20 03:33:37","2025-08-20 04:13:03","TikTok Shop MY - CPS",-,580057570409350955,0.17,0.00,OEM2_VIVO_PUSH,Pending,,,,,1729511599920612788,"CAT HANGING BOWL Good Quality Bekas Makanan Kucing Murah & Berkualiti",1729598051644967348,mykucing
553985628,,"2025-08-20 17:35:39","2025-08-20 21:08:15","TikTok Shop ID - CPS",-,580064203153508281,1.01,0.02,OEM3_OPPO_PUSH,Pending,,,,,1730973958620939312,"My Bayi Face & Body Cream 50 Gr Pelembab Kulit Bayi",1730973977264227376,TokoMawar01
553527388,,"2025-08-20 01:34:17","2025-08-20 04:15:36","TikTok Shop MY - CPS",-,580057173326136349,12.03,0.17,OEM3_OPPO_PUSH,Pending,,,,,1730291081502360802,"Regal Whiskers Makanan Kucing 10KG Protein 32% Dijual Dari Kilang Tuna & Chicken Premium Cat Food",1730290992739812578,"Regal Whiskers"
553986652,,"2025-08-20 17:06:46","2025-08-20 21:10:06","TikTok Shop ID - CPS",-,580063926868608317,1.29,0.04,OEM3_OPPO_PUSH,Pending,,,,,1729878241891682902,"Air Softlens Cairan Softlens ICE 60 Ml 150 Ml Box Lensa Contact Lens",1729878241891551830,"Vadelia Softlens"
553528924,,"2025-08-20 00:20:10","2025-08-20 04:18:47","TikTok Shop MY - CPS",-,580056711172294149,0.89,0.03,FTK_MY_XIAOMI_PUSH,Pending,,,,,1730672946211816836,"Pengekstrak Vakum Jeragat, Tiub Kaca untuk Menghilangkan Bintik Hitam, Pembersih Muka, Pengurut",1730672946211751300,Beauty112399
553987932,,"2025-08-20 16:37:36","2025-08-20 21:11:58","TikTok Shop ID - CPS",-,580063619878061241,0.46,0.02,OEM3_OPPO_PUSH,Pending,,,,,1730785878670542002,"Gelang Pria Maco Model Terbaru Baja Titanium Silver Punk Bracelets Elegan Hadiah Aksesoris Perhiasan anthony edwards bracelet",1730785847140779186,"Outlet Acecories"
553924956,,"2025-08-20 16:01:22","2025-08-20 16:24:25","TikTok Shop MY - CPS",-,580063259544945724,7.34,0.21,FTK,Pending,,TTS,MY,OPPO,1730131118061356189,"Ikan Bilis Mata Biru Tanjung Dawai 6A Lembut Belum Kupas - The Fisherman",1729643853022004381,"The Fisherman"
553925724,,"2025-08-20 15:53:51","2025-08-20 16:24:53","TikTok Shop MY - CPS",-,580063168688195300,3.05,0.16,OEM2_VIVO_PUSH,Pending,,,,,1731082893647578135,"(Botol kedua separuh harga!!!)Krim Anti Kedutan Mukaa, Melembapkan, Membantu Memudarkan Garis Halus, Menyuburkan, Membaiki Kedutan Skincare",1731082899929596951,"Seri Kecantikan"
553992028,,"2025-08-20 21:10:47","2025-08-20 21:21:45","TikTok Shop MY - CPS",-,580066560708215910,2.15,0.10,OEM3_OPPO_PUSH,Pending,,,,,1732230215361594907,"STICKER, Untuk Kereta dan Motosikal, Reka Bentuk Keadilan",1732230215361529371,DNZZ
553992540,,"2025-08-20 21:01:47","2025-08-20 21:22:41","TikTok Shop MY - CPS",-,580066438984533383,1.74,0.02,OEM2_VIVO_PUSH,Pending,,,,,1729707046210144251,"MOROCCO ARGAN OIL PURE HAIR CARE ESSENTIAL 70ml Treatment Haircare",1729707014922209275,"beauty wholesale 99"
553929564,,"2025-08-20 15:23:02","2025-08-20 16:27:27","TikTok Shop MY - CPS",-,580062852237985294,3.84,0.01,FTK_MY_VIVO_PUSH,Pending,,,,,1731788734671455812,"Batang Teleskopik Batang Langsir Boleh Laras Batang Langsir Bilik Mandi Tanpa Perlu Paku",1731788735597282884,"KH HOMELIFE"
553995100,,"2025-08-20 20:38:36","2025-08-20 21:24:30","TikTok Shop MY - CPS",-,580066201626380020,1.80,0.06,OEM2_VIVO_PUSH,Pending,,,,,1732033261088966549,"Gunting Kuku, Serong Olecranon, Pembukaan Besar, Khusus untuk Alur Kuku, Keluli Tahan Karat, Gunting Kuku Isi Rumah, Sesuai untuk Mengukir Kuku",1732033261088901013,q2-223-ML
553929820,,"2025-08-20 15:17:29","2025-08-20 16:28:09","TikTok Shop MY - CPS",-,580062809062737450,4.52,0.47,OEM2_VIVO_PUSH,Pending,,,,,1732153693558375693,"Sarung Telefon Bimbit, Sesuai untuk VIVO Y22S, Reka Bentuk Mewah, Reka Bentuk Mudah dan Baharu, Bahan TPU Lutsinar, Mampu Milik, Kalis Kejutan, Anti Gelincir, Anti Cap Jari, Tahan Haus.",1732153693558310157,youou
553996636,,"2025-08-20 20:17:48","2025-08-20 21:26:02","TikTok Shop MY - CPS",-,580065954858239287,2.37,0.04,OEM3_OPPO_PUSH,Pending,,,,,1731072529806493647,"6 PCS SUDU TEBAL EMAS BERKILAT",1731071087164098511,"Oli Collection"
553537884,,"2025-08-20 08:02:31","2025-08-20 08:43:36","TikTok Shop ID - CPS",-,580058468361995922,2.14,0.05,OEM3_OPPO_PUSH,Pending,,,,,1729656652002592933,"Sandal Talincang Wanita Sol karet Anti Licin Sandal Tali Wanita - Talincang Jepit",1729656649444657317,"Elgece Sandal"
553997148,,"2025-08-20 20:08:53","2025-08-20 21:26:56","TikTok Shop MY - CPS",-,580065867614226067,6.16,0.43,OEM3_OPPO_PUSH,Pending,,,,,1729603990182462737,"MOTION 4T 15w50 ESTER XTREMION API SP 1L Fully Synthetic Motorcycle Engine Oil Minyak Hitam Pelincir Motosikal LC135 Y15",1729603989443872017,"Motion Malaysia"
553997404,,"2025-08-20 20:02:18","2025-08-20 21:27:24","TikTok Shop MY - CPS",-,580065754220037429,1.57,0.05,FTK,Pending,,TTS,MY,OPPO,1729620051229509922,"4 Pcs PROTAPER Valve Seal Racing Double Spring High Temp Valve Oil Seal For LC135 LC 135 / Y15 Y15ZR / FZ150 FZ 150",1729620051229444386,"JL SPEED"
553998172,,"2025-08-20 19:45:35","2025-08-20 21:28:48","TikTok Shop MY - CPS",-,580065561192859603,10.60,0.37,FTK_MY_VIVO_PUSH,Pending,,,,,1731645864758379805,"[Limited Edition] TYESO Vacuum Insulated Sport Bottle Aurora Rainbow (600ml/750ml) TS-01034/TS-01035",1731645841827726621,"Tyeso Official Malaysia"
553933148,,"2025-08-20 14:01:26","2025-08-20 16:34:26","TikTok Shop MY - CPS",-,580061983429723674,2.11,0.05,FTK_MY_VIVO_PUSH,Pending,,,,,1729589700807525916,"Kids Cotton T-Shirt Shorts Top Pants Set Children Baby Boy Clothes Shirts Baju Budak Bayi Tshirt Kanak Lelaki",1729589700806542876,"SUMMER BABY SHOP"
553998684,,"2025-08-20 19:33:02","2025-08-20 21:29:44","TikTok Shop MY - CPS",-,580065417422473205,2.82,0.06,OEM3_OPPO_PUSH,Pending,,,,,1731878528977045173,"ADELIA INSTANT BUTTON SHAWL",1731878498830419637,"Siti Nadiah Lee"
553998940,,"2025-08-20 19:27:23","2025-08-20 21:30:02","TikTok Shop MY - CPS",-,580065400018666502,3.45,0.13,OEM3_OPPO_PUSH,Pending,,,,,1731108538990757194,"Baju Tidur Budak Lengan Pendek Babylous Kids Short Sleeve Pyjamas Set Cotton Silk Kids Pajamas Baju Tidur Nipis Sejuk Toddler Kids Boy Girl Sleepwear Nightwear",1729672568568186186,babylous
553934172,,"2025-08-20 13:34:11","2025-08-20 16:36:39","TikTok Shop MY - CPS",-,580061718382543982,3.04,0.14,OEM3_OPPO_PUSH,Pending,,,,,1732123607771350323,"Buku Lukisan Air Doodle Ajaib, Sihir Ajaib, Untuk Kanak-kanak, Tadika dan Bayi, Buku Lukisan, Boleh Digunakan Semula, Buku Mewarna, Album Lukisan Air Puteri",1732123607771088179,Frances578
553541468,,"2025-08-20 08:28:32","2025-08-20 08:51:25","TikTok Shop MY - CPS",-,580058639390901875,1.40,0.05,FTK,Pending,,TTS,MY,OPPO,1731872546637711281,"Tofiluk Caramel Crunch Chocolate Bar Snacks",1731872274347952049,"kudap kudapan makndak"
553541724,,"2025-08-20 08:18:53","2025-08-20 08:52:03","TikTok Shop MY - CPS",-,580058563014789028,3.08,0.10,OEM2_VIVO_PUSH,Pending,,,,,1730907441991091705,"DISHWASHING 5liter LIQUID SABUN BASUH PINGGAN PEKAT DETERGENT PENCUCI PERIUK SENDUK PISAU SUDU PLASTIK",1730907486244996601,"JV FORMULA HQ"
553542236,,"2025-08-20 07:58:28","2025-08-20 08:53:02","TikTok Shop MY - CPS",-,580058439990609804,2.74,0.10,OEM3_OPPO_PUSH,Pending,,,,,1731032644428072711,"Sarung Telefon Keras, Untuk OPPO Reno 13F 14F 4G 5G, Kalis Kejutan, dengan Pendakap Cincin Perisai Logam, Stent Belakang, Lensa Kamera Tekan, Pelindung Privasi, Penutup Belakang",1731032644427679495,Elysiumn
553542748,,"2025-08-20 07:32:55","2025-08-20 08:54:10","TikTok Shop MY - CPS",-,580058276474095046,1.68,0.09,OEM3_OPPO_PUSH,Pending,,,,,1732202367495734454,"Kain Ajaib Penyerap Super, Kegunaan Pembersihan Isi Rumah, Tiada Tera Air, Sesuai untuk Membersihkan Kaca",1732202367495603382,zyc49ml
553543260,,"2025-08-20 07:05:21","2025-08-20 08:55:17","TikTok Shop MY - CPS",-,580058117846959547,0.83,0.02,OEM3_OPPO_PUSH,Pending,,,,,1729583465519745432,"Inai Kuku Viral Myra Ross Tahan Lama Mesra Wudhuk dan Sah Solat Halal Henna Simple",1729583465519614360,TuanFashionHub
