"Conversion ID","Click Date","Conversion Date","Recorded On",Advertiser,"Campaign Name","Order ID","Sale Amount (USD)","Estimated Earnings (USD)","Publisher Sub ID 1",Status,Remarks,"Publisher Sub ID 2","Publisher Sub ID 3","Publisher Sub ID 4","Advertiser Sub ID 2","Advertiser Sub ID 3","Advertiser Sub ID 4","Advertiser Sub ID 5"
546816755,"2025-07-30 17:21:54","2025-08-07 06:10:35","2025-08-08 23:00:33","Shopee ID (Media Buyers) - CPS",-,"208217435230312 | 2508076AG2CPWT",12.25,0.16,OEM2_VIVO_SMS_004,Pending,,,,,"LCD TOUCHSCREEN OP REN0 5 (4G/5G) / REN0 6 (4G/5G) / REN0 5K / RL GT / GT MASTER EDITION / GT NEO / Q3 PRO 5G / Q3 PRO CARNIVAL ","Handphone & Aksesoris","EXISTING | APP","432467824 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546621171,"2025-07-30 17:21:54","2025-08-07 17:48:06","2025-08-08 20:27:26","Shopee ID (Media Buyers) - CPS",-,"208259285242058 | 2508077HF9NTC0",1.25,0.02,OEM2_VIVO_SMS_004,Pending,,,,,"Sweet Baby Parutan Sayur dan Buah 8 in 1 Parutan Serbaguna Baja Tahan Karat Pemotong Sayur VG01","Perlengkapan Rumah","EXISTING | APP","1198980375 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546557427,"2025-07-30 17:21:54","2025-08-07 21:01:28","2025-08-08 19:18:06","Shopee ID (Media Buyers) - CPS",-,"208270888230744 | 2508077V934Q7Q",0.64,0.01,OEM2_VIVO_SMS_004,Pending,,,,,"Kabel Gas Standar / Kabel Gas Spontan Uk 90cm, 130cm & 190cm Universal","Sepeda Motor","EXISTING | APP","2983124 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546559475,"2025-07-30 17:21:54","2025-08-07 21:04:50","2025-08-08 19:19:44","Shopee ID (Media Buyers) - CPS",-,"208271090229812 | 2508077VF3S4PN",0.25,0.00,OEM2_VIVO_SMS_004,Pending,,,,,"2PCS / SET JEPIT RAMBUT ANAK MODEL TELINGA KUCING LUCU / AKSESSORIS RAMBUT ANAK BULU FASHION KOREA","Fashion Bayi & Anak","EXISTING | APP","175239887 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546513396,"2025-07-30 17:21:54","2025-08-07 23:59:17","2025-08-08 18:42:29","Shopee ID (Media Buyers) - CPS",-,"208281550261244 | 250807866U89EB",3.27,0.04,OEM2_VIVO_SMS_004,Pending,,,,,"COD REKOR PITI CELANA CARGO LOO0RENG PENDEK","Pakaian Pria","EXISTING | APP","1099375329 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546721012,"2025-07-30 17:21:54","2025-08-07 12:30:18","2025-08-08 22:04:57","Shopee ID (Media Buyers) - CPS",-,"208240218255094 | 2508076YQ1YDSR",3.44,0.04,OEM2_VIVO_SMS_004,Pending,,,,,"Sarung Tangan Outdoor Full Finger – Newtrek Vega Series Fleece | Motor Touring, Hiking, Riding","Olahraga & Outdoor","EXISTING | APP","1128142895 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546789620,"2025-07-30 17:21:54","2025-08-07 08:45:14","2025-08-08 22:46:57","Shopee ID (Media Buyers) - CPS",-,"208226713250245 | 2508076K4JKFFC",0.22,0.00,OEM2_VIVO_SMS_004,Pending,,,,,"[LOGU] [PART 1] Tusuk gigi semut, mata, party picks, hiasan bekal bento anak, garpu buah kue","Perlengkapan Rumah","EXISTING | APP","4354084 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546530292,"2025-07-30 17:21:54","2025-08-07 22:42:33","2025-08-08 18:56:09","Shopee ID (Media Buyers) - CPS",-,"208276953288259 | 25080781WU7JBN",2.29,0.03,OEM2_VIVO_SMS_004,Pending,,,,,"Need.co - Rok Span Rempel Belakang Rok Kantor Hitam / Rok Span Hitam","Pakaian Wanita","EXISTING | APP","1519457946 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546535924,"2025-07-30 17:21:54","2025-08-07 22:23:45","2025-08-08 19:00:19","Shopee ID (Media Buyers) - CPS",-,"208275825218720 | 25080780V7DM02",3.54,0.05,OEM2_VIVO_SMS_004,Pending,,,,,"Catokan Rambut Original 2 in 1 KM-459 – Pelurus dan Pengeriting Rambut Murah, Cocok untuk Rambut Lurus dan Keriting","Perawatan & Kecantikan","EXISTING | APP","1167698341 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546681844,"2025-07-30 17:21:54","2025-08-07 13:52:13","2025-08-08 21:31:33","Shopee ID (Media Buyers) - CPS",-,"208245133235659 | 250807749H8J94",3.82,0.05,OEM2_VIVO_SMS_004,Pending,,,,,"Celana Parasut Olahraga Pria Wanita Sontog 3/4 Selutut Saku Resleting Celana Training Sport Cowok Cewek Jumbo Bigsize Tidak Nyep","Olahraga & Outdoor","EXISTING | APP","43515519 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546814964,"2025-07-30 17:21:54","2025-08-07 06:04:35","2025-08-08 22:59:28","Shopee ID (Media Buyers) - CPS",-,"208217075203272 | 2508076A5B1DRX",2.45,0.03,OEM2_VIVO_SMS_004,Pending,,,,,"[BUY 1 GET 1] Animate 5x Active Whitening Day Cream 10 gr","Perawatan & Kecantikan","EXISTING | APP","565939420 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546621172,"2025-07-30 17:21:54","2025-08-07 17:48:06","2025-08-08 20:27:27","Shopee ID (Media Buyers) - CPS",-,"208259285242057 | 2508077HF9NTBY",0.73,0.01,OEM2_VIVO_SMS_004,Pending,,,,,"metedo kilat, 30 hari jago membaca, belajar baca,gemar membaca,pintar membaca, lancar membaca,","Buku & Majalah","EXISTING | APP","184365876 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546757876,"2025-07-30 17:21:54","2025-08-07 10:43:29","2025-08-08 22:30:07","Shopee ID (Media Buyers) - CPS",-,"208233808284942 | 2508076SR0XQVA",2.32,0.03,OEM2_VIVO_SMS_004,Pending,,,,,"Celana training panjang pria wanita strip 1 hitam | Celana training | Celana training pria | training pria | Celana training pan","Olahraga & Outdoor","EXISTING | APP","433808159 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546568692,"2025-07-30 17:21:54","2025-08-07 20:45:00","2025-08-08 19:27:49","Shopee ID (Media Buyers) - CPS",-,"208269901271941 | 2508077UBNWAFD",1.51,0.02,OEM2_VIVO_SMS_004,Pending,,,,,"Acnes Face Wash 50gr / 100gr","Perawatan & Kecantikan","EXISTING | APP","238756609 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546523125,"2025-07-30 17:21:54","2025-08-07 23:17:02","2025-08-08 18:49:58","Shopee ID (Media Buyers) - CPS",-,"208279022252035 | 25080783UGBKRQ",7.05,0.09,OEM2_VIVO_SMS_004,Pending,,,,,"MAXI JAHWARA (M L XL XXL XXXL) GAMIS PESTA BUSUI TILE MUTIARA FULL DEPAN BELAKANG| GAMIS PESTA KONDANGAN KEKINIAN |GAMIS PESTA B","Fashion Muslim","EXISTING | APP","213144128 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546660341,"2025-07-30 17:21:54","2025-08-07 15:02:00","2025-08-08 21:09:29","Shopee ID (Media Buyers) - CPS",-,"208249320295685 | 250807786ABJGN",0.52,0.01,OEM2_VIVO_SMS_004,Pending,,,,,"Terlaris N0.1 PROMO TERLARIS BELI 1 DAPAT 3 PARFUM VANILLA - VANILLA CARAMEL - CHOCOLATE VANILLA - PARFUM PRIA WANITA TERLARIS B","Perawatan & Kecantikan","EXISTING | APP","1335477606 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546791669,"2025-07-30 17:21:54","2025-08-07 08:42:25","2025-08-08 22:48:00","Shopee ID (Media Buyers) - CPS",-,"208226545255975 | 2508076JYJCF7V",2.49,0.03,OEM2_VIVO_SMS_004,Pending,,,,,"Cat Tembok Kiloan Berkualitas 1Kg Spesial 8.8","Perlengkapan Rumah","EXISTING | APP","45833125 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546529781,"2025-07-30 17:21:54","2025-08-07 22:45:43","2025-08-08 18:55:45","Shopee ID (Media Buyers) - CPS",-,"208277143270800 | 250807823GDFJN",4.85,0.06,OEM2_VIVO_SMS_004,Pending,,,,,"DERA SHOP _ Fair And Lovely [ GRATIS TAS KOSMETIK ] 1 Paket Lengkap Glowing Asli 6 In 1 Fair And Lovely - Cream Siang Malam - Pe","Perawatan & Kecantikan","EXISTING | APP","1090158133 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546673909,"2025-07-30 17:21:54","2025-08-07 14:14:47","2025-08-08 21:24:29","Shopee ID (Media Buyers) - CPS",-,"208246487270826 | 25080775HVJP8N",29.43,0.38,OEM2_VIVO_SMS_004,Pending,,,,,"FEED PUMP ASSY POMPA SOLAR KOMPLIT MITSUBISHI PS125 TURBO CANTER",Mobil,"EXISTING | APP","755947081 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546608629,"2025-07-30 17:21:54","2025-08-07 18:44:38","2025-08-08 20:12:32","Shopee ID (Media Buyers) - CPS",-,"208262678206827 | 2508077MMDENU4",0.36,0.00,OEM2_VIVO_SMS_004,Pending,,,,,"ED - 6.5CM JEPITAN RAMBUT BUTTERFLY MARBLE FASHION KOREAN PREMIUM / JEDAI KUPU KUPU GLOSSY DOUBLE WINGS","Aksesoris Fashion","EXISTING | APP","363102513 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546770166,"2025-07-30 17:21:54","2025-08-07 10:13:25","2025-08-08 22:36:42","Shopee ID (Media Buyers) - CPS",-,"208232004286099 | 2508076R28GTG7",1.87,0.02,OEM2_VIVO_SMS_004,Pending,,,,,"Satu Keluarga Sarung Tangan Anti UV Gloves UPF50+ P636 Sarung Tangan Motor Pelindung Anti Slip","Aksesoris Fashion","EXISTING | APP","494896079 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546780918,"2025-07-30 17:21:54","2025-08-07 09:27:15","2025-08-08 22:42:19","Shopee ID (Media Buyers) - CPS",-,"208229235201590 | 2508076NFQQ6WB",0.18,0.00,OEM2_VIVO_SMS_004,Pending,,,,,"Lampu Sein Senja Jelly Lampu T10 Jelly 6 Titik LED Crystal Gel LED","Sepeda Motor","EXISTING | APP","878170725 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546520822,"2025-07-30 17:21:54","2025-08-07 23:19:29","2025-08-08 18:48:11","Shopee ID (Media Buyers) - CPS",-,"208279169278050 | 25080783YVJ45Q",0.75,0.01,OEM2_VIVO_SMS_004,Pending,,,,,"Hijab Bella Square Premium Jilbab Segi Empat Polos  Bella Square  Kerudung Bella Termurah Bella Squre Hijab Segiempat Polos Jilb","Fashion Muslim","EXISTING | APP","609237923 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546527990,"2025-07-30 17:21:54","2025-08-07 22:54:06","2025-08-08 18:54:05","Shopee ID (Media Buyers) - CPS",-,"208277639265037 | 25080782J9DVJ8",2.69,0.03,OEM2_VIVO_SMS_004,Pending,,,,,"CELANA CARGO PENDEK PRIA PREMIUM/Celana Pendek Pria Dewasa","Pakaian Pria","EXISTING | APP","875978782 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546726390,"2025-07-30 17:21:54","2025-08-07 12:08:45","2025-08-08 22:11:18","Shopee ID (Media Buyers) - CPS",-,"208238924286563 | 2508076XGFXE58",9.46,0.12,OEM2_VIVO_SMS_004,Pending,,,,,"[100% ORI]Glad2Glow  Dark Spot Bundle all in 1 - 2/3/4/5 PCS-Yuja Symwhite 377 Dark Spot Moisturizer+Yuja Symwhite 377 Dark Spot","Perawatan & Kecantikan","EXISTING | APP","1472831482 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546530294,"2025-07-30 17:21:54","2025-08-07 22:42:33","2025-08-08 18:56:09","Shopee ID (Media Buyers) - CPS",-,"208276953288257 | 25080781WU7JBK",1.38,0.02,OEM2_VIVO_SMS_004,Pending,,,,,"[GRATIS 2 HADIAH] [COMING BACK] Madame Gie Protect Me Sunscreen SPF 30 PA +++ 50ml With Calendula - Skincare Sunblock","Perawatan & Kecantikan","EXISTING | APP","94309880 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546812918,"2025-07-30 17:21:54","2025-08-07 06:25:45","2025-08-08 22:58:19","Shopee ID (Media Buyers) - CPS",-,"208218345208969 | 2508076BB66X5T",0.23,0.00,OEM2_VIVO_SMS_004,Pending,,,,,"Sisir Fancy Karakter / Sisir Rambut Karakter / Hair Comb","Perawatan & Kecantikan","EXISTING | APP","190136885 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546749430,"2025-07-30 17:21:54","2025-08-07 11:01:23","2025-08-08 22:25:28","Shopee ID (Media Buyers) - CPS",-,"208234884275250 | 2508076TR336VA",11.56,0.15,OEM2_VIVO_SMS_004,Pending,,,,,"led 9v&6v 1w 2835 (1000 biji) EVERLIGHT Original 2835 6500k warna putih","Perlengkapan Rumah","EXISTING | APP","103401194 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546621174,"2025-07-30 17:21:54","2025-08-07 17:48:06","2025-08-08 20:27:27","Shopee ID (Media Buyers) - CPS",-,"208259285242056 | 2508077HF9NTBX",0.62,0.01,OEM2_VIVO_SMS_004,Pending,,,,,"Peeler 2 in 1 Alat Pengupas Kulit Buah Kentang Serbaguna","Perlengkapan Rumah","EXISTING | APP","14636903 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546817782,"2025-07-30 17:21:54","2025-08-07 05:23:51","2025-08-08 23:01:10","Shopee ID (Media Buyers) - CPS",-,"208214631292682 | 25080767VGBA77",3.87,0.05,OEM2_VIVO_SMS_004,Pending,,,,,"Knit Wear By.selsa","Pakaian Wanita","EXISTING | APP","110123603 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546647543,"2025-07-30 17:21:54","2025-08-07 15:53:24","2025-08-08 20:54:03","Shopee ID (Media Buyers) - CPS",-,"208252404213144 | 2508077B27D7M4",65.78,0.60,OEM2_VIVO_SMS_004,Pending,,,,,"( only ) mesin tx850 tx 850 old machine tianxun",Elektronik,"EXISTING | APP","31324909 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546779127,"2025-07-30 17:21:54","2025-08-07 09:40:52","2025-08-08 22:41:21","Shopee ID (Media Buyers) - CPS",-,"208230053295116 | 2508076P83WH4U",0.92,0.01,OEM2_VIVO_SMS_004,Pending,,,,,"(ISI60 PCS)HANGER KAWAT/ Gantungan Baju dewasa Anti Karat","Perlengkapan Rumah","EXISTING | APP","1227415119 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546721015,"2025-07-30 17:21:54","2025-08-07 12:30:18","2025-08-08 22:04:57","Shopee ID (Media Buyers) - CPS",-,"208240218255094 | 2508076YQ1YDSQ",15.86,0.21,OEM2_VIVO_SMS_004,Pending,,,,,"Sepatu motor rvr rush v2 sepatu rvr sepatu rvr rush v2  sepatu motor touring sepatu biker","Sepatu Pria","EXISTING | APP","55964130 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546527479,"2025-07-30 17:21:54","2025-08-07 22:55:27","2025-08-08 18:53:33","Shopee ID (Media Buyers) - CPS",-,"208277720265074 | 25080782MPNXD3",1.05,0.01,OEM2_VIVO_SMS_004,Pending,,,,,"Hard Case For VIVO Y17 Y17s Y15 Y15s Y15a Y15c Y16 Y19 Y12 Y12a Y12s Y12i Y11 2019 Y11s Tempered Glass Silicon Back Artistic Dec","Handphone & Aksesoris","EXISTING | APP","1277854835 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546608631,"2025-07-30 17:21:54","2025-08-07 18:44:38","2025-08-08 20:12:32","Shopee ID (Media Buyers) - CPS",-,"208262678206827 | 2508077MMDENU4",0.78,0.01,OEM2_VIVO_SMS_004,Pending,,,,,"ED - 7CM - JEPIT RAMBUT CAKAR JUMBO DOFF MODEL KUPU-KUPU  / JEDAI SALON MATTE DOFF KOREA BUTTERFLY","Aksesoris Fashion","EXISTING | APP","363102513 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546812919,"2025-07-30 17:21:54","2025-08-07 06:25:45","2025-08-08 22:58:19","Shopee ID (Media Buyers) - CPS",-,"208218345208969 | 2508076BB66X5S",0.30,0.00,OEM2_VIVO_SMS_004,Pending,,,,,"Tokyo Night Deodorant Roll On","Perawatan & Kecantikan","EXISTING | APP","1340558400 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546559479,"2025-07-30 17:21:54","2025-08-07 21:04:50","2025-08-08 19:19:44","Shopee ID (Media Buyers) - CPS",-,"208271090229812 | 2508077VF3S4PN",0.20,0.00,OEM2_VIVO_SMS_004,Pending,,,,,"BANDO KOREA KERUT SCRUNCHIE / BANDO SCRUNCHIE SATIN / HEADBAND KOREA FASHION WANITA / BANDO KOREA PASTEL","Aksesoris Fashion","EXISTING | APP","175239887 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546789624,"2025-07-30 17:21:54","2025-08-07 08:45:14","2025-08-08 22:46:57","Shopee ID (Media Buyers) - CPS",-,"208226713250245 | 2508076K4JKFFC",0.16,0.00,OEM2_VIVO_SMS_004,Pending,,,,,"[LOGU] Cetakan bento onigiri berbagai bentuk, cetakan sushi segitiga hati, cetakan nasi","Perlengkapan Rumah","EXISTING | APP","4354084 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546530296,"2025-07-30 17:21:54","2025-08-07 22:42:33","2025-08-08 18:56:09","Shopee ID (Media Buyers) - CPS",-,"208276953288259 | 25080781WU7JBN",2.88,0.04,OEM2_VIVO_SMS_004,Pending,,,,,"BLAZER KANTOR WANITA BAHAN TEBAL KUALITAS PREMIUM | ATASAN JAS FORMAL CEWEK - NEED.co","Pakaian Wanita","EXISTING | APP","1519457946 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546663416,"2025-07-30 17:21:54","2025-08-07 14:47:46","2025-08-08 21:13:07","Shopee ID (Media Buyers) - CPS",-,"208248467296239 | 25080777CVV3ND",9.91,0.13,OEM2_VIVO_SMS_004,Pending,,,,,"Automatic Fish Feeder 500ml / Pakan Ikan Otomatis / Auto Fish Feeder","Hewan Peliharaan","EXISTING | APP","1098866537 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546535928,"2025-07-30 17:21:54","2025-08-07 22:23:45","2025-08-08 19:00:19","Shopee ID (Media Buyers) - CPS",-,"208275825218720 | 25080780V7DM02",0.00,0.00,OEM2_VIVO_SMS_004,Pending,,,,,"Ikat rambut ikat kepala ikat kepala kulit ikat kepala wanita hiasan kepala tali rambut karet gelang ikat rambut elastisitas ting","Aksesoris Fashion","EXISTING | APP","1167698341 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546667512,"2025-07-30 17:21:54","2025-08-07 14:41:16","2025-08-08 21:17:43","Shopee ID (Media Buyers) - CPS",-,"208248076249489 | 2508077717X83G",4.31,0.06,OEM2_VIVO_SMS_004,Pending,,,,,"66TT Dress Darling SSMDFS004 Atasan Sifon Jaring Tipis Berpotongan Telinga Peri Super T-shirt Lengan Panjang Sedikit Tembus Pand","Pakaian Wanita","EXISTING | APP","1190658734 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546799608,"2025-07-30 17:21:54","2025-08-07 07:59:10","2025-08-08 22:51:40","Shopee ID (Media Buyers) - CPS",-,"208223950280515 | 2508076GJ7M89J",8.17,0.11,OEM2_VIVO_SMS_004,Pending,,,,,"Kemeja Syal Lengan Panjang Wanit","Pakaian Wanita","EXISTING | APP","28168183 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546691832,"2025-07-30 17:21:54","2025-08-07 13:39:32","2025-08-08 21:39:50","Shopee ID (Media Buyers) - CPS",-,"208244372221616 | 25080773JUGE8U",0.55,0.01,OEM2_VIVO_SMS_004,Pending,,,,,"Karet tahanan rantai roda Jupiter z old","Sepeda Motor","EXISTING | APP","901291897 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546574073,"2025-07-30 17:21:54","2025-08-07 20:34:26","2025-08-08 19:33:25","Shopee ID (Media Buyers) - CPS",-,"208269266273427 | 2508077TRRAKUG",2.32,0.03,OEM2_VIVO_SMS_004,Pending,,,,,"LADANG ONLINE - Sepatu Wanita Sneakers Tali A B C REAL PICT","Sepatu Wanita","EXISTING | APP","710562341 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546780153,"2025-07-30 17:21:54","2025-08-07 09:34:02","2025-08-08 22:41:54","Shopee ID (Media Buyers) - CPS",-,"208229642213783 | 2508076NUUV400",0.89,0.01,OEM2_VIVO_SMS_004,Pending,,,,,"Peditox 50mL - Anti Kutu / Pembasmi Kutu Rambut","Perawatan & Kecantikan","EXISTING | APP","1252220288 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546593273,"2025-07-30 17:21:54","2025-08-07 19:41:40","2025-08-08 19:54:33","Shopee ID (Media Buyers) - CPS",-,"208266100218865 | 2508077QTCX5R7",2.09,0.03,OEM2_VIVO_SMS_004,Pending,,,,,"GLAD2GLOW CENTELLA SALICYLIC ACID ACNE GEL CLEANSER","Perawatan & Kecantikan","EXISTING | APP","191470496 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546530297,"2025-07-30 17:21:54","2025-08-07 22:42:33","2025-08-08 18:56:10","Shopee ID (Media Buyers) - CPS",-,"208276953288257 | 25080781WU7JBK",0.00,0.00,OEM2_VIVO_SMS_004,Pending,,,,,"[NOT FOR SALE] BUNDLE ALL GLEAM & NECESSITY SHEET MASK","Perawatan & Kecantikan","EXISTING | APP","94309880 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546812921,"2025-07-30 17:21:54","2025-08-07 06:25:45","2025-08-08 22:58:19","Shopee ID (Media Buyers) - CPS",-,"208218345208969 | 2508076BB66X5T",0.29,0.00,OEM2_VIVO_SMS_004,Pending,,,,,"Tokyo Night Deodorant 50 ml","Perawatan & Kecantikan","EXISTING | APP","190136885 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546551289,"2025-07-30 17:21:54","2025-08-07 21:33:39","2025-08-08 19:12:42","Shopee ID (Media Buyers) - CPS",-,"208272812263891 | 2508077X2E1K6P",0.34,0.00,OEM2_VIVO_SMS_004,Pending,,,,,"TOTEBAG SUMBU jelita  / TOTE BAG SUMBU KARAKTER LUCU / TOTEBAG JELITA TOTEBAG WANITA VIRAL / TOTEBAG JINJING / TOTEBAG SOUVENIR ","Tas Wanita","EXISTING | APP","374958932 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546559481,"2025-07-30 17:21:54","2025-08-07 21:04:50","2025-08-08 19:19:44","Shopee ID (Media Buyers) - CPS",-,"208271090229812 | 2508077VF3S4PN",0.48,0.01,OEM2_VIVO_SMS_004,Pending,,,,,"10PCS / SET JEPIT RAMBUT GAYA KOREA / JEPITAN RAMBUT KOREAN STYLE TERMURAH","Aksesoris Fashion","EXISTING | APP","175239887 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546756345,"2025-07-30 17:21:54","2025-08-07 10:46:58","2025-08-08 22:29:16","Shopee ID (Media Buyers) - CPS",-,"208234017283449 | 2508076SX88UJB",0.83,0.01,OEM2_VIVO_SMS_004,Pending,,,,,"TKD PIR PER SKOK SHOCK SOK DEPAN ASTREA GRAND LEGENDA PRIMA STAR ORIGINAL TOKAIDO KUAT PRESISI","Sepeda Motor","EXISTING | APP","144157016 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546565113,"2025-07-30 17:21:54","2025-08-07 20:51:36","2025-08-08 19:24:29","Shopee ID (Media Buyers) - CPS",-,"208270296292003 | 2508077UQEM846",2.92,0.04,OEM2_VIVO_SMS_004,Pending,,,,,"CUCI GUDANG PROMO COVER KIPAS MOTOR BEAT 2012-2015 ZOOMER MOTOR HONDA","Sepeda Motor","EXISTING | APP","115154385 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546776570,"2025-07-30 17:21:54","2025-08-07 09:52:18","2025-08-08 22:40:02","Shopee ID (Media Buyers) - CPS",-,"208230738245851 | 2508076PVH4H7N",1.01,0.01,OEM2_VIVO_SMS_004,Pending,,,,,"Topi baseball anak laki laki usia 6 bulan - 2 tahun topi BOSTON bahan corduroy premium","Fashion Bayi & Anak","EXISTING | APP","1308587074 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546527994,"2025-07-30 17:21:54","2025-08-07 22:54:05","2025-08-08 18:54:06","Shopee ID (Media Buyers) - CPS",-,"208277645217461 | 25080782JF3H84",1.47,0.02,OEM2_VIVO_SMS_004,Pending,,,,,"ROK PANJANG CRINKLE AIRFLOW PREMIUM","Pakaian Wanita","EXISTING | APP","111450187 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546743290,"2025-07-30 17:21:54","2025-08-07 11:25:59","2025-08-08 22:22:00","Shopee ID (Media Buyers) - CPS",-,"208236359272933 | 2508076V41RKTU",1.32,0.02,OEM2_VIVO_SMS_004,Pending,,,,,"Timbangan Gantung Digital 50 kg Portable Scale 50kg Kotak Hook","Koper & Tas Travel","EXISTING | APP","541727617 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546811898,"2025-07-30 17:21:54","2025-08-07 06:50:55","2025-08-08 22:57:45","Shopee ID (Media Buyers) - CPS",-,"208219855243883 | 2508076CR69H3D",0.86,0.01,OEM2_VIVO_SMS_004,Pending,,,,,"TOPI BASEBALL BORDIR GARUDA INDONESIA 2025 TERBARU HAT PRIA DAN WANITA KEKINIAN HAT UNISEX","Aksesoris Fashion","EXISTING | APP","387693440 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546812922,"2025-07-30 17:21:54","2025-08-07 06:25:45","2025-08-08 22:58:19","Shopee ID (Media Buyers) - CPS",-,"208218345208969 | 2508076BB66X5S",0.30,0.00,OEM2_VIVO_SMS_004,Pending,,,,,"Tokyo Night Deodorant Roll On","Perawatan & Kecantikan","EXISTING | APP","1340558400 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546817786,"2025-07-30 17:21:54","2025-08-07 05:23:51","2025-08-08 23:01:10","Shopee ID (Media Buyers) - CPS",-,"208214631292682 | 25080767VGBA77",4.12,0.05,OEM2_VIVO_SMS_004,Pending,,,,,"Knit Wear By.selsa","Pakaian Wanita","EXISTING | APP","110123603 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
546796795,"2025-07-30 17:21:54","2025-08-07 08:27:02","2025-08-08 22:50:20","Shopee ID (Media Buyers) - CPS",-,"208225622250224 | 2508076J424RCS",4.96,0.06,OEM2_VIVO_SMS_004,Pending,,,,,"KODE 101-150","Pakaian Wanita","EXISTING | APP","13372776 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
