Order ID,Sub orderid,Creator username,Creator tag ID,Product Name,SKU,Product ID,Price,Quantity,Shop name,Shop code,Currency,Order Status,Content Type,Content id,Standard commission rate,Commission bonus rate,Creative commission rate,Creator commission reward rate,Estimated commission base,Est. standard commission,Est. commission bonus,Est. creative commission,Est. creator commission reward fee,Actual commission base,Actual standard commission,Actual commission bonus,Actual creative commission,Actual creator commission reward fee,Creator tax,Agency commission,Agency commission bonus,Agency creative commission,Creator agency commission reward fee,Total agency commission,Quantity returned,Quantity refunded,Invitation ID,Agency commission rate,Time order created,Time order delivered,Time Commission Paid,Payment ID,Payment method,Payment account,IVA,ISR,Platform,Attribution type,commission model
580074570907223380,580074570907354452,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Cover Sepatu Pelindung Sepatu Anti Air Double Tebal Tahan Air Dari Hujan  Anti Air Rain Cover Sepatu Sarung Sepatu Jas Hujan Penutup Hujan Ukuran S M L XL XXL CS-710,"CS-710-COFFEE, XXL(43-45)",1729718446294206823,38000,1,HOT ICE,IDLC7EWWAF,IDR,Processing,Link share,OEM3_OPPO,5,,,,38000,1900,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 13:30:17,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580074547287918512,580074547288049584,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Bumbu Rujak Bangkok Halal 100 gr - Cocol Asinan Mbok Centil,Super Pedas,1729663600632368114,24900,1,Mbok Centil,IDLC9DWWDK,IDR,Processing,Link share,OEM3_OPPO,10,,,,24900,2490,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 13:29:28,22/08/2025 08:14:35,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580074512328394129,580074512328525201,racunbelanjakuyyyy,OEM3_OPPO_PUSH,TNW Pembuih Susu Pengocok Telur Handheld Blender Milk Frother Electric Mixer Portable Egg Beater USB Rechargeable,putih,1729533433768676302,53800,1,TNW Tech,IDLCELWWYU,IDR,Processing,Link share,OEM3_OPPO,5.25,,,,53800,2825,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 13:27:30,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580074511971157056,580074511971288128,racunbelanjakuyyyy,OEM2_VIVO_PUSH,Baso aci isi 20 butir isi tulang rangu dan gajih kuah cabei pedas dan gurih Instan,gajih & tulang rangu,1731471194712606517,8165,1,mihan.food,IDLCTSWTNC,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,8165,204,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 13:27:13,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580074481952392881,580074481952523953,racunbelanjakuyyyy,OEM3_OPPO_PUSH,AC 9371 Jam Tangan Pria Alexandre Christie 9371 Rubber Stainless,Hitam List Rose,1729444428067735622,610000,1,Vinwatch,IDLCVVWLFY,IDR,Processing,Link share,OEM3_OPPO,0.5,,,,610000,3050,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 13:25:36,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580074507735631765,580074507735762837,racunbelanjakuyyyy,OEM3_OPPO_PUSH,MICHA TOTEBAG Mugiart Tas wanita custom nama max 8 huruf,"Hitam, Custom nama, Pouch",1729384441042207777,70000,1,Mugiart,IDLCC4LLLU,IDR,Processing,Link share,OEM3_OPPO,3.5,,,,70000,2450,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 13:24:45,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580074448700409782,580074448700540854,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Hair Serum Rambut Rontok & Kering – Melembutkan & Menumbuhkan | 20ml Serum Rambut Viral,Default,1731411061995439106,13000,1,TuanPoetry,IDLCUCWLSC,IDR,Processing,Link share,OEM3_OPPO,15,,,,13000,1950,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 13:22:24,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580074465265419653,580074465265550725,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Gio Saverino Sepatu Flat Mules Sandal Flat Wanita Korea Vienna,"BLACK, 39",1730946456072586627,147506,1,Gio Saverino,IDLCVLLL2R,IDR,Processing,Link share,OEM3_OPPO,5,,,,147506,7375,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 13:21:13,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580074446435944358,580074446436075430,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Sebring Rafael 1KG (kerupuk mawar bantet),1000 grm,1729608565175715826,42000,1,Sultan storee.,IDLCG8LT4M,IDR,Cancelled,Link share,OEM3_OPPO,5,,,,42000,2100,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 13:20:43,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580074405621368819,580074405621499891,racunbelanjakuyyyy,OEM3_OPPO_PUSH,PRAYERPAITH-Celana Pendek Bahan Despo Quantity 3pcs,"Dua Hitam Satu Navy, L",1731406415251277321,99000,1,Prayerfaith.id,IDLCUBWLPB,IDR,Processing,Link share,OEM3_OPPO,3,,,,99000,2970,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 13:17:01,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580074385274275118,"580074385274537262,580074385274602798",racunbelanjakuyyyy,OEM3_OPPO_PUSH,1 Bungkus Boci KEJU LUMER enak by keylaafood,Default,1731585851079034524,5880,2,Keylaafood,IDLC92LG2F,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,11760,294,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 13:15:16,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580074384982902396,580074384983033468,racunbelanjakuyyyy,OEM3_OPPO_PUSH,dudukan plat nomor nomer depan Honda genio all new scoopy KOJ K2F scoopy new donat prestige,Default,1730308876474025274,30000,1,arsyla part shop,IDLCK7LLWN,IDR,Processing,Link share,OEM3_OPPO,3.75,,,,30000,1125,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 13:15:05,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580074382646281984,580074382646413056,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Kedelai Hitam Mentah Organik 1 Kg Hot Produk,Default,1731762364779169661,28500,1,Nugroho.mart,IDLCMYWLWHD,IDR,Processing,Link share,OEM3_OPPO,0.5,,,,28500,143,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 13:14:37,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580074362727859816,580074362727990888,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Limina Wear Pashmina Kaos Rayon Premium Basic - Bahan Lembut Adem Cocok Untuk Daily Wear Kuliah Kerja Hangout Warna Earth Tone Estetik,Ash Grey,1732044493528138817,19900,1,Limina Wear,IDLC7FNLWQP,IDR,Processing,Link share,OEM3_OPPO,5,,,,19900,995,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 13:14:08,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580074349756712950,580074349757040630,racunbelanjakuyyyy,OEM3_OPPO_PUSH,BALSEM TRESNO JOYO  20 / 40 GRAM,40 gram,1729558543250719905,15650,1,YSM Baby Shop,IDLCXVL2CY,IDR,Processing,Link share,OEM3_OPPO,1,,,,15650,157,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 13:10:09,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580074301997221338,580074301997352410,racunbelanjakuyyyy,OEM2_VIVO_PUSH,gunting ujung lengkung / bordir besi (GUNTING BORDIR BESI),Default,1729991503540619507,11170,1,Cks onlinestore,IDLC9HWMSH,IDR,Processing,Link share,OEM3_OPPO,1.75,,,,11170,195,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 13:08:17,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580074298807256548,580074298807387620,racunbelanjakuyyyy,OEM3_OPPO_PUSH,ASAHAN PISAU SURMENE / PENGASAH PISAU SERBAGUNA / Knife Grinder Sharper / Asah pisau Asahan Gunting Dapur /  Knife Grinder Sharper Asah pisau Asahan Gunting Dapur,Default,1729682696726217942,12820,1,centralpowerbanksurabaya,IDLC37LLMB,IDR,Processing,Link share,OEM3_OPPO,1.5,,,,12820,192,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 13:06:03,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580074236041463237,580074236041725381,racunbelanjakuyyyy,OEM3_OPPO_PUSH,HENNA KHADIJAH || Inai Kuku Premium 10M Sah Untuk Sholat Mempercantik Kuku Melindungi Kuku,Maron,1731472707203925449,20250,1,zidnistore.id,IDLCR2LLGY,IDR,Processing,Link share,OEM3_OPPO,7.5,,,,20250,1519,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 13:02:43,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580074231603102754,580074231603233826,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Kabel USB to USB Male Cadangan Replace Cooling Pad Fan Laptop 5 Fan,Default,1731618728548599072,9215,1,Yourfavproduct,IDLCBWWWRK,IDR,Processing,Link share,OEM3_OPPO,0.5,,,,9215,46,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 13:00:02,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580074200525014036,580074200525145108,racunbelanjakuyyyy,OEM3_OPPO_PUSH,(12 sachet) Kamper Seagull Kapur Barus Pewangi Baju Lemari Sea gull Harum,12 sachet warna,1730564919015146759,17710,1,Tasikmadoe Store,IDLCR4LL8R,IDR,Processing,Link share,OEM3_OPPO,1,,,,17710,177,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 12:59:04,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580074181100340758,580074181100602902,racunbelanjakuyyyy,OEM3_OPPO_PUSH,USUS KRISPY / USUS PEDAS DAUN JERUK - NGABRET,250GR,1731201896202470467,16750,1,NGABRET ID,IDLCMTLLN2,IDR,Processing,Link share,OEM3_OPPO,5,,,,16750,838,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 12:58:03,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580074181100340758,580074181100537366,racunbelanjakuyyyy,OEM3_OPPO_PUSH,MAKARONI BUMBU CIKRUH PEDAS MANIS - NGABRET,250GR,1731201849121670211,10500,1,NGABRET ID,IDLCMTLLN2,IDR,Processing,Link share,OEM3_OPPO,5,,,,10500,525,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 12:58:03,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580074181100340758,580074181100471830,racunbelanjakuyyyy,OEM3_OPPO_PUSH,KERIPIK KULIT AYAM PEDAS 110GR NGABRET,Default,1729616729835341891,13750,1,NGABRET ID,IDLCMTLLN2,IDR,Processing,Link share,OEM3_OPPO,5,,,,13750,688,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 12:58:03,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580074142099474138,580074142099605210,racunbelanjakuyyyy,OEM3_OPPO_PUSH,[BEST SELLING] FAV Beauty Masker Yogurt Peel Off Mask | Acne Care Skin Barrier Firming Brightening | Masker Peel Off Perawatan Jerawat Mencerahkan Mengencangkan Melembabkan Kulit Wajah BPOM,Brightening Pink,1730598737360094270,47800,1,FAV Beauty Indonesia,IDLCYP2LWX6,IDR,Processing,Link share,OEM3_OPPO,4,,,,47800,1912,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 12:52:36,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580074106042549650,580074106042680722,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Set Gantungan Kunci Mobil Motor Tag No HP Pelapisan Logam unik Keychain kuncimurah metal Golden bag charm gantungan couple,Cokelat,1729562146271890416,8299,1,shohiby,IDLCXUWLV4,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,8299,207,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 12:52:20,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580074121014248557,"580074121014379629,580074121014445165",racunbelanjakuyyyy,OEM3_OPPO_PUSH,[Sepasang] Selop Cewek & Cowok / Selop Among Tamu / Selop Manggolo,(Selop Cewek & Cowok),1729583500889262275,82159,2,ivanisyavii,IDLCTHLW99,IDR,Processing,Link share,OEM3_OPPO,4,,,,164318,6572,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 12:51:10,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580074109612689365,580074109612820437,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Tissue titi 360 helai paket 6 pcs,Default,1731356159383013038,20000,1,Tisu cleanplus,IDLCXLWTDT,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,20000,500,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 12:48:29,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580074028387698521,"580074028387829593,580074028387895129,580074028387960665",racunbelanjakuyyyy,OEM3_OPPO_PUSH,KINOKI GOLD MURAH 1box isi 10,Default,1729578806196667719,5499,3,Miss Nia,IDLCRSLLB3,IDR,Processing,Link share,OEM3_OPPO,5,,,,16497,825,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 12:45:41,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580074004790675342,580074004790806414,racunbelanjakuyyyy,OEM3_OPPO_PUSH,STICKER PELINDUNG DASHBOARD BELAKANG BAWAH JOK STYLO 160,CLEAR BENING,1730774719040292740,28060,1,HM CUTTING STICKER,IDLCMELLA6,IDR,Processing,Link share,OEM3_OPPO,5,,,,28060,1403,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 12:43:16,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580073959053887477,580073959054084085,racunbelanjakuyyyy,OEM3_OPPO_PUSH,"【Diskon Hingga 50%】[BPOM] SOPAMI SP7 Versi Upgrade Pasta Gigi Pemutih Baking Soda Plus Mint Alami + Pasta Gigi Pelepasan Plak Perlindungan Gusi & Gigi Plus Mint Laut 2Pcs Menghilangkan plak gigi, Melindungi dari gigi berlubang, Merawat gigi",【SP7 Pro-Proteksi Gigi】240g,1729582888146667294,66313,1,Sopami.id,IDLCHQW88M,IDR,Processing,Link share,OEM3_OPPO,6.5,,,,66313,4310,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 12:40:05,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580073966802994851,580073956802791075,racunbelanjakuyyyy,OEM3_OPPO_PUSH,"Photocard Sultan Hamonangan isi 50 Pcs  Free Ganci, Inner Slevee dan Rare Card | Ready Stok - Limited Edition",Default,1732242163349817293,20130,1,Safiyah Photocard,IDLCRNLY2V,IDR,Processing,Link share,OEM3_OPPO,4,,,,20130,805,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 12:38:59,22/08/2025 08:46:07,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580073930993731365,580073930993927973,racunbelanjakuyyyy,OEM3_OPPO_PUSH,( BISA COD ) PROMO Mainan Edukasi Anak Troli Buah Potong Magnet Dan Sayur + BONEKA / Mainan Anak Masak Masakan / Mainan Anak Keranjang Belanja / Mainan Anak Perempuan SNI Murah,Multi Warna,1729857090065697433,19890,1,LIANG TAN,IDLCY9LLKK,IDR,Processing,Link share,OEM3_OPPO,1.5,,,,19890,298,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 12:33:01,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580073930993731365,580073930993862437,racunbelanjakuyyyy,OEM3_OPPO_PUSH,( BISA COD ) PROMO XL808 Mainan Die-Cast Mobil Metal 8 PCS / Mainan Mobil Metal Isi 8 Pcs / Fashion Sport Car / Mainan Anak Laki Laki SNI,Multi Warna,1729499837395405465,15490,1,LIANG TAN,IDLCY9LLKK,IDR,Processing,Link share,OEM3_OPPO,1.5,,,,15490,232,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 12:33:01,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580073897139603249,580073897139734321,racunbelanjakuyyyy,OEM3_OPPO_PUSH,JAS BLAZER SLIMFIT PRIA TERBARU/ JAS KERJA WISUDA PERNIKAHAN /JAS FORMAL MODEL SLIMFIT Kancing Nyaman Panjang Semi  Kerah Casual Tebal Keren navy Dewasa,"NAVY-JAS, XL",1730846160452945480,115550,1,Bladas.co,IDLCKSWWJE,IDR,Processing,Link share,OEM3_OPPO,5.75,,,,115550,6644,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 12:32:35,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580073886976738412,580073930311173228,racunbelanjakuyyyy,OEM3_OPPO_PUSH,PURBASARI Body Serum 180ml – White Glow & Skin Firming untuk Kulit Cerah dan Kencang!,PB BODY LOTION - White Glow,1730829981489268224,100,1,Glam On Me,IDLCWCHLWFH,IDR,Processing,Link share,OEM3_OPPO,0.5,,,,100,1,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 12:32:26,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580073853672720105,580073853672851177,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Promo Buy 1 Get 1 AntiGores Hydrogel Pelindung Layar Handphone Semua Tipe Handphone,"HD Clear, Case Friendly, Depan Free Depan",1730331990057518170,32500,1,AboyStore.id,IDLCDWLLWGM,IDR,Processing,Link share,OEM3_OPPO,15,,,,32500,4875,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 12:28:56,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580073848648992414,580073848649123486,racunbelanjakuyyyy,OEM3_OPPO_PUSH,1pc Anting Klip Tanpa Tindik Bahan Titanium Steel Gaya Hip Hop Untuk Pria / Wanita,"Perak 1pc （Klip）, 10mm",1732138494322771731,6199,1,lina-mai17,IDLCFELYX2,IDR,Processing,Link share,OEM3_OPPO,5,,,,6199,310,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 12:26:27,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580073860299261732,"580073860299392804,580073860299458340,580073860299523876",racunbelanjakuyyyy,OEM3_OPPO_PUSH,Montiss Facial Tissue 150 Sheets,Montiss 150 - 1 Pack,1730311098095601244,5100,3,BHINNEKA NUSANTARA,IDLCQLLL4E,IDR,Processing,Link share,OEM3_OPPO,0.5,,,,15300,78,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 12:26:02,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580073799828080237,580073799828211309,racunbelanjakuyyyy,OEM3_OPPO_PUSH,VIVA COVERING CREAM | NATURAL BEIGE BROWN OLIVE,NATURAL,1731983445003765692,10700,1,Nuna Beauty Store,IDLCFCW2SX,IDR,Processing,Link share,OEM3_OPPO,4.25,,,,10700,455,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 12:24:27,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580073779486360680,580073779486491752,racunbelanjakuyyyy,OEM3_OPPO_PUSH,"[12 pasang/set]SARUNG TANGAN SAFETY PREMIUM - Anti Slip & Anti Cutting, Kombinasi Latex/Katun/Nitril untuk Kerja Proyek, Industri & Pertanian - Tahan Lama & Nyaman Dipakai",Merah 12 pasang,1731786712555947771,65900,1,Fashion Tool Shop,IDLCQCWNCQ,IDR,Processing,Link share,OEM3_OPPO,1,,,,65900,659,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 12:23:43,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580073796789700601,580073796789831673,racunbelanjakuyyyy,OEM3_OPPO_PUSH,RakkiPanda B-G2 Compatible With Vivo V15 1819 Batre Batrai Baterai Battery,brpbg2,1729433322856483606,124660,1,Rakki Panda Indonesia,IDLC4LLLEQ,IDR,Processing,Link share,OEM3_OPPO,2,,,,124660,2493,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 12:23:11,21/08/2025 15:21:07,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580073714432444394,580073714432575466,racunbelanjakuyyyy,OEM3_OPPO_PUSH,[1 DUS ISI 6] Minyak Goreng Bimoli 2L,Default,1732191558538528429,117500,1,toko Ewiel,IDLCV82LWYQ,IDR,Processing,Link share,OEM3_OPPO,25,,,,117500,29375,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 12:18:13,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580073689167594757,580073689167725829,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Rosca JoraJug 1000ml 750ml Tumbler Stainless 1 Liter Botol Minum Tahan Panas / Dingin Portable Stainless Steel Termos Tumbler Minum,"HunnyBoo, 750ml",1731889867447502386,162880,1,Rosca Indonesia,IDLC24W7CP,IDR,Processing,Link share,OEM3_OPPO,5.25,,,,162880,8551,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 12:16:49,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580073700377396306,580073700377527378,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Peci Songkok Kopiah Putih Pakistan Motif Polos Pria Dewasa Anak laki laki umur 2 tahun sampai Remaja Keren Tebal Nyaman,"Putih, No.8/Size.58cm",1730958513657316818,24750,1,Biduri.Store,IDLCWYW2KD,IDR,Processing,Link share,OEM3_OPPO,4.25,,,,24750,1052,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 12:15:40,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580073698154480647,"580073698154611719,580073698154677255,580073698154742791,580073698154808327,580073698154873863",racunbelanjakuyyyy,OEM2_VIVO_PUSH,Gantungan Hook Bulat Polos / Hook Dinding Serbaguna / Wall Hook Multifungsi / Gantungan Dinding,Biru gelap,1731036216186144143,451,5,SOPHIA HOUSEWARE,IDLC8GWLWTD,IDR,Processing,Link share,OEM3_OPPO,12.5,,,,2254,280,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 12:14:22,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580073696438093634,580073696438224706,racunbelanjakuyyyy,OEM3_OPPO_PUSH,BUNDLE 2 BALL MAKUKU SAP DIAPERS COMFORT FIT PANTS M42+4 L40+4 XL38+4,L 40+4 2BALL,1729589669005133401,128814,1,Lumibebe,IDLC49WMJT,IDR,Processing,Link share,OEM3_OPPO,0.5,,,,128814,644,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 12:13:29,21/08/2025 13:44:19,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580073634596161338,580073634596292410,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Sandal Wanita Sandal Pijat Terapi Refleksi Sandal Rumah Berkualitas Pria Wanita Ringan Empuk Nyaman PVC Anti-Slip,"Hitam, 40-41",1730759147348722857,34900,1,DORIA REKOMENDASI,IDLCUHW8R3,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,34900,873,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 12:11:20,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580073618569463122,580073618569594194,racunbelanjakuyyyy,OEM2_VIVO_PUSH,Casing For Vivo Y27s Case Pelindung Body dan kamera Vivo Y27s Silikon Smartphone Vivo Y27s Softcase Murah Vivo Y27s,"NO.2, Vivo Y27s",1731441941099742458,26900,1,planetkesing,IDLCSQHLWC7,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,26900,673,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 12:09:56,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580073573110941090,580073581467698594,racunbelanjakuyyyy,OEM3_OPPO_PUSH,"Varisha Hijab Segi Empat Kerudung Paris Jadul Polos Warna Neci 2 Sisi 110x110 Cm Katun Nyaman - Syari, Muslim",Biskuit,1729604783861826760,16775,1,Afsheera Store,IDLCJGWWD3,IDR,Cancelled,Link share,OEM3_OPPO,1.5,,,,16775,252,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 12:03:24,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580073563766753078,580073563766884150,racunbelanjakuyyyy,OEM3_OPPO_PUSH,JOK GL PRO MAX AMPLAS ANTI GEMBOS - JOK GL PRO/GL MAX DLESER SABUK KULIT POLOS AMPLAS ANTI GEMBOS BUSA BIRU,TANPA SABUK,1730166675684820123,121775,1,Kecapungjokmotor,IDLCPHLLWWR,IDR,Processing,Link share,OEM3_OPPO,1.5,,,,121775,1827,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 12:03:21,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580073572359308616,580073542475547976,racunbelanjakuyyyy,OEM3_OPPO_PUSH,"Haylou SOLAR NEO Smartwatch 1.53"" HD Display Bluetooth Call Smart Notification Watch IP68 Sport",BLACK,1729697512170620153,289520,1,QUEEN id Official,IDLCAYWLDW,IDR,Processing,Link share,OEM3_OPPO,0.5,,,,289520,1448,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 12:02:55,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580073510850758085,580073510850889157,racunbelanjakuyyyy,OEM3_OPPO_PUSH,BETADINE FEMINE HYGIENE 60ML PEMBERSIH KHUSUS KEWANITAAN,Default,1731493861189387347,40849,1,Apotek Raihan,IDLCUQTLWVW,IDR,Processing,Link share,OEM3_OPPO,3,,,,40849,1225,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 12:00:03,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580073528263607577,580073528263738649,racunbelanjakuyyyy,OEM3_OPPO_PUSH,"Untuk iPhone Casing Ponsel  untuk iPhone 11 12 13 14 15, untuk iPhone 15 14 13 12 11 Pro Max, untuk 15 14 13 12 Pro, untuk X XS XR XSMAX 7 8 PLUS Casing Lunak Ponsel Seri Pola Kartun Silicone WR00104CH","Case+Bracelet, iPhone xr",1730921367554590255,27790,1,Casing ponsel cantik dan praktis,IDLC96LTKL,IDR,Processing,Link share,OEM3_OPPO,10,,,,27790,2779,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 12:00:01,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580073492370195664,580073492370326736,racunbelanjakuyyyy,OEM3_OPPO_PUSH,KAOS KAKI 10 PASANG MIX WARNA MOTIF BERUANG Lembut Nyaman Pendek Kaos Kaki Murah,MIX WARNA (10 PASANG),1729624831933385361,18499,1,GROSIRMASKERMURAH,IDLCAYW2Y3,IDR,Processing,Link share,OEM3_OPPO,4,,,,18499,740,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 11:55:32,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580073451529929939,580073451530061011,racunbelanjakuyyyy,OEM3_OPPO_PUSH,CEKHAS - Kama Black Shoes Wanita,"Black, 38",1729594478672316747,259000,1,CEKHAS.ID,IDLCRVWLS8,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,259000,6475,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 11:55:23,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580073442085078569,580073442085209641,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Setelan Anak Laki Lengan Pendek Baju Kaos Anak Laki DTF Bola 1-10,"Merah, 2",1729828197934073720,29302,1,logokids,IDIDLCYELDXN,IDR,Cancelled,Link share,OEM3_OPPO,5,,,,29302,1465,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 11:53:38,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580073435851556458,580073435851687530,racunbelanjakuyyyy,OEM3_OPPO_PUSH,[SK Parfume] Farhampton - Parfum Pria Aroma Fresh Menyegarkan Inspired Perfume By SK Parfume,50ml Platinum Free Tester Bibit 65%,1729793377365558760,62900,1,SK Parfume,IDLCULW8J4,IDR,Processing,Link share,OEM3_OPPO,4,,,,62900,2516,,,,,,,,,,,,,,,0,0,0,99,21/08/2025 11:50:27,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
