"Conversion ID","Click Date","Conversion Date","Recorded On",Advertiser,"Campaign Name","Order ID","Sale Amount (USD)","Estimated Earnings (USD)","Publisher Sub ID 1",Status,Remarks,"Publisher Sub ID 2","Publisher Sub ID 3","Publisher Sub ID 4","Advertiser Sub ID 2","Advertiser Sub ID 3","Advertiser Sub ID 4","Advertiser Sub ID 5"
553381505,,"2025-08-19 14:53:26","2025-08-19 16:04:23","TikTok Shop MY - CPS",-,580050445445989972,1.04,0.02,OEM2_VIVO_PUSH,Pending,,,,,1731072731259242185,"Sarung Telefon, Untuk Vivo V50 Lite 5G 2025, Sarung Kalis Kejutan Pelindung Lensa Huruf Awal Comel, Sarung Bumper Silikon Lembut, Sarung Telefon Vivo V50 Lite 5G",1731072731258586825,"HaoLing Digital Store"
553448321,,"2025-08-19 17:29:36","2025-08-19 20:05:19","TikTok Shop MY - CPS",-,580052080556147889,4.74,0.19,OEM3_OPPO_PUSH,Pending,,,,,1731354743736207243,"Krim Warna Rambut, Tumbuhan, Warna Popular Baru, Mewarna Sendiri, Penutup Rambut Putih, Mewarna Tahan Lama, Ringan, Tidak Mengganggu Hair Dye colour  rambut Hair Dye direct  dye inai  pewarnarambut diamond  brown brown  dust",1731354743735879563,"Radiant Ma"
553514881,,"2025-08-19 20:47:51","2025-08-20 03:37:38","TikTok Shop MY - CPS",-,580054253609453072,3.08,0.11,OEM2_VIVO_PUSH,Pending,,,,,1731628867728147553,"3 botol Semburan Pencuci Buih Serbaguna, Pencuci Buih untuk kereta dan Rumah, Penyahcemaran Kulit, Pencuci Buih Pelbagai Fungsi, Pencuci Isi Rumah Serbaguna untuk Kereta dan Dapur",1731355843112436833,"DORY ANAK GABOT"
553449601,,"2025-08-19 16:50:34","2025-08-19 20:08:14","TikTok Shop MY - CPS",-,580051638576055853,2.25,0.01,OEM3_OPPO_PUSH,Pending,,,,,1730238999821911131,"LITIAN Mosquito Swatter with AA Battery Super High Quality LTD-001",1730238977667466331,"Century Home 2020"
553515649,,"2025-08-19 20:30:12","2025-08-20 03:39:13","TikTok Shop MY - CPS",-,580054008729601863,0.69,0.01,OEM2_VIVO_PUSH,Pending,,,,,1729549477254432839,"[Children Toy] Mainan Budak Tradisional Gasing Tradisional Paku Full Set",1729549477254170695,"YJ GIFT SHOP"
553385601,,"2025-08-19 14:05:59","2025-08-19 16:08:39","TikTok Shop MY - CPS",-,580049904031401783,4.26,0.03,OEM3_OPPO_PUSH,Pending,,,,,1730897555935888504,"TAKRAW & JARING TAKRAW SET",1730897565949068408,"Asma Online Shoping"
553516673,,"2025-08-19 20:08:42","2025-08-20 03:41:18","TikTok Shop MY - CPS",-,580053747529123525,0.92,0.03,OEM2_VIVO_PUSH,Pending,,,,,1731492777527379661,"【Lowest price】Car Glass Oil Film 2.0 Upgraded Version Cleaning Brush/Car Glass Oil film agent, used for oil film removal, cleaning stains and dirt, etc./can be used on any glass, professionally remove car oil film",1731492804648142541,"CATING Mall"
553386370,,"2025-08-19 13:57:32","2025-08-19 16:09:48","TikTok Shop MY - CPS",-,580049834469721882,6.87,0.32,OEM3_OPPO_PUSH,Pending,,,,,1731257592973985762,"High quality security uniform /baju security putih/white polyster",1731257446748096482,"Custom Uniforms"
553518210,,"2025-08-19 16:01:39","2025-08-20 03:46:28","TikTok Shop MY - CPS",-,580051187067225737,0.91,0.02,OEM3_OPPO_PUSH,Pending,,,,,1731231921305584696,"Bawal Tudung Cotton premium bidang 45 (MURAH) (Buy 3 GET 1 Broch FREE)",1731230292143014968,Only4You.
553389442,,"2025-08-19 13:23:16","2025-08-19 16:14:22","TikTok Shop MY - CPS",-,580049430534259996,1.54,0.05,OEM3_OPPO_SMS_88,Pending,,,,,1730575045976622106,"Stokin Sekolah Hitam Panjang SS/S/M/L Stoking School Black Socks Stokin Sekolah Stokin Kerja Socks Men School Socks",1729540481487766554,"Kedai Muslimah Murah"
553389698,,"2025-08-19 13:20:04","2025-08-19 16:14:40","TikTok Shop MY - CPS",-,580049414088853333,3.23,0.11,OEM2_VIVO_PUSH,Pending,,,,,1729841985703741315,"Berus Pembersih Jurang Grout, Tahan Lama, Sesuai untuk Dapur, Tandas, Jubin dan Sendi, Berus Pembersih Bulu Keras, Sesuai untuk Pembersihan Kawasan Buta, Garisan Lantai Pancuran Supplies",1729841985703610243,"Lovely Star Home"
553390466,,"2025-08-19 13:09:56","2025-08-19 16:15:31","TikTok Shop MY - CPS",-,580049310571791636,1.62,0.11,OEM2_VIVO_PUSH,Pending,,,,,1732237699913582008,"Pemegang Telefon dan Alat Kawalan Jauh, Pelbagai fungsi, Dipasang di Dinding, dengan Sandaran Pelekat",1732237699913385400,3q87ml
553392514,,"2025-08-19 12:45:20","2025-08-19 16:17:43","TikTok Shop MY - CPS",-,580048990801069108,4.67,0.20,OEM3_OPPO_PUSH,Pending,,,,,1732193031471138234,"BAGGY STYLE WIDE LEG JEANS ELASTIC STRACHABLE DENIM JEANS SIZE 28-38 KAIN PAKAIAN",1732193019422868922,"A&R CLOTHING ENTERPRISE"
553394562,,"2025-08-19 12:21:21","2025-08-19 16:19:34","TikTok Shop MY - CPS",-,580048746313450820,48.87,1.45,OEM3_OPPO_PUSH,Pending,,,,,1732020046854194334,"Telekung Aliana Sulam | Kain Cotton Premium | Tidak Jarang | Mesra Wuduk | Ready Stock Malaysia",1732019635396838558,"ONE 99 WORLD"
553395330,,"2025-08-19 12:11:40","2025-08-19 16:20:04","TikTok Shop MY - CPS",-,580048659172590970,5.33,0.18,OEM2_VIVO_PUSH,Pending,,,,,1732073711754904930,"Baju Merdeka 68, Reka Bentuk Sublime Sepenuhnya, MALAYSIA SANTAI dan SELESA, Gaya Polo, Uniseks, Tarikh Keluaran: 2025",1732073711754642786,"Gaya sporty yang elegan"
553396098,,"2025-08-19 12:03:48","2025-08-19 16:20:43","TikTok Shop MY - CPS",-,580048559349598001,2.90,0.15,OEM2_VIVO_PUSH,Pending,,,,,1731975703677076638,"KOKIRA Hair Color Hair Dye KOKIRA-83 Pewarna Rambut Colour Rambut Hair Color Per Warna Rambut Nondamaging Hair Dye warna rambu thalal ash grey hair dye milk tea hair dye pewarnarambut",1731975703676945566,"KOKIRA COLOR DIRECT"
553398914,,"2025-08-19 11:37:35","2025-08-19 16:22:46","TikTok Shop MY - CPS",-,580048230699272037,5.68,0.30,OEM3_OPPO_PUSH,Pending,,,,,1731818322643813725,"Al barakah ayam selasih 24biji",1731818345162179933,Anashop-92
553403266,,"2025-08-19 10:56:14","2025-08-19 16:25:51","TikTok Shop MY - CPS",-,580047778695645130,6.63,0.31,OEM3_OPPO_PUSH,Pending,,,,,1732139965289039145,"Rompi Mampatan, FITVEST, Pembentuk Badan untuk Lelaki, Tanpa Lengan, Keanjalan Tinggi, Pakaian Pembentuk Lelaki",1732139930030867753,GOGOGO-
553405314,,"2025-08-19 10:36:38","2025-08-19 16:27:15","TikTok Shop MY - CPS",-,580047608316659125,5.33,0.02,OEM3_OPPO_PUSH,Pending,,,,,1731750064675325341,"Glad2Glow 2PCS 2 In 1 Peeling Set -  Peeling Solution 15ml + Blueberry Ceramide Moisturizer 30g Repair & Smooth Skin Perawatan Kulit",1730903831280911773,Glad2Glow.my
553410690,,"2025-08-19 09:45:19","2025-08-19 16:30:38","TikTok Shop MY - CPS",-,580047087097120009,4.96,0.23,OEM3_OPPO_PUSH,Pending,,,,,1730983946512794699,"Cermin Mata Hitam Wayfarer RB1001, Sedia untuk Dihantar, Bingkai Hitam, Kanta Hitam, Waranti 1 Tahun, Cermin Mata Hitam Eyewear Sunglasses",1730983946512729163,shipin5ml
552958338,,"2025-08-19 01:32:45","2025-08-19 03:06:54","TikTok Shop ID - CPS",-,580044918343960271,1.14,0.04,OEM3_OPPO_PUSH,Pending,,,,,1729763894913500874,"HJS - Sandal Selop Wanita ROSE Jelly Anti Slip /  Sendal Rumah Nyaman Empuk Eva Karet Cloud",1729763901196830410,"Han Jaya Sentosa"
552961410,,"2025-08-19 01:11:01","2025-08-19 03:12:54","TikTok Shop MY - CPS",-,580044811442685385,2.94,0.08,OEM2_VIVO_PUSH,Pending,,,,,1731871653611734982,"50%OFFGelang Pasangan Melarikan Diri, Pesona Nasib, Gancu Keamanan, Manis dan Comel, Sangat Elegan, Gelang Tenun Bertuah, Set Empat Pek, Tarikh: 2025",1731871653611669446,"Divine Jewels 003"
553492354,,"2025-08-19 21:50:08","2025-08-20 02:43:33","TikTok Shop ID - CPS",-,580054985504622258,2.00,0.09,OEM3_OPPO_PUSH,Pending,,,,,1730927425104480041,"Promo Paket Hemat 3pcs Cream Herbal Jerawat Antibakteri Dan Perawatan Badan",1730927425248003881,"Edward Store93"
553492610,,"2025-08-19 21:44:04","2025-08-20 02:44:12","TikTok Shop ID - CPS",-,580054975249220610,0.06,0.00,OEM3_OPPO_PUSH,Pending,,,,,1729719261251668694,"18 Benih Timun Lalap Hijau Vanesa F1 Cap Panah Merah Unggul Berkualitas Bibit Sayur Sayuran Seribuan",1729719261251603158,"Benih Seribuan Solo"
553494146,,"2025-08-19 21:06:37","2025-08-20 02:47:25","TikTok Shop ID - CPS",-,580054484040713326,0.01,0.00,OEM3_OPPO_PUSH,Pending,,,,,1731224197475042381,"Hair Tonic Rambut Vitamin Penumbuh Rambut Pria Wanita Rontok Minyak",1731224146252825677,"abheen boemi"
552976002,,"2025-08-19 07:43:22","2025-08-19 08:59:44","TikTok Shop MY - CPS",-,580046113066157101,2.96,0.01,OEM3_OPPO_PUSH,Pending,,,,,1729606934500116835,"KOPI YUSMIRA SUSU TEH / TEA COFFEE PAPAN PELBAGAI JENIS 20PEK 1 PAPAN",1729606934499133795,"AROII MART FAMOUS"
553502850,,"2025-08-19 17:23:09","2025-08-20 03:06:56","TikTok Shop ID - CPS",-,580051994368902354,3.24,0.11,OEM3_OPPO_PUSH,Pending,,,,,1730698031592998273,"Tongsis Tripod Bluetooth with LED Aluminium Holder Panjang Plastik Remot Remote Handphone Lampu Wireless",1730698028348835201,"Rumah Produk Best Seller"
553503618,,"2025-08-19 16:58:33","2025-08-20 03:08:38","TikTok Shop ID - CPS",-,580051745218135442,0.93,0.02,OEM3_OPPO_PUSH,Pending,,,,,1729457821101885776,"Jepit rambut Hairnet Jepit Rambut harnet Logam Pita tebal Sanggul mesh Clips",1729457763261450576,"Top Tok Outlet"
553373826,,"2025-08-19 08:53:11","2025-08-19 15:56:11","TikTok Shop ID - CPS",-,580046607818261637,0.96,0.03,OEM3_OPPO_PUSH,Pending,,,,,1730272070749422933,"VOOVA Lunch Box / Kotak Bekal Makan Siang / Bento Set 900ml / Kotak Makan",1729588789411611989,"VOOVA HOME"
553506434,,"2025-08-19 15:38:11","2025-08-20 03:14:47","TikTok Shop ID - CPS",-,580050933760754810,2.68,0.09,OEM3_OPPO_PUSH,Pending,,,,,1731979707143128740,"murah potil tumbar 1kg camilan khas magelang",1731979707143063204,Kinayomi.id
553376386,,"2025-08-19 15:51:18","2025-08-19 15:59:00","TikTok Shop MY - CPS",-,580051072327582806,1.86,0.06,OEM2_VIVO_PUSH,Pending,,,,,1731071735026189801,"Flat Sandals Slippers Women Summer Outdoor Wear Character Style Fashion Letters Anti-slip Kasut Rata Perempuan 1993-M",1731071569883727337,DMDconceptstore
553507458,,"2025-08-19 23:48:04","2025-08-20 03:21:50","TikTok Shop MY - CPS",-,580056437221787232,4.92,0.04,OEM3_OPPO_PUSH,Pending,,,,,1731713117214443109,"Bait Kuasa X10, Pembunuh Kolam, Serbuk N & S",1731713117214180965,QSFUCHSDKD
553442946,,"2025-08-19 19:44:52","2025-08-19 19:53:00","TikTok Shop MY - CPS",-,580053490817992246,2.37,0.13,OEM3_OPPO_PUSH,Pending,,,,,1731819164517434410,"【wifi】UNICO LEMON Wifi（8 sachet)",1731819187884885034,"Harmoniq LivingS"
553443714,,"2025-08-19 19:26:00","2025-08-19 19:54:48","TikTok Shop MY - CPS",-,580053271045047708,12.12,0.26,OEM3_OPPO_PUSH,Pending,,,,,1729507647715050705,"WAVE100R / WAVE110 / WAVE125 / FUTURE / DASH / EX5 FI (FUEL INJECTION) 428 SPOKET DEPAN BELAKANG SEKALI RANTAI -  SET KOMBO EMAS GETAH MERAH ORING RATIO MOTORSIKAL MOTOR RANTAI TUGAS BERAT TEBAL / BESAR / KECIL",1729507640548558033,RMotorSprocket
553509506,,"2025-08-19 22:51:08","2025-08-20 03:26:14","TikTok Shop MY - CPS",-,580055810220656018,2.13,0.04,OEM3_OPPO_PUSH,Pending,,,,,1731986482779424179,"T-Shirt Diesel Turbo - Turbo Diesel - Baju Atasan Lelaki Dewasa",1731986402439824819,"RIDZUAN HOUSE"
553444226,,"2025-08-19 19:14:02","2025-08-19 19:55:57","TikTok Shop MY - CPS",-,580053177816352296,2.20,0.10,OEM3_OPPO_PUSH,Pending,,,,,1732236050438128923,"Cermin Mata Hitam Perniagaan, Ringan, Reka Bentuk Separuh Tanpa Bingkai, Ultra-Ringan, Selesa Dipakai, Hadiah Hebat, Ketibaan Baru",1732236050438063387,Q3DP201ML
553510018,,"2025-08-19 22:39:30","2025-08-20 03:27:22","TikTok Shop MY - CPS",-,580055667833210422,2.98,0.08,OEM2_VIVO_PUSH,Pending,,,,,1729517084023359065,"100pcs Box Organic Foot Patch Safe Night Use Original Foot Feet cleansing Lao Beijing relief knee spa plaster Sleeping Relax BodyFoot Leg Patches Pad FootPatch Tapak kaki foot body leg Masks Pelekat Penampalan Koyok Tapak Kak badan kaki Buang Toksin Badan",1729625092866083417,"ValueStuff Asia"
553379202,,"2025-08-19 15:21:45","2025-08-19 16:02:01","TikTok Shop MY - CPS",-,580050751259116911,0.83,0.04,OEM2_VIVO_PUSH,Pending,,,,,1729646067776914435,"Bib Butang Muslin, Apron Bayi, 360 Darjah, Bib Bayi, Selendang Bayi, Apron",1729646043886355459,Banana
553444994,,"2025-08-19 18:55:06","2025-08-19 19:57:43","TikTok Shop MY - CPS",-,580052939153377100,5.59,0.29,OEM3_OPPO_PUSH,Pending,,,,,1732209829228741991,"Sarung Telefon, Sesuai untuk RealMe C53, Reka Bentuk Premium, Sarung Telefon mewah baharu, Diperbuat daripada bahan TPU lutsinar, Mampu Milik, Kalis Kejutan, Anti Gelincir, Anti Cap Jari, Tahan Haus.",1732209829228676455,Urbia
553379714,,"2025-08-19 15:15:55","2025-08-19 16:02:34","TikTok Shop MY - CPS",-,580050701594756126,0.33,0.00,OEM2_VIVO_PUSH,Pending,,,,,1730677872486680160,"Pelekat Mata Syaitan Berkilau, Pelekat Mata Kucing 3D, Lampu Malam, Pelekat Hiasan Amaran, Sesuai untuk Motosikal dan Kenderaan Elektrik, Aksesori Hiasan",1730677872486549088,"Lavender Auto Accessories Shop"
553379970,,"2025-08-19 15:12:46","2025-08-19 16:02:56","TikTok Shop MY - CPS",-,580050667072095269,3.27,0.15,OEM2_VIVO_PUSH,Pending,,,,,1732240411176961063,"Sesuai untuk digunakan untuk VIVO Y77 ,Sarung pelindung telefon bimbit kalis jatuh kaca terbaja termaju.LIU08F1",1732240344008983591,llcase
553445506,,"2025-08-19 18:42:41","2025-08-19 19:58:52","TikTok Shop MY - CPS",-,580052786716574790,24.87,0.43,OEM3_OPPO_PUSH,Pending,,,,,1731092197995742580,"*1 pesanan maximum order untuk 2 biji saja * 42cm bell dome Buffet serving golden bell chafer/Bell dome chafer/Hang chafer/chafing dish",1731092023328343412,"JOM JAYA"
553446018,,"2025-08-19 18:30:19","2025-08-19 19:59:59","TikTok Shop MY - CPS",-,580052705524417803,3.86,0.07,OEM2_VIVO_PUSH,Pending,,,,,1730356573984949919,"Kemeja-T Kapas, Untuk Lelaki, Selesa, Pakaian Musim Panas, Leher Bulat, Kasual, Lengan Pendek, Uniseks, Sesuai untuk Lelaki, Baju T",1730356569791039135,onenjoy
553514626,,"2025-08-19 20:54:02","2025-08-20 03:37:09","TikTok Shop MY - CPS",-,580054321639556659,7.58,0.24,OEM2_VIVO_PUSH,Pending,,,,,1732066127159395480,"PERODUA/PROTON WIRA BEZZA NAVARA ISWARA SAGA ALZA AXIA VIVA WAJA S70 CAR TYPE DASHBORD COVER#NON SLIP MAT#BLACK RED LINE#HOT ITEM#READY STOCK#",1729460686138082456,"Lx online shop"
553515138,,"2025-08-19 20:42:37","2025-08-20 03:38:06","TikTok Shop MY - CPS",-,580054152897464153,4.97,0.18,OEM3_OPPO_PUSH,Pending,,,,,1730427045768758814,"Custom Wedding Sticker Vinyl Long Mirror Welcome Board Round Majlis Perkahwinan Pertunangan Cermin Panjang Bulat Papan",1730308443966768670,"Little Big Yarn"
553384322,,"2025-08-19 14:21:40","2025-08-19 16:07:04","TikTok Shop MY - CPS",-,580050120916174013,9.00,0.19,OEM3_OPPO_PUSH,Pending,,,,,1731816256711329530,"Dress Floral Princess Anggun Lengan Puff Raya Fashion Ready Stock",1730386862900479738,"Mochi Fashion Shop"
553516418,,"2025-08-19 20:14:19","2025-08-20 03:40:49","TikTok Shop MY - CPS",-,580053814105441940,1.41,0.03,OEM2_VIVO_PUSH,Pending,,,,,1729706612798883507,"Kim.S 4”(100mm) Paper Flat Disc Angle Grinder inox Gosok Disc Wheel Wood Metal Besi Polish Sanding Magic Disc",1729706605849708211,Kslivingstore
553516674,,"2025-08-19 20:08:40","2025-08-20 03:41:18","TikTok Shop MY - CPS",-,580053735239943339,3.34,0.12,OEM2_VIVO_PUSH,Pending,,,,,1731955650259420595,"Jersi Malaysia, Keluaran Baharu 2025, Tema Hari Kemerdekaan ke-68, Baju T-Shirt Cepat Kering, Sublimasi Sepenuhnya, Gentian Ultra Halus, Sesuai untuk Lelaki dan Wanita, Sesuai untuk Sukan Luar, Baju Jersi Viral Tiktok Jersey Sport Dewasa",1731955650258634163,"PT Fashion"
553516930,,"2025-08-19 20:02:48","2025-08-20 03:41:58","TikTok Shop MY - CPS",-,580053665677739513,0.88,0.02,OEM3_OPPO_PUSH,Pending,,,,,1730353406703732156,"BIYA Matte Lipstick Liptint Lip - Pewarna Bibir & Pipi, Double Use (Matte Finish)",1730353396099286460,"BIYA BEAUTY"
553517443,,"2025-08-19 19:50:29","2025-08-20 03:42:54","TikTok Shop MY - CPS",-,580053525676524955,4.07,0.19,OEM2_VIVO_PUSH,Pending,,,,,1732230215361857051,"STICKER, Untuk Kereta dan Motosikal, Reka Bentuk Keadilan",1732230215361529371,DNZZ
553386627,,"2025-08-19 13:54:35","2025-08-19 16:10:09","TikTok Shop MY - CPS",-,580049792468289493,0.94,0.02,OEM3_OPPO_PUSH,Pending,,,,,1729436203033332369,"Jannah Dompet Pendek Pemegang Kad Lelaki ( Love Forever Short Purse Women Wallet Coin Handbag Bag ) 43G6",1729436203033135761,jannahonline
553518211,,"2025-08-19 16:01:39","2025-08-20 03:46:28","TikTok Shop MY - CPS",-,580051187067225737,0.91,0.02,OEM3_OPPO_PUSH,Pending,,,,,1731231921306174520,"Bawal Tudung Cotton premium bidang 45 (MURAH) (Buy 3 GET 1 Broch FREE)",1731230292143014968,Only4You.
553390723,,"2025-08-19 13:06:48","2025-08-19 16:15:46","TikTok Shop MY - CPS",-,580049248437438166,7.25,0.22,OEM2_VIVO_PUSH,Pending,,,,,1731976274491966706,"Kotak Kabinet Lipathup, Boleh Dilipat dan Boleh Ditindan, 2 Pintu, Dengan Penggelek, Sesuai untuk Perabot, Diskaun Produk Baru Cabinets Furniture storage  rack  cabinet kabinet",1731976274491639026,LipatHub
553390979,,"2025-08-19 13:03:31","2025-08-19 16:16:06","TikTok Shop MY - CPS",-,580049241194727134,3.34,0.18,OEM2_VIVO_PUSH,Pending,,,,,1731089241535645615,"Bra Sukan, Boleh Dipakai, Lancar, Atasan Yoga Mampatan, Reka Bentuk Anti-Meledingkan, Membentuk Senaman Boleh Laras, Sokongan Liputan Penuh, Pakaian Dalam Kecergasan Tanpa Wayar, Sesuai untuk Pakaian Aktif Clothing Outdoor Sport",1731089241535186863,"Luna Veil"
553395075,,"2025-08-19 12:15:18","2025-08-19 16:19:53","TikTok Shop MY - CPS",-,580048613597217929,0.32,0.00,OEM3_OPPO_PUSH,Pending,,,,,1729521056704398704,"Set 100 helai ikatan rambut kanak-kanak, fesyen Korea, Mudah, keanjalan tinggi, gelang getah, bayi perempuan, aksesori rambut Kotak Hair Clipper",1729521056703677808,"Pretty Kids"
553396099,,"2025-08-19 12:03:47","2025-08-19 16:20:43","TikTok Shop MY - CPS",-,580048523836228695,2.07,0.07,OEM2_VIVO_PUSH,Pending,,,,,1731634565714707992,"Jersi COQUETTE, Lengan Panjang, dengan Nama Tersuai, Diperbuat daripada Microfiber, Gaya Bersukan, Kolar Retro, Cepat Kering, Sesuai untuk Uniseks, Reka Bentuk Reben COQUETTE Sport",1731634565714118168,"Chao Chen Clothing"
553396355,,"2025-08-19 12:02:38","2025-08-19 16:20:56","TikTok Shop MY - CPS",-,580048532009944354,2.82,0.15,OEM3_OPPO_PUSH,Pending,,,,,1732243738353960390,"【COD】LANEMH Perfumed Body Mist Women Men (Bubblegum /Candy /Coconut /Watermelon /Honeydew New Logo /Cupcake) Bau Wangi Best Everyday Layering Manis Fruit Fruity Smell",1732243738571998662,"Perikatan Barang Baik"
553397123,,"2025-08-19 11:56:20","2025-08-19 16:21:29","TikTok Shop MY - CPS",-,580048420925638429,2.60,0.07,OEM3_OPPO_PUSH,Pending,,,,,1731751026793743670,"Car phone holder Suction Cup For Dashboard 360° FreeRotation Accessories Automotive Interior",1730711752455456054,BBoraBora
553397891,,"2025-08-19 11:49:10","2025-08-19 16:22:02","TikTok Shop MY - CPS",-,580048391758578849,9.68,0.20,OEM3_OPPO_PUSH,Pending,,,,,1732134689758282994,"COD  PEWARNA RAMBUT INAI LEBAT BLACK & BROWN Hair",1732134625034732786,"Merc MY shop"
553402243,,"2025-08-19 11:05:13","2025-08-19 16:25:11","TikTok Shop MY - CPS",-,580047898626852022,3.79,0.11,OEM2_VIVO_PUSH,Pending,,,,,1730330047514183111,"Mens Compression Vest Body Shaper Shirt Tummy Control Fitness Workout Tank Tops Abs Abdomen Undershirts with Hooks baju dalaman  lelaki Outdoor Sport",1730313536713033159,"TAN WIN JU"
553406851,,"2025-08-19 10:23:10","2025-08-19 16:28:12","TikTok Shop MY - CPS",-,580047442488428327,1.05,0.02,OEM3_OPPO_PUSH,Pending,,,,,1731611575064430021,"Soft 2025 Langsir Hot selling 4 kinds of Southeast Asian curtains, dustproof and stain - resistant, 100x210cm can be used in the room, living roo m, dining room, windows, good - looking and versatile Textiles dapur tingkap Tirai langsing",1731611521827046853,"only SHENG"
553407619,,"2025-08-19 10:16:00","2025-08-19 16:28:38","TikTok Shop MY - CPS",-,580047361369540201,0.00,0.00,OEM2_VIVO_PUSH,Pending,,,,,1732207936944440806,"EELHOE Minyak Penjagaan Kulit Zaitun Pelembap Lembut Melembutkan Menganjalkan Kulit Menyuburkan Minyak Penjagaan Kulit Badan 150ml Body Care",1732207876437607910,"MALANA BINTI MOHD FAZI"
553407875,,"2025-08-19 10:14:16","2025-08-19 16:28:50","TikTok Shop MY - CPS",-,580047347512346355,8.02,0.28,OEM2_VIVO_PUSH,Pending,,,,,1730391531318380543,"Beg Wanita, Kulit Lembut, Beg Tangan, Beg Bahu Gred Tinggi, Beg Silang Badan, Elegan dan Serba guna, Gaya Bakul, Sesuai untuk Wanita, 2024",1730391531318183935,NayoMall
553409155,,"2025-08-19 10:03:42","2025-08-19 16:29:37","TikTok Shop MY - CPS",-,580047240526071196,3.06,0.16,OEM2_VIVO_PUSH,Pending,,,,,1730525015840097556,"Set Skru Ketepatan, Aksesori Alat Pembaikan Telefon Bimbit dan Papan Litar Komputer Riba",1730525015840032020,"NiNi shop X"
553492611,,"2025-08-19 21:44:04","2025-08-20 02:44:12","TikTok Shop ID - CPS",-,580054975249220610,0.10,0.00,OEM3_OPPO_PUSH,Pending,,,,,1729545667335064278,"25 Bibit Bayam Jepang F1 Hibrida Horenzo Benih Sayuran Super Horenso Alrite Tanaman Sayur Unggul",1729545667334998742,"Benih Seribuan Solo"
552970883,,"2025-08-19 08:09:46","2025-08-19 08:48:13","TikTok Shop ID - CPS",-,580046289984717866,1.42,0.10,OEM3_OPPO_PUSH,Pending,,,,,1729770405425481342,"BUBUK AJAIB PEMBERSIH KERAK KAMAR MANDI TOILET WASTAFEL LANTAI KERAMIK KERAK MEMBANDEL",1729770434334131838,Fastclean.Store
552971395,,"2025-08-19 07:49:51","2025-08-19 08:49:10","TikTok Shop ID - CPS",-,580046141091121055,2.33,0.20,OEM3_OPPO_PUSH,Pending,,,,,1732174647348069810,"2025 Double tip eyebrow Pencil/eyeliner /Pensil alis browcaraalis waterproof 2 cabang Lembut Long-lasting12h Tahan air Tahan keringat Waterproof",1731166159409677746,JINRIBUAINIMAQ
552972163,,"2025-08-19 07:10:32","2025-08-19 08:50:58","TikTok Shop ID - CPS",-,580045917008069689,6.79,0.28,OEM3_OPPO_PUSH,Pending,,,,,1730816575127127545,"JAS HUJAN PONCO KELELAWAR LIXAN RAINCOAT PRIA WANITA BAHAN PVC 025 TEBAL ELASTIS Mantel Biru",1730816571006551545,Rajagrosir02
552972675,,"2025-08-19 06:41:49","2025-08-19 08:51:57","TikTok Shop ID - CPS",-,580045791330993972,2.47,0.01,OEM3_OPPO_PUSH,Pending,,,,,1731583716797875722,"Rompi (vest) bulang mix Wanita+laki-laki",1729770529782400522,"TAMBIH BERKAH"
