"Conversion ID","Click Date","Conversion Date","Recorded On",Advertiser,"Campaign Name","Order ID","Sale Amount (USD)","Estimated Earnings (USD)","Publisher Sub ID 1",Status,Remarks,"Publisher Sub ID 2","Publisher Sub ID 3","Publisher Sub ID 4","Advertiser Sub ID 2","Advertiser Sub ID 3","Advertiser Sub ID 4","Advertiser Sub ID 5"
552568286,"2025-08-16 20:20:38","2025-08-17 08:20:10","2025-08-18 10:48:30","Shopee PH - CPS",-,"209089209230364 | 2508172K2MHUVR",4.71,0.06,MP,Pending,,,68a07795ab3b8fa57953ef66,,"COD Men's Black Pants High Quality Maong stretchable Skinny Jeans","Men Clothes","EXISTING | APP","89285575 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552570060,"2025-08-16 20:17:31","2025-08-17 07:22:58","2025-08-18 10:49:43","Shopee PH - CPS",-,"209085778274631 | 2508172FVCH8F8",4.82,0.06,MP,Pending,,,68a076db3c613ca59b6b3cbf,,"Lovito Women Casual Plain Pocket Lace Blouse L125AD295","Women Clothes","EXISTING | APP","426377685 | SHOPEE_MALL_CB | ORDERED_IN_DIFFERENT_SHOP"
552565107,"2025-08-16 20:14:48","2025-08-17 11:14:03","2025-08-18 10:45:49","Shopee PH - CPS",-,"209099643226749 | 2508172VSK5XCB",5.53,0.07,MP,Pending,,,68a07636dddb041bb96ffe19,,"[PH STOCK] BUY 1 TAKE 1 Anti-UV Sun shade Net Outdoor garden shade Cloth garden net shade for plants","Home & Living","EXISTING | APP","868869041 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552548378,"2025-08-16 20:12:47","2025-08-17 21:18:33","2025-08-18 10:34:46","Shopee PH - CPS",-,"2755436713489423845 | 2755436713489423845",0.51,0.00,MP,Pending,,,68a075bdf54ed50bdb7974a1,,"TM Load 30",TELCO,"EXISTING | APP","171986112 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552573063,"2025-08-16 20:08:09","2025-08-17 00:00:35","2025-08-18 10:51:31","Shopee PH - CPS",-,"209059235224673 | 2508171Q5B3GRE",29.07,0.35,MP,Pending,,,68a074a8b849931c120b46d2,,"THE ELF NANO WHITE DOSE Premium White Plus 60ML",Beauty,"EXISTING | APP","652410753 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552566057,"2025-08-16 20:07:45","2025-08-17 11:01:45","2025-08-18 10:46:30","Shopee PH - CPS",-,"209098905219922 | 2508172V3KBP4Q",7.90,0.09,MP,Pending,,,68a07490c2d5651bf878e169,,"Summer Cool Sleeping Native Bamboo Mat For Home ,Bedroom ,Living Room Area","Home & Living","EXISTING | APP","276976005 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552559424,"2025-08-16 20:07:34","2025-08-17 15:18:12","2025-08-18 10:41:32","Shopee PH - CPS",-,"209114291251561 | 2508173AE4MB7A",23.11,0.28,MP,Pending,,,68a07486f83dd9400c661b5c,,"Sinocare Safe - Accu 50pcs. Blood Glucose Test Strips with 50pcs. Lancets",Health,"EXISTING | APP","962284120 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552548012,"2025-08-16 20:07:14","2025-08-17 21:22:46","2025-08-18 10:34:33","Shopee PH - CPS",-,"209136166253358 | 2508173XT28BCR",5.41,0.06,MP,Pending,,,68a07472cf3360a750c7ca32,,"ADI PREMIUM RHINESTONE TSHIRT  SHIPS NEXT DAY","Women Clothes","EXISTING | APP","460864978 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552563688,"2025-08-16 20:07:01","2025-08-17 11:51:01","2025-08-18 10:44:35","Shopee PH - CPS",-,"209101861244088 | 2508172XUPECV9",19.09,0.23,MP,Pending,,,68a074640d74f21c0f4f6f9c,,"Demolition X DEMOLITION Herbicide Glyphosate 480SL 1 Gallon - VAST DEMOLITION HERBICIDE","Home & Living","EXISTING | APP","1521207823 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552569375,"2025-08-16 20:05:42","2025-08-17 08:03:14","2025-08-18 10:49:16","Shopee PH - CPS",-,"209088194270561 | 2508172J4CKSS1",2.20,0.03,MP,Pending,,,68a074156df7ba1c02eaf430,,"Women Boxers Boyshort Panties Girls Cotton Safety Pants boxer panties Breathable Mid Waist  M-XL","Women Clothes","EXISTING | APP","1001431849 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552569379,"2025-08-16 20:05:42","2025-08-17 08:03:14","2025-08-18 10:49:16","Shopee PH - CPS",-,"209088194270561 | 2508172J4CKSS1",1.26,0.02,MP,Pending,,,68a074156df7ba1c02eaf430,,"Women's underwear pure cotton thread solid color low waist breathable double layer women's briefs","Women Clothes","EXISTING | APP","1001431849 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552569381,"2025-08-16 20:05:42","2025-08-17 08:03:14","2025-08-18 10:49:16","Shopee PH - CPS",-,"209088194270561 | 2508172J4CKSS1",0.63,0.01,MP,Pending,,,68a074156df7ba1c02eaf430,,"Women's underwear pure cotton thread solid color low waist breathable double layer women's briefs","Women Clothes","EXISTING | APP","1001431849 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552569384,"2025-08-16 20:05:42","2025-08-17 08:03:14","2025-08-18 10:49:16","Shopee PH - CPS",-,"209088194270561 | 2508172J4CKSS1",0.54,0.01,MP,Pending,,,68a074156df7ba1c02eaf430,,"DemiBra Cotton Panties for Women Sexy Low-Waist Underwear Solid Color Briefs Soft and Breathable","Women Clothes","EXISTING | APP","1001431849 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552569388,"2025-08-16 20:05:42","2025-08-17 08:03:14","2025-08-18 10:49:16","Shopee PH - CPS",-,"209088194270561 | 2508172J4CKSS1",1.09,0.01,MP,Pending,,,68a074156df7ba1c02eaf430,,"DemiBra Cotton Panties for Women Sexy Low-Waist Underwear Solid Color Briefs Soft and Breathable","Women Clothes","EXISTING | APP","1001431849 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552562514,"2025-08-16 20:02:37","2025-08-17 13:20:00","2025-08-18 10:43:51","Shopee PH - CPS",-,"209107200275168 | 25081733TT4Q5Q",0.56,0.01,MP,Pending,,,68a0735d6a51bb1c210167b7,,"Kitchen tablecloth rectangular 137x180CM waterproof and oil-proof decorative kitchen table cover","Home & Living","EXISTING | APP","1033656392 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552572072,"2025-08-16 20:02:22","2025-08-17 00:24:37","2025-08-18 10:50:53","Shopee PH - CPS",-,"209060677292688 | 2508171RGAC2UM",2.10,0.03,MP,Pending,,,68a0734d4aec24a3a4107a7b,,"Kawasaki rouser 200 mags sticker decals, set for 2 mags front and rear",Motorcycles,"EXISTING | APP","439828030 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552569005,"2025-08-16 20:02:05","2025-08-17 07:43:04","2025-08-18 10:49:00","Shopee PH - CPS",-,"209086983259017 | 2508172H09P9UY",1.03,0.01,MP,Pending,,,68a0733dedb50c1bdd81b6c9,,"MAS No Tie Press Lock Shoe Lace Elastic Shoelaces 8MM Widened Flat Shoe Lace for All Kids Adults","Men Shoes","EXISTING | APP","1290041486 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552560794,"2025-08-16 20:01:14","2025-08-17 13:41:32","2025-08-18 10:42:33","Shopee PH - CPS",-,"209108492294892 | 250817351A9YUT",68.15,0.56,MP,Pending,,,68a0730a259f861bcdc04780,,"Clifton Pioneer Stratocaster Electric Guitar Package","Hobbies & Collections","EXISTING | APP","20916308 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552563927,"2025-08-16 20:00:46","2025-08-17 11:29:09","2025-08-18 10:44:44","Shopee PH - CPS",-,"209100549259393 | 2508172WMK7UEB",10.42,0.13,MP,Pending,,,68a072ededb50c1bdd80af8e,,"SKZ Unbreakable And Disposable Spoon And Fork Black Medium 1kg Pack","Home & Living","EXISTING | APP","573293607 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552567908,"2025-08-16 19:59:12","2025-08-17 09:37:25","2025-08-18 10:48:09","Shopee PH - CPS",-,"209093844244686 | 2508172QCRU369",2.36,0.03,MP,Pending,,,68a0728fac705ca5bdf8b8a5,,"100pcs multicolor big bingo card play laruan royale brand","Hobbies & Collections","EXISTING | APP","299010062 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552563614,"2025-08-16 19:58:54","2025-08-17 12:12:33","2025-08-18 10:44:32","Shopee PH - CPS",-,"209103146268791 | 250817301YX8R4",10.84,0.13,MP,Pending,,,68a0727d7558211bcbeb6fb1,,"Size 36-45 Tom Precision 6 Basketball Shoes With Spike Rubber Shoes For Men And Women Sneakers Shoes","Sports & Outdoors","EXISTING | APP","144556003 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552563617,"2025-08-16 19:58:54","2025-08-17 12:12:33","2025-08-18 10:44:32","Shopee PH - CPS",-,"209103146268791 | 250817301YX8R4",0.00,0.00,MP,Pending,,,68a0727d7558211bcbeb6fb1,,"Plain Socks School Socks Cotton Socks Size Mid","Men Clothes","EXISTING | APP","144556003 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552549949,"2025-08-16 19:54:51","2025-08-17 20:48:17","2025-08-18 10:35:49","Shopee PH - CPS",-,"209134097217609 | 2508173VVD27B9",0.26,0.00,MP,Pending,,,68a0718a2d4bf31bdbdff858,,"White Cucumber  ( 10pcs seeds ) - 1 pack","Home & Living","EXISTING | APP","431859172 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552552396,"2025-08-16 19:52:07","2025-08-17 20:14:43","2025-08-18 10:37:31","Shopee PH - CPS",-,"209132083213913 | 2508173U0CBUH0",1.14,0.01,MP,Pending,,,68a070e788aa14a73a9a9510,,"For Huawei X8B X9B Honor X9C X9A X8A X8 Honor X7C X7B X7A X7 Honor 200 Pro 5G 200 lite Honor X6A X6B X5 Plus X5B Phone Case Cute","Mobile & Gadgets","EXISTING | APP","213240893 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
552564339,"2025-08-16 19:51:56","2025-08-17 12:04:37","2025-08-18 10:45:13","Shopee PH - CPS",-,"209102677232976 | 2508172YM0MFJ6",2.43,0.03,MP,Pending,,,68a070dbb59f0d1be8e84023,,"6/4PCS Printed Throw Pillow For Sofa Bedding Cushion Cover Home Decor With Zipper BUY 1 TAKE 1 Sale","Home & Living","EXISTING | APP","645427924 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552567396,"2025-08-16 19:51:50","2025-08-17 10:07:31","2025-08-18 10:47:46","Shopee PH - CPS",-,"209095651215320 | 2508172S2M3DAK",1.23,0.01,MP,Pending,,,68a070d588b1621c289e12eb,,"Lace Strapless Comportable Fashion Sexy Bra (809#) BRA003","Women Clothes","EXISTING | APP","548453404 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552567399,"2025-08-16 19:51:50","2025-08-17 10:07:31","2025-08-18 10:47:46","Shopee PH - CPS",-,"209095651215320 | 2508172S2M3DAK",0.44,0.00,MP,Pending,,,68a070d588b1621c289e12eb,,"5ml Mini Spray Bottle Empty Cosmetic Container Refillable Perfume Atomizer Bottle","Travel & Luggage","EXISTING | APP","548453404 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552567405,"2025-08-16 19:51:50","2025-08-17 10:07:31","2025-08-18 10:47:46","Shopee PH - CPS",-,"209095651215320 | 2508172S2M3DAK",0.33,0.00,MP,Pending,,,68a070d588b1621c289e12eb,,"NECK Cute ice cream comb anti-static small medium tooth comb durable portable mini combs",Beauty,"EXISTING | APP","548453404 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552567407,"2025-08-16 19:51:50","2025-08-17 10:07:31","2025-08-18 10:47:46","Shopee PH - CPS",-,"209095651215320 | 2508172S2M3DAK",0.19,0.00,MP,Pending,,,68a070d588b1621c289e12eb,,"NECK 5pcs Korean wide hair rope jacquard high bounce rope durable good-looking ponytail hair ties","Fashion Accessories","EXISTING | APP","548453404 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552567409,"2025-08-16 19:51:50","2025-08-17 10:07:31","2025-08-18 10:47:46","Shopee PH - CPS",-,"209095651215320 | 2508172S2M3DAK",0.19,0.00,MP,Pending,,,68a070d588b1621c289e12eb,,"NECK 10pcs dopamine hair rope high-elasticity  durable hair tie cute and bold without damaging hair","Fashion Accessories","EXISTING | APP","548453404 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552567413,"2025-08-16 19:51:50","2025-08-17 10:07:31","2025-08-18 10:47:46","Shopee PH - CPS",-,"209095651215320 | 2508172S2M3DAK",0.44,0.01,MP,Pending,,,68a070d588b1621c289e12eb,,"NECK Sports sweat absorption yoga headband elastic headband fitness forehead care Euro-America style","Sports & Outdoors","EXISTING | APP","548453404 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552567415,"2025-08-16 19:51:50","2025-08-17 10:07:31","2025-08-18 10:47:46","Shopee PH - CPS",-,"209095651215320 | 2508172S2M3DAK",0.14,0.00,MP,Pending,,,68a070d588b1621c289e12eb,,"Travel 20ML 50ML 100ml facial cleanser hand cream cosmetic dispenser bottle","Travel & Luggage","EXISTING | APP","548453404 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552567419,"2025-08-16 19:51:50","2025-08-17 10:07:31","2025-08-18 10:47:46","Shopee PH - CPS",-,"209095651215320 | 2508172S2M3DAK",0.19,0.00,MP,Pending,,,68a070d588b1621c289e12eb,,"NECK 5pcs Korean wide hair rope jacquard high bounce rope durable good-looking ponytail hair ties","Fashion Accessories","EXISTING | APP","548453404 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552567423,"2025-08-16 19:51:50","2025-08-17 10:07:31","2025-08-18 10:47:47","Shopee PH - CPS",-,"209095651215320 | 2508172S2M3DAK",0.44,0.01,MP,Pending,,,68a070d588b1621c289e12eb,,"NECK Sports sweat absorption yoga headband elastic headband fitness forehead care Euro-America style","Sports & Outdoors","EXISTING | APP","548453404 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552572554,"2025-08-16 19:51:06","2025-08-17 01:58:37","2025-08-18 10:51:13","Shopee PH - CPS",-,"209066317245996 | 2508171WRD1MVT",0.84,0.01,MP,Pending,,,68a070aa0e2d831bcf1ee985,,"Heatless Curling Rod Headband Wave Hair Curler Women Hair Styling Hair Rollers DIY Hair Styling Tool",Beauty,"EXISTING | APP","378727773 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552572556,"2025-08-16 19:51:06","2025-08-17 01:58:37","2025-08-18 10:51:13","Shopee PH - CPS",-,"209066317245996 | 2508171WRD1MVS",0.49,0.01,MP,Pending,,,68a070aa0e2d831bcf1ee985,,"High Elasticity Sleep Cap Long Hair Care Women Sleep Hat Silk Head Wrap","Home & Living","EXISTING | APP","885143805 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552572565,"2025-08-16 19:51:06","2025-08-17 01:58:37","2025-08-18 10:51:13","Shopee PH - CPS",-,"209066317245996 | 2508171WRD1MVR",4.13,0.05,MP,Pending,,,68a070aa0e2d831bcf1ee985,,"HAIR TREATS Hair Mousse 320ml",Beauty,"EXISTING | APP","92328166 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552572569,"2025-08-16 19:51:06","2025-08-17 01:58:37","2025-08-18 10:51:13","Shopee PH - CPS",-,"209066317245996 | 2508171WRD1MVR",1.09,0.01,MP,Pending,,,68a070aa0e2d831bcf1ee985,,"VITRESS Hair Freshener 50ml",Beauty,"EXISTING | APP","92328166 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552572573,"2025-08-16 19:51:06","2025-08-17 01:58:37","2025-08-18 10:51:13","Shopee PH - CPS",-,"209066317245996 | 2508171WRD1MVR",2.59,0.03,MP,Pending,,,68a070aa0e2d831bcf1ee985,,"LUXE ORGANIX Hair Professionals 3in1 Dry Shampoo Volume Blowout Blissful Breeze 110ml",Beauty,"EXISTING | APP","92328166 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552565122,"2025-08-16 19:50:01","2025-08-17 10:54:08","2025-08-18 10:45:50","Shopee PH - CPS",-,"209098447234054 | 2508172UNXK8AJ",3.99,0.05,MP,Pending,,,68a070698685983f27e32ca7,,"GOD DID JJEREMIAH 29:11|Premium Cotton Crew Neck Fitted TopT-Shirt Unisex 220 GMS","Men Clothes","EXISTING | APP","1302964442 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552547389,"2025-08-16 19:48:26","2025-08-17 21:50:52","2025-08-18 10:34:11","Shopee PH - CPS",-,"209137845264395 | 25081740C3FRQ2",2.77,0.03,MP,Pending,,,68a070090d8a7940094af580,,"Roblox Toy Grow A Garden 3D Printed Racoon, Fox,Dragonfly, Cactus, T-Rex Collectibles Model","Hobbies & Collections","EXISTING | APP","767623904 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
552566860,"2025-08-16 19:48:06","2025-08-17 10:34:30","2025-08-18 10:47:12","Shopee PH - CPS",-,"209097263260150 | 2508172TJNFC2P",9.74,0.12,MP,Pending,,,68a06ff523ef051bbd82b2e0,,"60LED 80000K 800W 12V-85V SLRG LED Light Bar Spot Flood Led Bar for Car SUV Off Road Work Light",Automobiles,"EXISTING | APP","711544267 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552563409,"2025-08-16 19:45:43","2025-08-17 12:31:59","2025-08-18 10:44:26","Shopee PH - CPS",-,"209104319203618 | 250817314XHBX1",1.49,0.01,MP,Pending,,,68a06f66f54ed50bdb643710,,"Travel Wallet Passport Card Organizer PU Leather Elastic Band Sim ID Document Cover Holder Case CC","Travel & Luggage","EXISTING | APP","23151796 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552566583,"2025-08-16 19:44:15","2025-08-17 10:19:00","2025-08-18 10:46:53","Shopee PH - CPS",-,"209096340237594 | 2508172SQ56G75",1.47,0.02,MP,Pending,,,68a06eee3c613ca59b50f8ca,,"Ang bahagi Lato Electronic ay maaaring palitan 3 hanggang 5 beses para sa paggamit muli ng mga","Home & Living","EXISTING | APP","1000866902 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552553928,"2025-08-16 19:44:05","2025-08-17 19:10:01","2025-08-18 10:38:21","Shopee PH - CPS",-,"209128200288703 | 2508173QCNA7AR",72.37,0.56,MP,Pending,,,68a06f042ca54f1bccc307ae,,"AMD RX 580 8GB Graphics Cards GDDR5 256bit Gaming Video Card DirectX 12 Desktop Computer GPU DVI-D/HDMI/DP","Computers & Accessories","EXISTING | APP","721493043 | C2C_CB | ORDERED_IN_DIFFERENT_SHOP"
552554473,"2025-08-16 19:43:17","2025-08-17 18:43:35","2025-08-18 10:38:38","Shopee PH - CPS",-,"209126615276556 | 2508173NWDQMUY",1.14,0.01,MP,Pending,,,68a06ed42ca54f1bccc25e96,,"[NON-STERILE] Cotton Applicator Non-Sterile (100 pcs) Small and Big Head",Health,"EXISTING | APP","523555958 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552554480,"2025-08-16 19:43:17","2025-08-17 18:43:35","2025-08-18 10:38:38","Shopee PH - CPS",-,"209126615276555 | 2508173NWDQMUX",0.23,0.00,MP,Pending,,,68a06ed42ca54f1bccc25e96,,"Sure-Guard Elastic Bandage 4x5/6x5 | Versatile Compression Wrap",Health,"EXISTING | APP","153379408 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552554483,"2025-08-16 19:43:17","2025-08-17 18:43:35","2025-08-18 10:38:39","Shopee PH - CPS",-,"209126615276555 | 2508173NWDQMUX",0.30,0.00,MP,Pending,,,68a06ed42ca54f1bccc25e96,,"Sure-Guard Elastic Bandage 4x5/6x5 | Versatile Compression Wrap",Health,"EXISTING | APP","153379408 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552557099,"2025-08-16 19:41:47","2025-08-17 16:31:20","2025-08-18 10:40:06","Shopee PH - CPS",-,"209118680207440 | 2508173EGX8AWR",4.15,0.05,MP,Pending,,,68a06e7a79b65a1cb7c17587,,"Realme Travel Charger Fast Charging 5V/2A Adapter With Micro Android USB Cable","Mobile & Gadgets","EXISTING | APP","81087000 | C2C_CB | ORDERED_IN_DIFFERENT_SHOP"
552567259,"2025-08-16 19:41:09","2025-08-17 08:58:29","2025-08-18 10:47:38","Shopee PH - CPS",-,"209091508248385 | 2508172N75212H",2.31,0.03,MP,Pending,,,68a06e5440455b1d34c64a0c,,"Pet Cooling Pad with Gel Dog Cat Ice cold Sleeping mat  Dog Cat Gel Ice Pad Cushion Ice Silk",Pets,"EXISTING | APP","279498155 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552554535,"2025-08-16 19:41:03","2025-08-17 18:42:37","2025-08-18 10:38:40","Shopee PH - CPS",-,"209126556286951 | 2508173NUNF6NH",3.48,0.04,MP,Pending,,,68a06e4d4106e01bcd36ceb1,,"Korean tokong jeans strechable for ladies","Women Clothes","EXISTING | APP","36852865 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552570416,"2025-08-16 19:39:27","2025-08-17 07:16:27","2025-08-18 10:49:54","Shopee PH - CPS",-,"209085387208822 | 2508172FGQJTQU",1.14,0.01,MP,Pending,,,68a06def90c6891d27e5d9b4,,"Cactus Succulent Plastic Terracotta Inspired Plastic Pots - Wide and Shallow PLANTBOYPH","Home & Living","EXISTING | APP","400137835 | C2C_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552562780,"2025-08-16 19:37:15","2025-08-17 12:40:16","2025-08-18 10:44:03","Shopee PH - CPS",-,"209104816238351 | 25081731KRHPX1",31.83,0.38,MP,Pending,,,68a06d6aa61f26a48e838989,,"REAIM Pressure Washer Portable Heavy Duty High Power Sprayer Carwash Machine 6000KPA","Home & Living","EXISTING | APP","1431905216 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552571551,"2025-08-16 19:32:44","2025-08-17 06:02:40","2025-08-18 10:50:35","Shopee PH - CPS",-,"209080960274444 | 2508172BCSQMV8",3.24,0.04,MP,Pending,,,68a06c5b3c613ca59b47a163,,"SENBENBAO  S40  Sleeping Earbuds Wireless Mini Headphones For Work TWS Bluetooth Earphones Stereo Hidden Headset with Mic HD Cal",Audio,"EXISTING | APP","1099105697 | PREFERRED_CB | ORDERED_IN_DIFFERENT_SHOP"
552552437,"2025-08-16 19:32:32","2025-08-17 19:45:58","2025-08-18 10:37:32","Shopee PH - CPS",-,"209130358247520 | 2508173SCY9SXT",0.26,0.00,MP,Pending,,,68a06c4fc2d5651bf85ca4b3,,"3 Colors Ultra Slim Eyebrow Pencil Waterproof Cosmetics Makeup Tint Natural Long Lasting EyeBrow Pen",Beauty,"EXISTING | APP","602368988 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552552440,"2025-08-16 19:32:32","2025-08-17 19:45:58","2025-08-18 10:37:32","Shopee PH - CPS",-,"209130358247520 | 2508173SCY9SXT",0.25,0.00,MP,Pending,,,68a06c4fc2d5651bf85ca4b3,,"3 Colors Ultra Slim Eyebrow Pencil Waterproof Cosmetics Makeup Tint Natural Long Lasting EyeBrow Pen",Beauty,"EXISTING | APP","602368988 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552568804,"2025-08-16 19:30:50","2025-08-17 09:02:46","2025-08-18 10:48:52","Shopee PH - CPS",-,"209091766243332 | 2508172NEU3GA0",6.83,0.08,MP,Pending,,,68a06be9f54ed50bdb57907f,,"CoQ10-200mg-Softgels with Anti-oxidation, Skin Protection and Myocardial Nutrition",Health,"EXISTING | APP","1375310321 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552570341,"2025-08-16 19:29:39","2025-08-17 07:18:48","2025-08-18 10:49:51","Shopee PH - CPS",-,"209085527285831 | 2508172FMW5MSY",5.17,0.06,MP,Pending,,,68a06ba391fbe51bbff5ddf1,,"CeraVe Resurfacing Retinol Serum Anti Acne & Skin Renewing Retinol Serum for Exfoliating Anti Aging",Beauty,"EXISTING | APP","526341023 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552572117,"2025-08-16 19:28:15","2025-08-17 02:15:42","2025-08-18 10:50:55","Shopee PH - CPS",-,"209067342234120 | 2508171XPXJ240",1.03,0.00,MP,Pending,,,68a06b4f534c54a8e385c361,,"Car Anti Slip Pad Auto PCV Interior Dashboard Phone Anti-Slip Mat Car Accessories","Spare Parts and Accessories for Vehicles","EXISTING | APP","503176332 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552552308,"2025-08-16 19:25:13","2025-08-17 20:02:35","2025-08-18 10:37:28","Shopee PH - CPS",-,"2755432155489824047 | 2755432155489824047",23.20,0.09,MP,Pending,,,68a06a8a0d74f21c0f2e6551,,PLDT,UTILITIES,"EXISTING | APP","171986112 | SHOPEE_MALL_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552568555,"2025-08-16 19:22:32","2025-08-17 07:49:40","2025-08-18 10:48:41","Shopee PH - CPS",-,"209087380297492 | 2508172HC4AUKG",4.36,0.05,MP,Pending,,,68a069f8c95d331c00a800f8,,"DN15/DN20 Automatic Float Ball Valve Stainless Steel Float Valve 1/2""/ 3/4"" Water Tank Control Valve","Home & Living","EXISTING | APP","730623268 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552547473,"2025-08-16 19:22:24","2025-08-17 21:49:59","2025-08-18 10:34:14","Shopee PH - CPS",-,"209137799285037 | 25081740AQMC5S",0.89,0.01,MP,Pending,,,68a069f0ae90dba7578d5ae7,,"375g Cat Wet Food Pet Snack Cat Can cat treats Selected Meat Pure Natural Organic Wet Canned Food",Pets,"EXISTING | APP","1010610199 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552547476,"2025-08-16 19:22:24","2025-08-17 21:49:59","2025-08-18 10:34:14","Shopee PH - CPS",-,"209137799285037 | 25081740AQMC5S",0.00,0.00,MP,Pending,,,68a069f0ae90dba7578d5ae7,,"Buy 10 Ship 30 New Cat Treat Cat Strip Pet Cat Snack Cat Treat Kitty Treats 15g Wet Fresh Food",Pets,"EXISTING | APP","1010610199 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
552547480,"2025-08-16 19:22:24","2025-08-17 21:49:59","2025-08-18 10:34:14","Shopee PH - CPS",-,"209137799285037 | 25081740AQMC5S",2.77,0.03,MP,Pending,,,68a069f0ae90dba7578d5ae7,,"Exquisite Bentonite cat litter Deodorizing cat litter Large package Lemon/Lavender scent",Pets,"EXISTING | APP","1010610199 | PREFERRED_NON_CB | ORDERED_IN_DIFFERENT_SHOP"
