Order ID,Sub orderid,Creator username,Creator tag ID,Product Name,SKU,Product ID,Price,Quantity,Shop name,Shop code,Currency,Order Status,Content Type,Content id,Standard commission rate,Commission bonus rate,Creative commission rate,Creator commission reward rate,Estimated commission base,Est. standard commission,Est. commission bonus,Est. creative commission,Est. creator commission reward fee,Actual commission base,Actual standard commission,Actual commission bonus,Actual creative commission,Actual creator commission reward fee,Creator tax,Agency commission,Agency commission bonus,Agency creative commission,Creator agency commission reward fee,Total agency commission,Quantity returned,Quantity refunded,Invitation ID,Agency commission rate,Time order created,Time order delivered,Time Commission Paid,Payment ID,Payment method,Payment account,IVA,ISR,Platform,Attribution type,commission model
580121108053788344,580121108053919416,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Rosemary Hair Growth Oil + Free Scalp Brush - Minyak Penumbuh Rambut dari LashBoss Bantu Cepat Menumbuhkan Perawatan Rambut Rontok Minyak Rambut Hair Serum Hair Oil,Default,1729979509632960675,67731,1,Lash Boss,IDLCN2LLEE,IDR,Processing,Link share,OEM3_OPPO,3.5,,,,67731,2371,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 09:39:12,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580121031522223111,580121031522354183,racunbelanjakuyyyy,OEM3_OPPO_PUSH,"Titi Facial Tissue Baru 2 Ply 180 Helai Paket 10 Pcs - Pembersih, Tisu",Default,1731204083919193774,29999,1,Tisu cleanplus,IDLCXLWTDT,IDR,Processing,Link share,OEM3_OPPO,0.5,,,,29999,150,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 09:29:20,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580120974879917219,580120974880048291,racunbelanjakuyyyy,OEM3_OPPO_PUSH,"Merco - Atasan Kaos Premium  V-Kneck  Putih Dan Hitam Slim-Fit Body Crop Wanita , Lengan pendek Kaos Santai  Atasan","putih, XL",1730337252526884151,107999,1,Mercofashion jeans,IDLCTPLLWE8,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,107999,2700,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 09:29:08,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580120848729867826,"580120848729998898,580120848730064434",racunbelanjakuyyyy,OEM2_VIVO_PUSH,The Originote Hyalucera Moisturizer Gel Ceramide Hyaluronic Muka Wajah Pelembab Mengencangkan Muka Pencerah Glowing  niacinamide acid skincare dull skin acne jerawat barrier Memutihkan Menerangi kulit kusam smooth Facial day night cream skincare routine,Moisturizer 7618,1729425247384603080,34320,2,The Originote,IDLCFWWLDY,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,68640,1716,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 09:14:05,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580120863862458211,580120863862589283,racunbelanjakuyyyy,OEM2_VIVO_PUSH,Paris Zoey Denise Flatshoes Offwhite Putih Lembut Sendal Wanita Simpel Elegan PZX3424203,"Beige, 38",1729711248650372790,166666,1,Paris Zoey Shoes Shop,IDLC32WE7U,IDR,Processing,Link share,OEM3_OPPO,4,,,,166666,6667,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 09:13:57,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580120863018878109,580120863019009181,racunbelanjakuyyyy,OEM3_OPPO_PUSH,[LIMITED STOCK] ELFORMULA Intensive Peeling Solution - Peeling Serum Exfoliating Dark Spot Eksfoliasi Wajah Berminyak Mencerahkan Kusam dan Mengangkat Sel Kulit Mati dan  Kotoran Pha Scrub Extract Licorice Melembutkan Exfoliasi Perawatan Pencerah Facial,Peeling 4661,1729383875117483359,88819,1,ELFORMULA ID,IDLCGTLLRH,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,88819,2220,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 09:12:56,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580120748489541149,580120753749198365,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Untuk OPPO Casing Ponsel  softcase untuk OPPO A15 A15S A16 A16S A54S A17 A3S A53 A32 A9 A5 A74 2020 A53S A33 A11S A54 A55 A57 2022 A77 A77S Casing Lunak Ponsel Silikon TPU Seri Pola Layar Penuh Kartun WS1181CH Cover,"Case only, [OPPO RENO 4F",1729817526290450286,22299,1,Case-wonderful,IDLC28LY3T,IDR,Processing,Link share,OEM3_OPPO,10,,,,22299,2230,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 09:02:10,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580120711124583438,"580120747306681358,580120747306746894,580120747306812430,580120747306877966,580120747306943502,580120747307009038,580120747307074574,580120747307140110,580120747307205646,580120747307271182,580120747307336718,580120747307402254,580120747307467790,580120747307533326,580120747307598862,580120747307664398,580120747307729934,580120747307795470,580120747307861006,580120747307926542",racunbelanjakuyyyy,OEM2_VIVO_PUSH,Buku SKK - TKK  Pramuka Siaga Penggalang Penegak Books,Penggalang,1729713119342332339,999,20,Jodho Pramuka,IDLC79WX7F,IDR,Processing,Link share,OEM3_OPPO,2,,,,19980,400,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 09:00:53,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580120711124583438,"580120747305370638,580120747305436174,580120747305501710,580120747305567246,580120747305632782,580120747305698318,580120747305763854,580120747305829390,580120747305894926,580120747305960462,580120747306025998,580120747306091534,580120747306157070,580120747306222606,580120747306288142,580120747306353678,580120747306419214,580120747306484750,580120747306550286,580120747306615822",racunbelanjakuyyyy,OEM2_VIVO_PUSH,"TKU Penggalang Pramuka Bordir Ramu, Rakit, Terap",Strip 3,1729704417672006067,1200,20,Jodho Pramuka,IDLC79WX7F,IDR,Processing,Link share,OEM3_OPPO,2,,,,24000,480,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 09:00:53,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580120711124583438,"580120711124714510,580120711124780046,580120711124845582,580120711124911118,580120711124976654,580120711125042190,580120711125107726,580120711125173262,580120711125238798,580120711125304334,580120747304715278,580120747304780814,580120747304846350,580120747304911886,580120747304977422,580120747305042958,580120747305108494,580120747305174030,580120747305239566,580120747305305102",racunbelanjakuyyyy,OEM2_VIVO_PUSH,"TKU Penggalang Pramuka Bordir Ramu, Rakit, Terap",Strip 2,1729704417672006067,900,20,Jodho Pramuka,IDLC79WX7F,IDR,Processing,Link share,OEM3_OPPO,2,,,,18000,360,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 09:00:53,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580120678059509409,580120678059640481,racunbelanjakuyyyy,OEM3_OPPO_PUSH,FRADELLA SHOES - SANDAL WEDGES WANITA MODEL SILANG OOTD KEKINIAN TRENDY HAK 8 CM KAIT AP 45,"HITAM, 40",1731415023934014718,56348,1,FRADELLA21 SHOES,IDLCGNWNGJ,IDR,Processing,Link share,OEM3_OPPO,1.5,,,,56348,845,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 08:59:01,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580120660805911983,580120660806043055,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Living（MINUS 0.00s/d-6.00）Mysticeyes Softlens Fog Pearls Grey/Brown softlens 14.0MM set :1 pasang Softlens +Air Pencuci Softlens 60ml+Lens Case,"Sky Gray, Standar",1729615671714482202,23750,1,Mystic Eyes Softlens,IDLCDFWY7V,IDR,Processing,Link share,OEM3_OPPO,5,,,,23750,1188,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 08:56:14,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580120649220982677,580120649221375893,racunbelanjakuyyyy,OEM3_OPPO_PUSH,"【COD】Kait Bantuan Pull-Up, Pengaman Tangan Fitness, Kait Grip, Sarung Tangan Anti-Longsor untuk Horizontal Bar, dan Penguat Lutut untuk Deadlift Pria",Alat Bantuan Fitness ,1732097129787458618,42467,1,Fokus Fit,IDLCSELTQP,IDR,Processing,Link share,OEM3_OPPO,4,,,,42467,1699,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 08:52:08,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580120608562119922,580120608562250994,racunbelanjakuyyyy,OEM3_OPPO_PUSH,ULDA | Ana Crop Top Lengan Pendek | Atasan Wanita,"Kopi, All Size",1731869275709343337,46000,1,ulda.co,IDLC9YWLAF,IDR,Processing,Link share,OEM3_OPPO,5,,,,46000,2300,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 08:49:14,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580120583627638180,580120583627834788,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Quiet Book Busy Book Mainan Edukasi Kreatif Murah Buku Belajar Anak Worksheet Activity Aktivitas Edukasi Children Reused Book Balita,belajar,1730758460004927214,31410,1,mom love baby1,IDLC2AWAEN,IDR,Processing,Link share,OEM3_OPPO,3.5,,,,31410,1099,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 08:48:49,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580120583627638180,580120583627769252,racunbelanjakuyyyy,OEM3_OPPO_PUSH,136 Page Kerja Penelusuran Ajaib Anak Dengan Kontrol Pena Yang Dapat Dihapus Mainan Edukasi Menggambar Latihan Menulis Titik Ke Titik Berpikir Reusable Magic Workbook Buku Edukasi Anak Belajar Tracing Wipe and Clean Book Activity Kids Paper Stationery,138 Page *  8pen,1729716816604333806,60300,1,mom love baby1,IDLC2AWAEN,IDR,Processing,Link share,OEM3_OPPO,3.5,,,,60300,2111,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 08:48:49,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580120602893387345,580120602893518417,racunbelanjakuyyyy,OEM2_VIVO_PUSH,【Twinpack Face Wash】NPURE Facial Wash / Facial Foam / Gel Cleanser Berminyak / Membersihkan Mencerahkan Wajah / Cleansing muka Kusam,2 pcs Cica Face Wash,1729670526861281683,105984,1,npureofficial,IDLCELLLWC,IDR,Processing,Link share,OEM3_OPPO,3,,,,105984,3180,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 08:48:42,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580120581768185400,580120581768316472,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Ayona Teh Hijau Premium - Minuman teh Hijau Ayona tea Green,1,1729567103694309757,21160,1,ayona,IDLCNYLLTB,IDR,Processing,Link share,OEM3_OPPO,7.5,,,,21160,1587,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 08:47:39,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580120595502892193,580120595503023265,racunbelanjakuyyyy,OEM2_VIVO_PUSH,Hijab segi empat paris premium Muslim Tebal Katun Square,KHAKI MUDA,1729979668286639023,22999,1,Safahijab89,IDLCJJLLDL,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,22999,575,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 08:47:01,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580120580945380788,580120580945511860,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Ikat Pinggang Pria Wanita Jumbo Big size,"coklat, 170cm",1729573371486702076,35000,1,sun sunstore,IDLCFDLWE6,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,35000,875,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 08:47:00,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580120586728933061,580120586729064133,racunbelanjakuyyyy,OEM3_OPPO_PUSH,cover batok belakang spidometer honda supra x 100 lama goodquality,Default,1729590836324370932,30000,1,NonameC70,IDLCE9L2FL,IDR,Processing,Link share,OEM3_OPPO,1,,,,30000,300,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 08:46:21,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580120525178766831,580120525178897903,racunbelanjakuyyyy,OEM2_VIVO_PUSH,Cottonsupply Boxy Crop Tshirt Kaos Boxy Fit Cotton 24s,"Black, M",1729560907942429949,53899,1,cottonsupply,IDLCPYWL38,IDR,Processing,Link share,OEM3_OPPO,3.5,,,,53899,1886,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 08:41:28,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580120522635183692,"580120522635314764,580120522635380300,580120522635445836,580120522635511372",racunbelanjakuyyyy,OEM3_OPPO_PUSH,[TR] Jebakan Tikus Lem Perangkap Tikus Pembasmi Tikus Tempelan Tikus Lem Tikus Kuat,LEM TIKUS,1730244786518066851,2970,4,tararengkiu.id,IDLCB4LLWND,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,11880,296,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 08:39:50,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580120425508799501,580120425508930573,racunbelanjakuyyyy,OEM3_OPPO_PUSH,HEMAT !! Beli 1  Dapat 3 DEO Spray  MEVO DEDORANT Tawas & Antiperspiran  BPOM Original  Atasi Bau Ketiak Deodorant,"Baby Fresh , Bubble Gum , Sakura",1729652836924688065,35000,1,Deo Mevo Shope,IDLCWRLYPK,IDR,Processing,Link share,OEM3_OPPO,10,,,,35000,3500,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 08:29:21,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580120401792829049,580120401792960121,racunbelanjakuyyyy,OEM2_VIVO_PUSH,Deodorant Spray Tawas Antiperspirant 100ml Ampuh Ketiak Bau Hitam - Nazeem Natural Black Opium Pencerah,Default,1729947595746216375,24900,1,Nazeem.ID,IDLCFUWAJM,IDR,Processing,Link share,OEM3_OPPO,7.5,,,,24900,1868,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 08:25:45,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580120336291497403,580120336291628475,racunbelanjakuyyyy,OEM3_OPPO_PUSH,CIKRUH BAROKAH 1KG Kripik Keripik Basreng Tipis pipih kemasan Bumbu Melimpah Daun Jeruk Snacks Pedas Asin Cemilan Food,"Extra Pedas Daun Jeruk , 1 Kg",1730762625196263306,60316,1,Cikruh Barokah,IDLCDYWLX7,IDR,Processing,Link share,OEM3_OPPO,2,,,,60316,1206,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 08:21:22,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580120342095955007,"580120342096086079,580120342096151615",racunbelanjakuyyyy,OEM3_OPPO_PUSH,LAMPU BOHLAM LED SENSOR UV 12WATT MITSUYAMA MS-9812R CAHAYA TERANG,SENSOR UV 9WATT,1730276667612628147,15400,2,Prima9 Store,IDLCR6LLAV,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,30800,770,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 08:21:16,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580120338328356317,580120338328487389,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Tanktop Premium Wanita Bodythin / Singlet Perempuan Tali Kecil Casual Fit,"ABU, L",1729866266311822064,12299,1,SLN Store,IDLCLRWHXY,IDR,Processing,Link share,OEM3_OPPO,1.5,,,,12299,184,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 08:19:18,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580120295407846426,580120295408174106,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Celana Terbaru Model Ayu Ting-Ting Celana Legging Celana Santai Wanita Kekinian bahan tebal dan lembut Karet Panjang Abu Army,"abu-abu, Jumbo",1729544784189687826,26231,1,AZMI FASHION TR,IDLCNGLLJC,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,26231,656,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 08:17:16,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580120295407846426,580120295408108570,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Celana Terbaru Model Ayu Ting-Ting Celana Legging Celana Santai Wanita Kekinian bahan tebal dan lembut Karet Panjang Abu Army,"hitam, Jumbo",1729544784189687826,26778,1,AZMI FASHION TR,IDLCNGLLJC,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,26778,669,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 08:17:16,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580120295407846426,580120295408043034,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Celana Terbaru Model Ayu Ting-Ting Celana Legging Celana Santai Wanita Kekinian bahan tebal dan lembut Karet Panjang Abu Army,"coklat, Jumbo",1729544784189687826,26231,1,AZMI FASHION TR,IDLCNGLLJC,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,26231,656,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 08:17:16,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580120292359702063,580120317803922991,racunbelanjakuyyyy,OEM3_OPPO_PUSH,"[NEW PACKAGING] Soft Focus Setting Cream | Setting makeup, Mengontrol minyak sepanjang hari | anti lengket | instant cover makeup",Blotting powder 1pc,1731575455843256187,69560,1,Miss Soul Indonesia,IDLCPMYLWJ2,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,69560,1739,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 08:14:48,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580120275846924146,580120275847055218,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Pensil Alis Eyebrow 2 in 1 Drawing Natural For All Skin Anti Air Golden Duo Minipink MP044,DUO-02 Dark Brown,1731480874862741457,4226,1,Momogift,IDLCNYLLQ2,IDR,Processing,Link share,OEM3_OPPO,5,,,,4226,211,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 08:13:48,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580120246548530406,"580120246548661478,580120246548727014",racunbelanjakuyyyy,OEM3_OPPO_PUSH,Gunting Craftman Hijau Sedang,Gunting Hijau Sedang,1729565223075154914,13888,2,Dunia Menjahit,IDLC6WLWVQ,IDR,Processing,Link share,OEM3_OPPO,0.5,,,,27776,138,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 08:09:38,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580120219239482806,580120208258008502,racunbelanjakuyyyy,OEM3_OPPO_PUSH,PAKET 2 BALL MAMYPOKO/BABYHAPPY S38/M32/L28/XL26/XXL24,MPP L28 2 BALL,1731168405106755018,88825,1,NDSTOREMDN,IDLCEBWYNW,IDR,Processing,Link share,OEM3_OPPO,0.5,,,,88825,444,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 08:07:43,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580120199053804765,580120199053935837,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Celana training pria panjang gym running jogging yoga bahan elastis dan tebal Sport  Olahraga,"SILANG SELETING, XXXXL",1729610982790498103,69795,1,DACS SPORT,IDLCBQLTEF,IDR,Processing,Link share,OEM3_OPPO,5,,,,69795,3490,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 08:04:33,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580120161064027204,580120161064158276,racunbelanjakuyyyy,OEM3_OPPO_PUSH,SAVIN PERFUME - ROYAL OUD SPECIAL EDITION Wangi,30ML,1729432515102411008,117083,1,Savin Perfume,IDLCS2LLFW,IDR,Processing,Link share,OEM3_OPPO,4,,,,117083,4683,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 07:58:56,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580120088517838634,580120088517969706,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Viva Liquid Foundation 30 ml (Tersedia 5 Varian Warna),Natural,1729384779112679052,6840,1,Viva Cosmetics Surabaya,IDLCKTLLXX,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,6840,171,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 07:51:25,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580120090932119359,580120090932250431,racunbelanjakuyyyy,OEM3_OPPO_PUSH,"WARDAH Refill Lightening Powder Foundation Light Feel 12g | Two Way Cake Bedak Padat Ringan Glowing Tahan Lama & Matte dengan Niacinamide | Powder Compact Cushion untuk Skin Cerah, Blur, Tahan Lama, All Skin Type – Feel Glad, No Cakey All Day - Makeup",04 Neutral Sand,1729862576773434263,34490,1,wardahbeautyid,IDLCALLLYU,IDR,Processing,Link share,OEM3_OPPO,1.5,,,,34490,517,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 07:49:55,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580120050718115148,580120050718246220,racunbelanjakuyyyy,OEM3_OPPO_PUSH,"Sepatu Ando BSC TALI Warna Hitam untuk Laki-Laki dan Perempuan Ukuran 33-43 - Shoes, Casual","HITAM BSC T, 39",1730657224574403889,117720,1,AND36,IDLCVMWTGQ,IDR,Processing,Link share,OEM3_OPPO,1,,,,117720,1177,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 07:45:46,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580120049413096602,580120049413293210,racunbelanjakuyyyy,OEM3_OPPO_PUSH,(XTRA) REGULATOR QUANTUM + SELANG QUANTUM REG SET QRL 142 BEST SELLER,Default,1732148480924878651,1059,1,Berkat Abadi 27,IDLC9FVLWW2,IDR,Cancelled,Link share,OEM3_OPPO,5,,,,1059,53,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 07:44:54,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580120049413096602,580120049413227674,racunbelanjakuyyyy,OEM3_OPPO_PUSH,WINN GAS REGULATOR TEKANAN RENDAH W-900 METER (PENGUNCI GANDA)  & W-900 NON METER,WINN GAS REG W-900M METER,1731951263634655035,1289,1,Berkat Abadi 27,IDLC9FVLWW2,IDR,Cancelled,Link share,OEM3_OPPO,2.5,,,,1289,32,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 07:44:54,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580120016791897237,580120016792028309,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Peci Songkok Kopiah Hitam Bordir Garuda  dan Kujang Siliwangi Murah Berkualitas,"Garuda, No.3",1729415537979132238,22500,1,Al Akrom Group,IDLCLDLLPR,IDR,Processing,Link share,OEM3_OPPO,3.5,,,,22500,788,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 07:39:55,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580120006558123897,580120006558254969,racunbelanjakuyyyy,OEM3_OPPO_PUSH,FACIAL WASH MEN / ENERGIZER FACIAL WASH MEN / SABUN MS GLOW MEN SEMUA JENIS KULIT Perawatan Mencerahkan Wajah Pria,ECER - SABUN MEN ( SEMUA JENIS KULIT ),1731291600121989109,42000,1,Sale Beauty,IDLCYHLL9S,IDR,Processing,Link share,OEM3_OPPO,1,,,,42000,420,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 07:38:08,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580119991521871371,"580119991522002443,580119991522067979",racunbelanjakuyyyy,OEM3_OPPO_PUSH,Clay Mainan Anak Isi 12 Pcs Clay Polymer 12 Warna Mainan Edukasi Slime Lilin Platisin DIY Clay Lembut & Mudah Dibentuk,Clay isi 24 Pcs,1730955816723645894,9000,2,PuzzleImut Store,IDLCQKTLW7E,IDR,Processing,Link share,OEM3_OPPO,3.5,,,,18000,630,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 07:37:54,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580119982310065257,580119982310196329,racunbelanjakuyyyy,OEM2_VIVO_PUSH,Stop Kran Toilet Keran Shower Bidet Wastafel Stainless,Default,1729605588721239535,16500,1,Ramai Superstore,IDLCSLW2CJ,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,16500,413,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 07:37:34,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580119989714585242,580119989714716314,racunbelanjakuyyyy,OEM2_VIVO_PUSH,satu set Makhota gelang tangan kanan kiri dan kalung bulu2 hitam khas Dayak Aksesoris acesories,Default,1730683055378564232,33194,1,Al Amin Acc,IDLCQSLTGA,IDR,Processing,Link share,OEM3_OPPO,4.5,,,,33194,1494,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 07:36:20,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580119941573871261,580119941574067869,racunbelanjakuyyyy,OEM3_OPPO_PUSH,peci Songkok NU Anak Laki-Laki Original Bahan Buldru Peci Nu Hitam Non Ac Kopiyah Nu Hijau Kopyiah Nu Merah putih Kopiyah Nu Kuning Peci Logo NU tinggi 9 Dewasa Muslim Motif Nyaman,"NU merah putih, No 5",1729443966473046838,20480,1,Hamdan.1,IDLCQHWWVD,IDR,Processing,Link share,OEM3_OPPO,5,,,,20480,1024,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 07:31:41,26/08/2025 07:45:39,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580119941573871261,580119941574002333,racunbelanjakuyyyy,OEM3_OPPO_PUSH,peci Songkok NU Anak Laki-Laki Original Bahan Buldru Peci Nu Hitam Non Ac Kopiyah Nu Hijau Kopyiah Nu Merah putih Kopiyah Nu Kuning Peci Logo NU tinggi 9 Dewasa Muslim Motif Nyaman,"NU kuning, No 5",1729443966473046838,20480,1,Hamdan.1,IDLCQHWWVD,IDR,Processing,Link share,OEM3_OPPO,5,,,,20480,1024,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 07:31:41,26/08/2025 07:45:39,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580119883154818071,580119883154949143,racunbelanjakuyyyy,OEM3_OPPO_PUSH,MAINAN MOBIL MOBILAN RIDE ON KUMBANG TERBARU EXOTIC ET 2133 (MUSIK),HIJAU ET 2133,1730348896148489226,116145,1,Chandy Baby Stuff,IDLCTHWLBE,IDR,Processing,Link share,OEM3_OPPO,1,,,,116145,1161,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 07:24:36,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580119858943002124,580119858943133196,racunbelanjakuyyyy,OEM3_OPPO_PUSH,[MURAH 2025] PAKET 3 BALL BABY HAPPY PANTS S40 M32 L28 XL26 XXL24 JUMBO 2 BALL S56 M48 L42 XL38 popok diaper bayi celana,3 BALL BABY HAPPY XXL24,1730824946568889897,129560,1,SEA BABY SHOP,IDLCFPWYGV,IDR,Processing,Link share,OEM3_OPPO,0.5,,,,129560,648,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 07:19:31,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580119831468738480,580119831468869552,racunbelanjakuyyyy,OEM3_OPPO_PUSH,Sepatu Sekolah MB Master Basket 338 Hc Original,"Hitam, 33",1729662956329469365,109450,1,Pusat Grosir Sepatu Sandal,IDLCLSLLT7,IDR,Processing,Link share,OEM3_OPPO,2,,,,109450,2189,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 07:17:16,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
580119833295554306,580119833295750914,racunbelanjakuyyyy,OEM3_OPPO_PUSH,BAJU BATIK COUPLE GAMIS KONDANGAN DRESS TUNANGAN Pasangan GAUN WANITA MUSLIM PAKAIAN LAMARAN PEREMPUAN FASHION Katun Panjang Kombinasi Seragam Sarimbit Gamis coupel Keluarga Setelan Pesta Lebaran Remaja Koko,"Gamis Kuning, XXL",1729644731993458928,123556,1,uqie.busana,IDLC8HW2EX,IDR,Processing,Link share,OEM3_OPPO,2.5,,,,123556,3089,,,,,,,,,,,,,,,0,0,0,99,25/08/2025 07:16:36,/,/,/,Bank account,/,,,TTS,Indirect,fixed commission
