"Conversion ID","Click Date","Conversion Date","Recorded On",Advertiser,"Campaign Name","Order ID","Sale Amount (USD)","Estimated Earnings (USD)","Publisher Sub ID 1",Status,Remarks,"Publisher Sub ID 2","Publisher Sub ID 3","Publisher Sub ID 4","Advertiser Sub ID 2","Advertiser Sub ID 3","Advertiser Sub ID 4","Advertiser Sub ID 5"
556452262,,"2025-08-25 12:26:24","2025-08-25 17:14:49","TikTok Shop MY - CPS",-,580122398125032911,4.73,0.05,OEM2_VIVO_PUSH,Pending,,,,,1729771550481155443,"Lampu Posisi untuk Motor C70 POSITION LAMP",1729771540670350707,"HUI HUANG MOTOR"
556059814,,"2025-08-25 08:01:38","2025-08-25 09:01:09","TikTok Shop MY - CPS",-,580119731704727016,3.08,0.03,OEM2_VIVO_PUSH,Pending,,,,,1731343542411167062,"SCOTT'S Emulsion Cod Liver Oil Orange Vit A & D + Calcium 200ML",1731343520391071062,"guardian Malaysia"
556060070,,"2025-08-25 07:51:58","2025-08-25 09:01:39","TikTok Shop MY - CPS",-,580119655915489095,2.55,0.18,OEM3_OPPO_PUSH,Pending,,,,,1731436646460524243,"Ubat Gigi Probiotik, SP-4 Colugea, Mencerahkan dan Memutihkan, Nafas Segar, Menghilangkan Noda Kuning, 100 gram, Ringan",1731436646460458707,Zuriya
556060326,,"2025-08-25 07:41:39","2025-08-25 09:02:09","TikTok Shop MY - CPS",-,580119604457211546,1.89,0.10,OEM3_OPPO_PUSH,Pending,,,,,1729512530286446342,"5 SIZES SCHOOL BLACK SOCKS 5 YEARS OLD KIDS TO ADULTS SARUNG KAKI SEKOLAH YANG WARNA HITAM - READY STOCK Clothes Bell",1729512530286380806,"KEDAI CTC"
556454054,,"2025-08-25 11:52:46","2025-08-25 17:18:19","TikTok Shop MY - CPS",-,580121948626978425,0.96,0.02,OEM3_OPPO_PUSH,Pending,,,,,1729576302139115470,"Yamaha Original RXZ / Y125ZR / Y15ZR / LC135 V1-V8 / Lagenda FI / EZ115 Getah Gear Pedal - 5H3-E8113-00",1729576302139049934,"Asia Bike and Parts"
556454566,,"2025-08-25 11:41:50","2025-08-25 17:19:29","TikTok Shop MY - CPS",-,580121879698375985,4.00,0.14,OEM3_OPPO_PUSH,Pending,,,,,1730591357281207969,"Sumikko 50PCS Premium Baby Diaper pants disposable diaper tape diaper pants pull-ups Ultra-thin and breathable All size S/M/L/XL/XXL/XXXL",1730591357281076897,"BE LOVE baby shop"
556454822,,"2025-08-25 11:35:29","2025-08-25 17:19:58","TikTok Shop MY - CPS",-,580121747488474555,5.47,0.16,OEM3_OPPO_PUSH,Pending,,,,,1730934882670511591,"100% Original Perodua Kelisa Kenari Acc Cable / Accelerator Cable / Throttle Cable / Minyak Kabel (78180-87Z26-000)",1730934882670380519,DGM-TK
556455334,,"2025-08-25 11:24:51","2025-08-25 17:21:08","TikTok Shop MY - CPS",-,580121623714235586,3.70,0.26,OEM3_OPPO_PUSH,Pending,,,,,1731176950525101601,"Motul Scooter Gear Plus 80W-90 Transmission Motorcycle Oil Asia Pack Fluid 120ml",1731176896440206881,"Hanan Sofiy Sdn Bhd"
556521382,,"2025-08-25 22:56:04","2025-08-25 23:23:24","TikTok Shop TH (Deeplinkable) - CPS",-,580129942933964423,4.83,0.18,FTK,Pending,,TTS,TH,OPPO,1732079566130086926,"รองเท้าวิ่ง พื้นหนา น้ำหนักเบา ทันสมัย คอลเลคชั่นสปริง ระบายอากาศได้ดี รองเท้ากีฬา สำหรับผู้หญิง สีขาว เหมาะสำหรับฤดูร้อน ระบายอากาศได้ดี ใส่สบาย รุ่นปี 2025 เหมาะสำหรับสุภาพสตรี 2024",1732079540671054862,Zene29685
556456102,,"2025-08-25 11:06:31","2025-08-25 17:22:59","TikTok Shop MY - CPS",-,580121415762936963,3.52,0.15,OEM2_VIVO_PUSH,Pending,,,,,1730743723004888193,"50Pcs Eva Zipper Bag Matte Zip Lock Bag Baju Eva Ziplock Bag Travel Bag Clothe Bag Travel Organizer Bag",1730743737732596865,PackHub.my
556457126,,"2025-08-25 10:41:42","2025-08-25 17:25:17","TikTok Shop MY - CPS",-,580121190056429248,1.40,0.04,FTK_91,Pending,,TTS,MY,VIVO,1731055001200526841,"Selipar Muka Tersenyum untuk Wanita New Bathroom Anti-Slip Stylish Smiling Face Slippers for Women  Water-Resistant Design X1117",1731055046044780025,RapidCat
556457638,,"2025-08-25 10:29:07","2025-08-25 17:26:17","TikTok Shop MY - CPS",-,580121034374546967,2.61,0.09,OEM3_OPPO_PUSH,Pending,,,,,1730696102816482927,"019 KURTA LELAKI DEWASA KAIN CEY IRONLESS BY AB BOUTIQUE",1730696041849128559,"AB BOUTIQUE SDN BHD"
556457894,,"2025-08-25 10:23:33","2025-08-25 17:26:46","TikTok Shop MY - CPS",-,580120953306056513,4.30,0.15,OEM2_VIVO_PUSH,Pending,,,,,1732287656335017505,"Sarung Telefon Bimbit, Aksesori Cemerlang, Tahan Lama, Sesuai untuk VIVO V50 5G / V50 Lite 5G / V40, Reka Bentuk Cantik, CYK",1732287656334951969,caseTiFv
556524454,,"2025-08-25 20:45:23","2025-08-25 23:30:41","TikTok Shop TH (Deeplinkable) - CPS",-,580128174419576130,3.81,0.10,FTK_90,Pending,,TTS,TH,VIVO,1731751811552807080,"Yifeng Home ชั้นวางรองเท้า พร้อมพลาสติกกันฝุ่น โครงเหล็ก แผ่นรองพลาสติกPP อย่างดี Black c05",1731751558095669416,"Yifeng Home"
556459686,,"2025-08-25 09:40:56","2025-08-25 17:30:45","TikTok Shop MY - CPS",-,580120530942986161,2.37,0.08,FTK_MY_VIVO_PUSH,Pending,,,,,1732243391051499254,"PERFUME PARADISE X BELLAZ UNISEX WOMEN MEN",1729568439413017334,"Rara Ra"
556459942,,"2025-08-25 09:34:02","2025-08-25 17:31:15","TikTok Shop MY - CPS",-,580120482664646598,12.54,0.33,OEM2_VIVO_PUSH,Pending,,,,,1732024900884071851,"getah burung-bird gum dari susu getah",1730054672578086315,Asraffzahari45
556526246,,"2025-08-25 19:19:32","2025-08-25 23:35:11","TikTok Shop TH (Deeplinkable) - CPS",-,580127109162763391,0.49,0.02,FTK,Pending,,TTS,TH,OPPO,1730355160492312798,"แหวนลูกตา สไตล์พังก์ สำหรับผู้ชายและผู้หญิง ทุกเพศ ตาชั่วร้าย เครื่องประดับฮาโลวีนวินเทจ ขายส่ง แหวนกอธิคเกินจริง ของขวัญที่ดี Кольца แหวนเทพอั๋นโอกิผู้หญิง",1730355160492247262,sdxzafesdrfws
556461734,,"2025-08-25 17:06:46","2025-08-25 17:37:13","TikTok Shop TH (Deeplinkable) - CPS",-,580125634982020873,0.53,0.02,FTK,Pending,,TTS,TH,OPPO,1730014917574690824,"เชือกผูกรองเท้าลายสก๊อตกระดานหมากรุก, 1 คู่, สำหรับผู้ชายและผู้หญิง, สีดำและสีขาว, เหมาะสำหรับการเล่นกีฬาและการพักผ่อน, เชือกผูกรองเท้าผ้าใบ, สีคู่, สไตล์เกาหลี, มีขนาด 100 ซม./120 ซม./130 ซม./140 ซม.",1730014917574625288,QINGQINGSHOES
556527526,,"2025-08-25 18:12:44","2025-08-25 23:38:30","TikTok Shop TH (Deeplinkable) - CPS",-,580126354493572222,7.75,0.05,FTK,Pending,,TTS,TH,OPPO,1731057589344569962,"อุปกรณ์เสริมเครื่องพ่นยา 12V10ah (ของใหม่ผลิตปี2025) ผลิตเดือนต่อเดือน",1729681102132513386,FLการเกษตร
556463014,,"2025-08-25 15:57:14","2025-08-25 17:40:36","TikTok Shop TH (Deeplinkable) - CPS",-,580124917479147130,1.16,0.09,FTK,Pending,,TTS,TH,OPPO,1731211231481267202,"ต่างหูจี้ตาปีศาจ สไตล์เรโทร ดีไซน์เรียบหรู บุคลิกภาพ เหมาะสำหรับยุโรปและสหรัฐอเมริกา มาใหม่",1731211231481136130,ADFRT-EYE
556463270,,"2025-08-25 15:45:53","2025-08-25 17:41:15","TikTok Shop TH (Deeplinkable) - CPS",-,580124758818850543,3.09,0.11,FTK_90,Pending,,TTS,TH,VIVO,1731864163499804175,"เสื้อโปโล ลายไทย สำหรับผู้หญิง ผู้ชาย และเด็กผู้หญิง เหมาะสำหรับชุดทำงานและชุดลำลอง ทรงหลวม แขนสั้น สไตล์ 2025polo ปี 2568",1731864204469634575,"7 Night Street Clothing 5T"
556463526,,"2025-08-25 15:31:51","2025-08-25 17:41:56","TikTok Shop TH (Deeplinkable) - CPS",-,580124597395949056,13.63,0.36,FTK,Pending,,TTS,TH,OPPO,1731192675053503551,"X5 เอ็กซ์ 5 (2 กล่อง)(5 เม็ด/กล่อง) ผลิตภัณฑ์เสริมอาหาร",1731192723572032575,"Ohsara Shop"
556070822,,"2025-08-25 07:55:29","2025-08-25 09:10:03","TikTok Shop TH (Deeplinkable) - CPS",-,580119703876962053,1.98,0.08,FTK,Pending,,TTS,TH,VIVO,1731179418698550141,"กระเป๋าสะพายข้าง สไตล์วินเทจคลาสสิค ฮิตมากตอนนี้ หนังPU เรียบง่าย แฟชั่นฤดูใบไม้ผลิ แฟชั่นมาใหม่ 3สี",1731179356076149629,goodbagfashion
556464550,,"2025-08-25 14:39:46","2025-08-25 17:44:37","TikTok Shop TH (Deeplinkable) - CPS",-,580124048916186767,11.46,0.43,FTK,Pending,,TTS,TH,OPPO,1730062446047955960,"Golden Zebra Jeans กางเกงยีนส์ชายขากระบอกเล็กผ้าไม่ยืดสีสนิมเขียว(sizeเอว28-40) #515",1730062398745185272,GoldenZebraJeans2
556072358,,"2025-08-25 07:09:55","2025-08-25 09:10:53","TikTok Shop TH (Deeplinkable) - CPS",-,580119423173297167,2.39,0.05,FTK,Pending,,TTS,TH,OPPO,1729602807294298250,"เคสหรูหราสำหรับ OPPO Reno8 T 5G เคสโทรศัพท์ผิวด้าน Lerther ฝาหลังสำหรับ OPPO Reno 8T 5G",1729602807294232714,caseme
556468135,,"2025-08-25 12:13:16","2025-08-25 17:53:32","TikTok Shop TH (Deeplinkable) - CPS",-,580122234944915045,1.83,0.06,FTK,Pending,,TTS,TH,OPPO,1731584062529308043,"【COD】Colorista บาล์มปิดหงอก ปิดหงอก+บำรุงผมในแท่งเดียว มีให้เลือก 3 สี! สีติดธรรมชาติ เปลี่ยนลุคให้ดูอ่อนเยาว์ในพริบตา! ทาแค่ครั้งเดียว ปิดผมขาวทันที สีดูเป็นธรรมชาติ พร้อมบำรุงให้ผมแข็งแรงและสุขภาพดี!",1731584046993409419,"BYYDL shop"
556468391,,"2025-08-25 12:00:35","2025-08-25 17:54:12","TikTok Shop TH (Deeplinkable) - CPS",-,580122072063247833,2.76,0.07,FTK,Pending,,TTS,TH,OPPO,1731456568416109684,"NETPAC เมาส์ไร้สาย 2.4G+บลูทูธ5.4 ชาร์จได้ แบบพกพา เสียงเงียบ Led หลายสีสันสําหรับ Ipad คอมพิวเตอร์แล็ปท็อปพีซี",1731456285191275636,NETPAC
556470951,,"2025-08-25 09:56:09","2025-08-25 17:59:54","TikTok Shop TH (Deeplinkable) - CPS",-,580120697008194832,2.13,0.05,FTK,Pending,,TTS,TH,OPPO,1731098659187886283,"เครื่องมือทำสวน 6 ฟัน สำหรับดึงหญ้า รบกวน ขุดดิน  และหยังรากเมล็ดพืช พร้อมส้อมขุนาดเล็กและพล้วสำหรับทำสวน เครื่องมือทำสวนที ใช้มือได้",1731098625022003403,"Golden Rice Fields"
556538279,,"2025-08-25 23:41:16","2025-08-26 02:19:37","TikTok Shop ID - CPS",-,580130403712468908,1.99,0.05,FTK_ID_VIVO_PUSH,Pending,,,,,1729859637006731598,"Kemeja polos pria lengan pendek kemeja pria putih hitam  Hem kemeja Dewasa Distro Katun Formal Panjang kemeja Slimfit Navy maron Baju Standar Basic Casual Nyaman",1729859637006403918,"aiis stores"
556538535,,"2025-08-25 23:33:33","2025-08-26 02:20:06","TikTok Shop ID - CPS",-,580130316932712425,6.18,0.11,FTK_ID_VIVO_PUSH,Pending,,,,,1729735107772974216,"Mykonos - Pink Drops Extrait de Parfum 50ml",1729735120138306696,Mykonos
556540071,,"2025-08-25 22:56:00","2025-08-26 02:22:52","TikTok Shop ID - CPS",-,580129895231882879,1.07,0.04,FTK_ID_XIAOMI_PUSH,Pending,,,,,1730179361375815163,"Case Soundcore R50i Anker Soft Silicon Premium Quality",1730179278604043771,Excasive
556540839,,"2025-08-25 22:38:59","2025-08-26 02:24:21","TikTok Shop ID - CPS",-,580129667922232348,2.22,0.04,OEM3_OPPO_PUSH,Pending,,,,,1730380807518193566,"PHARSYA Cardigan Crop Atasan Wanita Korean Style Baju Fit",1730380772731160478,"Outerwear fashion"
556542119,,"2025-08-25 22:12:13","2025-08-26 02:26:49","TikTok Shop ID - CPS",-,580129338171754018,4.42,0.08,DL,Pending,,TTS,ID,OPPO,1729593843167234554,"Paket Gas Spontan Domino plus Holder Saklar Switch Kanan 2 Tombol PCX Nmax Aerox ADV 150 dll Kabel Motorcycle",1729593843167169018,"BSM VARIASI JKT"
556542375,,"2025-08-25 22:07:16","2025-08-26 02:27:19","TikTok Shop ID - CPS",-,580129234652660765,1.66,0.04,FTK_79,Pending,,TTS,ID,TRANS,1729991678283320121,"Vaccum Cleaner Mini 3in1 Portable 2in1 Wireless Penyedot Peniup Debu Kamar Mobil Sofa Baterai Membersihkan",1729991678283254585,SuperSurya
556545703,,"2025-08-25 23:13:10","2025-08-26 02:43:09","TikTok Shop MY - CPS",-,580130080059196423,2.81,0.15,OEM3_OPPO_PUSH,Pending,,,,,1730891730963433259,"Supplements Probiotik, Didacat, 100 Bilion CFUs, Menyokong Kesihatan Imun dan Pencernaan, Tersedia dalam 30, 60 dan 120 Kapsul",1730891730963367723,"A happy day"
556415143,,"2025-08-25 15:50:37","2025-08-25 16:01:37","TikTok Shop ID - CPS",-,580124823451173959,0.31,0.00,FTK_ID_VIVO_PUSH,Pending,,,,,1729741379690465519,"Sok Joran / Shock Sambung Joran / Joint Shock Sok Joran Stainless",1729741379690399983,"SEPUR PANCING"
556415911,,"2025-08-25 15:38:04","2025-08-25 16:02:58","TikTok Shop ID - CPS",-,580124655587656886,0.41,0.02,DL_8,Pending,,TTS,ID,OPPO,1729712468297092003,"Celana Dalam Seamless Wanita CD Tanpa Jahitan Anti Nyeplak Fashion Es Sutra CD Pinggang Wanita 810",1729712468295453603,MMChoice
556416423,,"2025-08-25 15:29:30","2025-08-25 16:03:59","TikTok Shop ID - CPS",-,580124577197229760,1.08,0.04,FTK,Pending,,TTS,ID,VIVO,1729895993473403230,"SPEEDS Handgrip Alat Latihan Cengkeraman Tangan Fitness Otot Lengan Portable Outdoor 011-1",1729603638749661534,"Speedss Official Store"
556417447,,"2025-08-25 15:11:48","2025-08-25 16:06:01","TikTok Shop ID - CPS",-,580124396724651576,3.08,0.05,OEM3_OPPO_PUSH,Pending,,,,,1729849426177918408,"Paket Karet Vakum Vacum Karburator + Repairkit Karburator Motor Honda Vario 110 Karbu Beat Karbu Scoopy Karbu Spacy Old Lama Karbu",1729849388640798152,"Boy Part"
556483239,,"2025-08-25 21:07:12","2025-08-25 21:49:25","TikTok Shop ID - CPS",-,580128391474939704,1.46,0.01,FTK_ID_VIVO_PUSH,Pending,,,,,1730899561332180694,"10 PCS HARMONY SABUN MANDI 60 GRAM MIX RASA BUAH MURAH POLL",1730899582700717782,"SAFARI GROSIR"
556417959,,"2025-08-25 15:03:03","2025-08-25 16:07:10","TikTok Shop ID - CPS",-,580124292592993393,0.94,0.03,DL_8,Pending,,TTS,ID,OPPO,1731495148755191516,"HAKA - Kaos Kaki Oldschool Putih Panjang Stripe 2 Navy Panjang Katun Olahraga Tebal Lembut pria",1731495148523194076,"Haka id Kaos Kaki"
556484263,,"2025-08-25 20:49:55","2025-08-25 21:51:46","TikTok Shop ID - CPS",-,580128251574453527,4.62,0.10,FTK_ID_VIVO_PUSH,Pending,,,,,1731409681646520067,"SKINFLAIR GLUTAWHITE MILKY LOTION | GLUTATHIONE BODY SCRUB TONE UP BOOSTER Mencerahkan Tubuh",1731409701860837123,"Skinhelp id"
556484519,,"2025-08-25 20:45:00","2025-08-25 21:52:27","TikTok Shop ID - CPS",-,580128135100139268,0.79,0.01,OEM3_OPPO_PUSH,Pending,,,,,1732193429558035589,"Celana Kolor Pendek Olahraga Sport Murah Tanggung Dewasa Jumbo",1730276385340228741,"Rumah Azkia"
556484775,,"2025-08-25 20:40:53","2025-08-25 21:52:57","TikTok Shop ID - CPS",-,580128073628615699,2.61,0.04,DL_8,Pending,,TTS,ID,OPPO,1731144173307004220,"Cyeecare Silky Scented Hair Mask Hydrolyzed Keratin 150 ml. Lembut Halus Berkilau 8DHyaluronicacid Melembabkan Aroma Tahan Lama Haircare Lepek Catokan",1731137181831955772,CyeecareOfficial
556485543,,"2025-08-25 20:27:03","2025-08-25 21:55:00","TikTok Shop ID - CPS",-,580127939530032257,2.86,0.08,DL_8,Pending,,TTS,ID,OPPO,1729643077161945813,"Sepatu Sneakers Wanita Import Fashion Terkini - H38 casual karet Merah Shoes Sport Running Cewek",1729643077161552597,"DINASTY SNEAKERS"
556486311,,"2025-08-25 20:13:26","2025-08-25 21:56:41","TikTok Shop ID - CPS",-,580127736166974808,6.10,0.21,DL_8,Pending,,TTS,ID,OPPO,1729603297607713880,"Spray Gun Auarita F3 Original 3 Varian Nozzle 0.5 0.8 Dan 1.0 Mm",1729603297607648344,"LuckyMax Shop"
556421031,,"2025-08-25 14:15:55","2025-08-25 16:12:32","TikTok Shop ID - CPS",-,580123650795800099,0.68,0.02,DL_8,Pending,,TTS,ID,OPPO,1731691240922055873,"seblak mix/kerupuk seblak campur/kerupuk seblak mix/seblak campur mix pedas daun jeruk 1kg 500gram 250gram 100gram  Camilan Snacks Food Kering Krupuk",1729700132217325761,"cemilanbandung id"
556487591,,"2025-08-25 19:52:38","2025-08-25 22:00:18","TikTok Shop ID - CPS",-,580127464805401928,4.74,0.16,FTK_ID_VIVO_PUSH,Pending,,,,,1729560989085960119,"3/5/10 Meter / Kawat Pembersih Saluran Air / Pipe Cleaner Stag Pembersih Saluran Pipa Mampet Sumbat Tersumbat Drain Pipe Cleaner",1729560989085763511,topstar.id
556422567,,"2025-08-25 13:43:28","2025-08-25 16:15:47","TikTok Shop ID - CPS",-,580123337937487470,0.61,0.00,FTK_ID_VIVO_PUSH,Pending,,,,,1730759362654078196,"isi 5 Tisu Nice 360 helai Kemasan Baru dari 180sheet 2ply Tissue Wajah Lembut Safe Food facial  tissue",1729990857368897780,"Toserba Azizah"
556488359,,"2025-08-25 19:40:29","2025-08-25 22:02:01","TikTok Shop ID - CPS",-,580127357121300319,1.23,0.13,FTK,Pending,,TTS,ID,OPPO,1730348509824845040,"[PROMO] Pembersih Mesin Cuci Antibakteri Hygiena - Washing Machine Cleaner",1730348487318078704,"MM Market85"
556488871,,"2025-08-25 19:32:57","2025-08-25 22:03:13","TikTok Shop ID - CPS",-,580127275614766559,1.66,0.01,OEM3_OPPO_PUSH,Pending,,,,,1730882420763559794,"KAOS DISTRO ANAK LAKI LAKI UMUR 9-15 TAHUN KAOS ANAK TANGGUNG MOTIF TERBARU Fashion",1730882377195423602,ferdyjeans
556425127,,"2025-08-25 12:56:38","2025-08-25 16:21:23","TikTok Shop ID - CPS",-,580122765649479509,6.28,0.09,RAMPUP,Pending,,,,,1732198725627578264,"Tenda anak/tenda luar ruangan/tenda tidur/merah muda",1731642987398793112,"Living Tech Indonesia"
556490919,,"2025-08-25 18:54:37","2025-08-25 22:08:15","TikTok Shop ID - CPS",-,580126799076886408,0.43,0.01,RAMPUP,Pending,,,,,1730322019212560249,"[ DEAR UP ] BODYMIST DEAR UP BPOM PARFUM BADAN AWET SPRAY",1730322017878378361,"Keluarga id"
556492455,,"2025-08-25 18:23:52","2025-08-25 22:11:58","TikTok Shop ID - CPS",-,580126494814078462,4.77,0.08,DL_8,Pending,,TTS,ID,OPPO,1731283483028718809,"Sea Makeup Heavy Duty Eyeliner - Tahan Air & Tahan Keringat Waterproof Intense Precision Eyeliner Creamy Liquid Formula Presisi Tinggi Liquid Pen Eyeliner Waterproof Makeup Line",1731283279502279897,"Sea Makeup"
556428199,,"2025-08-25 11:55:29","2025-08-25 16:28:27","TikTok Shop ID - CPS",-,580122036081427863,3.21,0.17,FTK_56,Pending,,TTS,ID,XIAOMI,1729648936607188803,"POLOS BOXY FIT OVERSIZE T SHIRT Baju kaos Distro Pria Wanita Lengan Pendek COTTON COMBAD 24S",1729648936614201155,"Wush Club Store"
556493735,,"2025-08-25 17:56:15","2025-08-25 22:15:02","TikTok Shop ID - CPS",-,580126200780588941,6.71,0.25,FTK,Pending,,TTS,ID,OPPO,1729430032135260839,"Pulsa / Mobile Reload IM3 OOREDOO - Rp. 100.000",1729430032135195303,"Narindo Solusi Telekomunikasi"
556429223,,"2025-08-25 11:33:23","2025-08-25 16:30:46","TikTok Shop ID - CPS",-,580121770014639212,0.25,0.01,RAMPUP,Pending,,,,,1730892845547882358,"TOPI BASEBALL POLOS PRIA DAN WANITA DEWASA | BASEBALL HAT CAP HITAM",1730892846112147318,"AL CAPS COMPANY"
556494759,,"2025-08-25 17:34:16","2025-08-25 22:17:23","TikTok Shop ID - CPS",-,580125909100299802,1.33,0.02,FTK_56,Pending,,TTS,ID,XIAOMI,1731213276955313817,"BAJU TIDUR ANAK KARAKTER / PIYAMA ANAK / PAJAMAS ANAK TANPA KERAH / USIA 1-8th",1731213243263256217,"Qutabi Kids Fashion"
556429479,,"2025-08-25 11:28:09","2025-08-25 16:31:29","TikTok Shop ID - CPS",-,580121690158105972,0.21,0.00,RAMPUP,Pending,,,,,1732178418961188235,"Stiker pimple Acne patch Tempel Jerawat Motif Love Star",1732178341156849035,Ast1688
556495271,,"2025-08-25 17:23:02","2025-08-25 22:18:32","TikTok Shop ID - CPS",-,580125840601613570,1.85,0.03,DL_8,Pending,,TTS,ID,OPPO,1732283920680716015,"Jus Go Minuman Sehat Menyegarkan PROMO 6pcs Harga Murah Jambu Strawberry dan Mangga Juice Stroberi Segar & Ais - Susu Orange Gula Vanilla",1732237741290915567,GinaCollection
556430759,,"2025-08-25 11:00:55","2025-08-25 16:34:22","TikTok Shop ID - CPS",-,580121348297229700,0.34,0.02,FTK_56,Pending,,TTS,ID,XIAOMI,1730352280914921112,"5 potong/set Mutiara gelombang kombinasi cincin Cincin jari telunjuk Aksesoris busana",1730352300491638424,"MR RIGHT"
556432551,,"2025-08-25 10:22:04","2025-08-25 16:38:19","TikTok Shop ID - CPS",-,580120935015352048,0.28,0.01,RAMPUP,Pending,,,,,1731560578241627671,"Baju Anak Unisex Laki-Laki Dan Perempuan Ideal 2-12 Tahun - Cowok Cewek Bisa pakai",1731560583047775767,"Dnol fashion"
