"Conversion ID","Click Date","Conversion Date","Recorded On",Advertiser,"Campaign Name","Order ID","Sale Amount (USD)","Estimated Earnings (USD)","Publisher Sub ID 1",Status,Remarks,"Publisher Sub ID 2","Publisher Sub ID 3","Publisher Sub ID 4","Advertiser Sub ID 2","Advertiser Sub ID 3","Advertiser Sub ID 4","Advertiser Sub ID 5"
554511748,,"2025-08-21 20:34:19","2025-08-21 21:10:00","TikTok Shop MY - CPS",-,580078403235382592,0.93,0.03,OEM2_VIVO_PUSH,Pending,,,,,1729491013916854089,"[Kombo] Kokojar Balang Saiz 300ml 5 Jenis Cereal Coklat Gelap Chocojar Premium Donut Fruity, Cookie Crunch, Koko Ball & Mini Crunch Choco jar",1729491013916788553,"N.A Chocojar"
554053252,,"2025-08-21 04:59:27","2025-08-21 08:09:36","TikTok Shop ID - CPS",-,580069830983976646,0.61,0.02,OEM3_OPPO_PUSH,Pending,,,,,1731936409199478145,"ORBITAL Grip Karet Raket Badminton / Grip Tulang Bahan Karet Premium Anti Slip tennis",1731935314466669953,"ORBITAL SPORT"
554512516,,"2025-08-21 20:15:24","2025-08-21 21:11:18","TikTok Shop MY - CPS",-,580078203808220794,10.28,0.54,OEM3_OPPO_PUSH,Pending,,,,,1730712915478742128,"TUDUNG HALF SCUB/|LAPIS SCUBA KANAK KANAK SEKOLAH",1730712640235340912,"TUDUNG SEKOLAH DAN BEKERJA"
554447492,,"2025-08-21 14:12:03","2025-08-21 15:46:30","TikTok Shop MY - CPS",-,580074330596869774,2.77,0.05,FTK,Pending,,TTS,MY,OPPO,1731088463700854589,"MSMALL (Ready Stock)One Carton Tissue 4-Ply 6000 sheets 130*175mm Air-cushion Deluxe Comfort Tissue Tisu",1729577462960523069,"MS 888mall"
554513028,,"2025-08-21 20:01:32","2025-08-21 21:12:18","TikTok Shop MY - CPS",-,580078030007207764,5.11,0.31,FTK,Pending,,TTS,MY,OPPO,1730316093293102784,"Nuts+Honey Khalta Power Booster Amunity fresh Kachan pure Madu Food Kacang",1729807883549443776,"Fashion Hub Trade"
554513540,,"2025-08-21 19:46:48","2025-08-21 21:13:16","TikTok Shop MY - CPS",-,580077825729791333,3.98,0.14,OEM2_VIVO_PUSH,Pending,,,,,1730409941338391825,"Christmas Outdoor Solar Wall  Solar  Waterproof Solar Led  for Courtyard Street Landscape Garden Decoration Wall Lamp Glass Bright Lighting Sensor 180LED lampu tangga rumah",1729526623659459857,"Only Choice"
554055044,,"2025-08-21 07:14:15","2025-08-21 08:13:00","TikTok Shop MY - CPS",-,580070263718905508,0.63,0.02,FTK,Pending,,TTS,MY,OPPO,1732180614705546827,"[100PCS 8mm]New Colorful Dense Fuzzy Wire DIY Chenille Wires Children's Handmade Twisted Stick Flower Set Craft Flower Chenille Stem Free Shipping COD",1732180614705481291,"GOOD good toy store"
554514308,,"2025-08-21 19:25:41","2025-08-21 21:14:36","TikTok Shop MY - CPS",-,580077623253829041,0.41,0.01,OEM3_OPPO_PUSH,Pending,,,,,1729569721297963430,"PP Hanging Storage Bag Plastic Bag Garbage Bag Kitchen Organizer | Penyimpan Bag Bergantung",1729569719409281446,myhyggegarden
554055812,,"2025-08-21 06:22:55","2025-08-21 08:14:25","TikTok Shop MY - CPS",-,580070026617259766,11.30,0.40,FTK,Pending,,TTS,MY,OPPO,1731454547803735550,"STOK KL Plus Size Kid Plus Size (Yrs 7-16) Children Swimsuit Men Long Sleeve Swimwear Beachwear Baju Renang Budak Saiz Besar Lelaki",1730206651762050558,fellocloth
554449028,,"2025-08-21 13:33:03","2025-08-21 15:49:25","TikTok Shop MY - CPS",-,580073917051209661,10.48,0.29,OEM3_OPPO_PUSH,Pending,,,,,1731144887784604896,"BANDAI HG 1/144 Gundam Barbatos Lupus Model Kits",1731144888052516064,"Toys Player Hobby Collections"
554514564,,"2025-08-21 19:18:42","2025-08-21 21:14:54","TikTok Shop MY - CPS",-,580077543676937599,4.61,0.19,OEM2_VIVO_PUSH,Pending,,,,,1731788306225661346,"Percuma Sarung Tangan Racun pokok kayu besar 500g/bag Rotting roots 10 meters deep Tree killer Can kill Sawit, Kelapatrees, Bamboo, Weeds and Shrubs Racun pokok paling kuat Hexazinone herbicide Racun buluh racun rumput paling kuat cepat mati Weed killer",1730735896899061154,"Lotus YoYo Mall"
554515076,,"2025-08-21 19:05:07","2025-08-21 21:15:53","TikTok Shop MY - CPS",-,580077388762481789,3.10,0.05,OEM3_OPPO_PUSH,Pending,,,,,1730842793332671625,"Bra Kapas, Untuk Wanita, Tanpa Wayar, Berpad, Selesa, Tekan Tubi, Bralette, Pakaian Dalam, Lembut, Seluar Dalam, Bra",1730842791577879689,"Breezy Bliss"
554515844,,"2025-08-21 18:43:01","2025-08-21 21:17:06","TikTok Shop MY - CPS",-,580077166631618350,1.85,0.03,OEM3_OPPO_PUSH,Pending,,,,,1731572492148114489,"4 IN 1 DEPAN BELAKANG METER BUSH Y16 Y15 LC135 5S BUSH METER HUB BUSH WHEEL COLLAR COVER CNC KING DRAG RIM BUSH SET FRONT REAR UNTUK SPORT RIM Y125Z (4 LUBANG DISC DEPAN)",1731572493933315129,"EZM RACING MOTORPARTS"
554451076,,"2025-08-21 12:38:38","2025-08-21 15:53:35","TikTok Shop MY - CPS",-,580073293811713429,1.10,0.03,FTK_MY_VIVO_PUSH,Pending,,,,,1731589217311753976,"Kemeja-T Polo untuk Lelaki, Diperbuat daripada Bahan Berkualiti Tinggi, Baju Polo Fesyen, PL1",1731589217311491832,"Vintage Vervei"
554451332,,"2025-08-21 12:31:33","2025-08-21 15:54:05","TikTok Shop MY - CPS",-,580073208627299410,6.89,0.19,OEM2_VIVO_PUSH,Pending,,,,,1730917728330089978,"Fon Kepala Klip Kolar, YOVONINE V5.5, Fon Telinga Wayarles Bluetooth, dengan Mikrofon, Panggilan HD, Pembatalan Bunyi, Sesuai untuk Sukan, Alat Dengar Hifi Audio Earphones Telefon",1730917728330024442,"YOVONINE STORE"
554451588,,"2025-08-21 12:24:18","2025-08-21 15:54:34","TikTok Shop MY - CPS",-,580073091488318734,6.27,0.11,OEM3_OPPO_PUSH,Pending,,,,,1730590246387942603,"Shifter Lever Knob Car Gear Knob Crystal Bubble Style Manual Car Gear Stick Shift Shifter Lever Knob Crystal gradient 10cm 15cm 20cm New product",1730590184470381771,Child-toy
554517380,,"2025-08-21 17:57:07","2025-08-21 21:19:42","TikTok Shop MY - CPS",-,580076724567246843,2.60,0.12,OEM3_OPPO_PUSH,Pending,,,,,1731872806940345631,"Roda Universal, Tapak Takal, Jenis Bola, Kastor Melekit, Penggelek Kerusi Pusing, Roda Kecil, Tanpa Tebuk, Roda Nilon",1731872806940214559,hn25ml
554519172,,"2025-08-21 17:04:07","2025-08-21 21:22:38","TikTok Shop MY - CPS",-,580076200120322023,8.37,0.40,OEM2_VIVO_PUSH,Pending,,,,,1732201203840615987,"Krim Sendi Kolagen Alam, Kreain, Ringan dan Mesra Kulit, dengan Bahan Alamiah",1732201203840484915,"FlexJoint Pavilion"
554454148,,"2025-08-21 11:17:43","2025-08-21 15:59:29","TikTok Shop MY - CPS",-,580072364168807563,1.06,0.04,OEM3_OPPO_PUSH,Pending,,,,,1730692648680785669,"Mini Men Electric Shaver KEMEI Wet and Dry Use USB Rechargeable Portable Shaving Machine Pencukur Misai KEMEI KM-T10 Red Black",1730692660368082693,"AOT WATCHES"
554520452,,"2025-08-21 16:24:54","2025-08-21 21:24:59","TikTok Shop MY - CPS",-,580075803541734758,4.26,0.15,FTK,Pending,,TTS,MY,OPPO,1729602273126811213,"MOSSDOOM  Nora Card Holder Mini Wallet Women Card Holder Coin Purse mini  purse dompet tipis",1729602273022608973,"MOSSDOOM MY"
554455172,,"2025-08-21 10:49:47","2025-08-21 16:01:20","TikTok Shop MY - CPS",-,580072063805720573,2.13,0.11,FTK,Pending,,TTS,MY,OPPO,1729582021139334929,"Tshirt cotton belah TEPI__3suku",1729486299409909521,"KHANI FASHION SHOP"
554455428,,"2025-08-21 10:42:15","2025-08-21 16:01:51","TikTok Shop MY - CPS",-,580071984159491550,2.68,0.14,OEM3_OPPO_PUSH,Pending,,,,,1730756668702361090,"[COOWY HALAL] Mixed Fudge Aneka Buah Gummies 500g - Rasa Orange Mango & Green Strawberry Snack Fruit Food Candy Enak Berkualiti Tinggi Anggur",1730756421697242626,"COCOWY GUMMY"
554455684,,"2025-08-21 10:35:49","2025-08-21 16:02:33","TikTok Shop MY - CPS",-,580071932423407218,2.08,0.05,OEM3_OPPO_PUSH,Pending,,,,,1729763362517779629,"120W 6A Type-C Liquid Silicone Super Fast Charging Cable 2m Type-C Quick Charge USB Sync Cord Charger Alloy Phone Kabel",1729763347620529325,ieravshop
554521476,,"2025-08-21 15:55:57","2025-08-21 21:26:41","TikTok Shop MY - CPS",-,580075486194337636,4.30,0.20,OEM3_OPPO_PUSH,Pending,,,,,1732257808637723957,"Pelembap Tahan Lama, Sesuai untuk Pengguna Komputer / Pelajar, Lembut dan Tidak Merengsa, TT8",1732257808637658421,"Dawn River"
554522756,,"2025-08-21 21:09:26","2025-08-21 21:33:59","TikTok Shop TH (Deeplinkable) - CPS",-,580078880410011364,1.81,0.05,FTK,Pending,,TTS,TH,OPPO,1732042853004051773,"【แพ็ก 4 ตัว】ชุดชั้นในชาย กางเกงบ็อกเซอร์ ไซส์ใหญ่ ระบายอากาศ พิมพ์ลาย ผ้าดีนิ่มใส่สบาย L-4XL",1732042852047881533,"THAI GOGOPARK"
554457476,,"2025-08-21 09:42:02","2025-08-21 16:06:02","TikTok Shop MY - CPS",-,580071379381421930,6.55,0.34,OEM3_OPPO_PUSH,Pending,,,,,1731199211334305508,"Lutein dan Zeaxanthin Carotene, Balincer, 860 mg, Tersedia dalam 30, 60 dan 120 Kapsul",1731199211334174436,"Physical Health"
554457988,,"2025-08-21 09:28:07","2025-08-21 16:07:11","TikTok Shop MY - CPS",-,580071259716749125,0.77,0.04,OEM2_VIVO_PUSH,Pending,,,,,1732121005007407023,"Penyegar Udara Kereta, Siri X, Balsem Wangi, Tahan Lama, Bau Ringan, Menghilangkan Bau, Menyegarkan Udara, Hiasan Wangian Hiasan Car freshener piece air Automotive Interior",1732121005006817199,"CUTE&33 HOME"
554458500,,"2025-08-21 09:11:30","2025-08-21 16:08:11","TikTok Shop MY - CPS",-,580071095071966543,7.60,0.27,FTK,Pending,,TTS,MY,OPPO,1732012345593136606,"Kasut Larian Maraton, Ran 3 Profesional, Jaringan Lumba Plat Karbon, Bernafas, Penyerapan Kejutan, Sesuai untuk Larian, Fei Ran 2.5 Sports Shoes Outdoor Sepatu Sneakers pro kasu eu42 but bola sepak uk 7 pen ghanta rance pat",1732012338991957470,LajuAdventure
554524804,,"2025-08-21 19:17:37","2025-08-21 21:37:31","TikTok Shop TH (Deeplinkable) - CPS",-,580077542319031576,2.12,0.07,FTK,Pending,,TTS,TH,OPPO,1731483027803441139,"เครื่องตีฟองนม ตีไข่ ตีกาแฟ เครื่องผสมอาหาร ตีผงมัจฉะ ชงชา ไร้สาย ชาร์จแบต type-c ขนาดพกพา Milk frother electric mixing D01 rechargable",1731483028348110835,mantpen
554459780,,"2025-08-21 08:30:12","2025-08-21 16:10:40","TikTok Shop MY - CPS",-,580070752912573743,11.60,0.81,FTK,Pending,,TTS,MY,OPPO,1731045755297236797,"PERFUME BYO EDISI PREMIER UNTUK WANITA PERFUME BYO PREMIER EDITION FOR HER",1731045759652366141,"BYO SHOP HQ"
554527620,,"2025-08-21 16:15:00","2025-08-21 21:42:10","TikTok Shop TH (Deeplinkable) - CPS",-,580075679993726046,0.55,0.02,FTK,Pending,,TTS,TH,VIVO,1730136221292988543,"YTL ร้านไทยทิชชู่เปียก 80 แผ่น แผ่นเช็ดแมว ทิชชู่หมา Pet wipes สัตว์เลี้ยง สำหรับเช็ดสัตว์เลี้ยง",1730136221292923007,"Titok Ofiicial Store"
554462852,,"2025-08-21 13:54:44","2025-08-21 16:18:20","TikTok Shop TH (Deeplinkable) - CPS",-,580074156143969725,3.28,0.10,FTK,Pending,,TTS,TH,OPPO,1731105385718843667,"ชุดชั้นในลูกไม้ลายดอกไม้, ชุดชั้นในไร้สาย, กางเกงชั้นในลูกไม้, นุ่มสบาย, สำหรับผู้หญิงและเด็กผู้หญิง, สไตล์หวานและน่ารัก, รวมบราและกางเกงใน, ชุดชั้นในสตรี",1731105385718057235,"Global Women Underwear Boutique Store"
554463364,,"2025-08-21 13:26:17","2025-08-21 16:19:18","TikTok Shop TH (Deeplinkable) - CPS",-,580073818026771761,1.23,0.05,FTK,Pending,,TTS,TH,OPPO,1732245100221859496,"ความสง่างามพร้อมการเล่นที่ร่าเริง กิ๊บติดผมมุกและพู่ เครื่องประดับผมที่จำเป็น",1732245100221662888,3q89tg
554463876,,"2025-08-21 12:58:08","2025-08-21 16:20:29","TikTok Shop TH (Deeplinkable) - CPS",-,580073477686985964,0.40,0.01,FTK,Pending,,TTS,TH,OPPO,1730733070150240504,"เล็บปลอม 24 ชิ้น/แถบ สี ยาว มันวาว ใช้ซ้ำได้ พร้อมหมากฝรั่งเยลลี่",1730733070148274424,mumu
554464388,,"2025-08-21 12:30:30","2025-08-21 16:21:20","TikTok Shop TH (Deeplinkable) - CPS",-,580073195303634804,1.46,0.05,FTK,Pending,,TTS,TH,OPPO,1730621710940998308,"รถของเล่น รถของเล่นแรงเฉื่อย รถก่อสร้าง รถบรรทุก รถโม่ปูน รถ แม็คโคร รถเด็กเล่น มีหลายแบบให้เลือกได้ รถขุด รถปราบดิน รถก่อสร้าง รถของเล่นเด็ก สริมพัฒนาการ ชุดยานพาหนะวิศวกรรมจําลอง ที่ทนต่อแรงกระแทก เกี่ยวกับการศึกษา ชุดของขวัญ แม็คโครบังคับระบบเซอร์โว",1730621658759334564,"CEAR SHOP"
554402692,,"2025-08-21 13:18:05","2025-08-21 15:15:13","TikTok Shop ID - CPS",-,580073691496285596,0.74,0.03,FTK,Pending,,TTS,ID,VIVO,1729557871512618131,"kacamta hitam wanita terbaru dan viral Semi Tanpa Bingkai Eyewear Sunglasses Kacamata",1729557871512355987,eyes.famely313
554403204,,"2025-08-21 13:13:48","2025-08-21 15:15:33","TikTok Shop ID - CPS",-,580073706530571640,5.33,0.18,FTK,Pending,,TTS,ID,VIVO,1730834402171848195,"Zenoora Honey  Madu Hitam Murni 1Kg Asli Nektar Akasia Hutan Jambi Lulus NKV (Nomor Kontrol Veteriner) Bahan Honey madu  Manis Asam",1730834359620044291,"Zenoora Madu Asli"
554546052,,"2025-08-21 22:34:29","2025-08-22 02:27:31","TikTok Shop ID - CPS",-,580079961170020134,5.58,0.10,DL,Pending,,TTS,ID,OPPO,1731539334268290087,"(BISA COD) SPREI BONITA EMILIA UK 160×200 CM TERLARIS Bantal Guling",1729895444214286375,"Geskey Shop"
554415236,,"2025-08-21 11:40:16","2025-08-21 15:23:13","TikTok Shop ID - CPS",-,580072618512320141,0.60,0.02,FTK,Pending,,TTS,ID,VIVO,1730738106446611772,"10gram manik charm bolong warna warni",1730738106448184636,toko.manik.diy
554552452,,"2025-08-21 23:09:10","2025-08-22 02:48:07","TikTok Shop MY - CPS",-,580080324205315910,2.56,0.09,OEM2_VIVO_PUSH,Pending,,,,,1732207579458930631,"Cermin mata hitam, Fesyen, Sesuai untuk Membaca Surat Khabar semasa Memandu, Didatangkan dengan Sarung Cermin Mata Hitam, Mudah Disimpan, Tidak Mudah Rosak, Produk Baharu Jualan Panas, 2025, Beli Satu Dapat Satu Tawaran Percuma",1730650509701777351,OSITE
554421636,,"2025-08-21 10:44:05","2025-08-21 15:27:35","TikTok Shop ID - CPS",-,580072011331699824,0.67,0.02,DL,Pending,,TTS,ID,OPPO,1729716889211602294,"5 Pasang Bulu Mata 3D – Look Fairy Princess Manga, Untuk Tampilan Natural hingga Dramatis 1464 Eyelash Bulumata Extension",1729667392767560054,Maange.beauty
554552964,,"2025-08-21 22:54:46","2025-08-22 02:49:14","TikTok Shop MY - CPS",-,580080158913562486,2.08,0.09,OEM3_OPPO_PUSH,Pending,,,,,1732263688672216477,"Benih Kangkung 3 Cabang Hasil Tinggi – Kangkung Daun Panjang, Sesuai untuk Balkon & Kebun Sepanjang Musim",1732263556260791709,"Taman Barakah"
554556292,,"2025-08-21 21:33:27","2025-08-22 02:55:56","TikTok Shop MY - CPS",-,580079146387342391,5.64,0.20,FTK,Pending,,TTS,MY,OPPO,1732194950698993138,"Mainan Mewah Landak Laut, 40cm / 70cm, Reka Bentuk Postur Berbaring Comel, Bantal Comel Kreatif, Menenangkan, X4X5",1732194950698599922,"Jellytoy CHI"
554559876,,"2025-08-21 21:55:37","2025-08-22 03:11:06","TikTok Shop TH (Deeplinkable) - CPS",-,580079441199203556,0.92,0.04,FTK,Pending,,TTS,TH,OPPO,1732230779598963712,"วาสลีน เจ-โฟร์ท ปิโตเลี่ยม เจลลี่ 65 กรัม   j-forth ทามือเล็บ ข้อศอก รอยสัก",1732230770237932544,"Hairbeauty online"
554038660,,"2025-08-21 02:06:59","2025-08-21 02:58:21","TikTok Shop ID - CPS",-,580069392276751990,4.72,0.18,FTK,Pending,,TTS,ID,VIVO,1731039673027036296,"HEALTHY PET HEALTHY CAT HAIR & SKIN 1.2KG (KUNING)",1729723579168229512,"JANGKI PETSHOP PUSAT"
554039684,,"2025-08-21 00:49:06","2025-08-21 03:00:17","TikTok Shop ID - CPS",-,580068935995655261,12.42,0.04,OEM3_OPPO_PUSH,Pending,,,,,1730298240448300655,"Jas Hujan ASV Original Karet Rubber Setelan Jaket Celana Mantel Mantol Raincoat ASV Ori",1729385815741728367,"Baju Perempuan Shop"
554500229,,"2025-08-21 19:53:44","2025-08-21 20:45:02","TikTok Shop ID - CPS",-,580077906296538516,1.28,0.02,RAMPUP,Pending,,,,,1731373665932445415,"【1 hook free】Vela Tisu Gantung tebal 3 PLY 1080 Helai untuk pakai dirumah ekonomis Tisu makanan dengan kemasaan besar",1731367206933464807,"Vela Tissue"
554043269,,"2025-08-21 00:15:55","2025-08-21 03:07:04","TikTok Shop MY - CPS",-,580068687564997918,1.77,0.04,OEM2_VIVO_PUSH,Pending,,,,,1732036335425782875,"Reka Bentuk Bersama Labubu, Banyak Keping Penurunan Penuh Tersedia Seluar Kanak-kanak Spider-Man, Marvel, Cetakan Huruf Sejuk, Item Mesti Ada untuk Anak-Anak Kecil",1732036320310559835,Morri2
554440837,,"2025-08-21 15:17:59","2025-08-21 15:41:10","TikTok Shop MY - CPS",-,580075097786319997,4.81,0.17,OEM3_OPPO_PUSH,Pending,,,,,1731817952195020403,"[Stok Tersedia] DR.RERDIA Gel Menenangkan - Perawatan Lembut dengan Bahan Semulajadi",1731817914535544435,DR-RERDIA-MY
554442117,,"2025-08-21 15:09:23","2025-08-21 15:41:59","TikTok Shop MY - CPS",-,580074982670042432,5.19,0.20,OEM2_VIVO_PUSH,Pending,,,,,1731366529320257408,"Syampu Anti-Kelemumur, Dermio.Lab, dengan Selenium Disulfida, untuk Kawalan Minyak, Melawan Kelemumur, dan Pewarnaan Rambut Kelabu Bulu Mata Palsu, Hasil Tahan Lama, Diperakui Halal, Shampoo gatal, Haircare Conditioner",1731366529320191872,"Dermio Lab"
554507653,,"2025-08-21 16:22:44","2025-08-21 20:58:24","TikTok Shop ID - CPS",-,580075775378556346,1.37,0.04,DL,Pending,,TTS,ID,OPPO,1731514833017931325,"Calla Jepit Rambut Korea Set 10 Pcs/Set Aksesoris Rambut Berwarna-warni / Aksesoris Rambut Pesta yang Indah Bunga Klip Plastik Clips Mutiara",1731488461401392701,"CALLA OFFICIAL SHOP"
554442629,,"2025-08-21 15:01:53","2025-08-21 15:42:26","TikTok Shop MY - CPS",-,580074849123927443,3.92,0.25,OEM3_OPPO_PUSH,Pending,,,,,1731970907618575938,"RENDAM Garam Himalaya Rendaman Kaki  - Meredakan Sakit Kaki & Tumit",1729553391221705282,"RENDAM Himalayan Salt"
554051973,,"2025-08-21 07:08:42","2025-08-21 08:07:14","TikTok Shop ID - CPS",-,580070232243406691,3.31,0.01,FTK_ID_OPPO_PUSH,Pending,,,,,1729558623456101980,"Paseo Smart Facial Tissue / Tisu 540 Helai [5 Pack]",1729558631734347356,"BHINNEKA NUSANTARA"
554052485,,"2025-08-21 06:30:57","2025-08-21 08:08:11","TikTok Shop ID - CPS",-,580070076231812173,3.37,0.01,RAMPUP,Pending,,,,,1731445102688699455,"Kymm Skin Perfect Glow Day Cream Phytocell | Tinted Moisturizer Ceramide Niacinamide untuk Mencerahkan, Melembabkan, UV Filter & Anti Bluelight | Krim Pagi Aman untuk Remaja, Bumil & Busui bsa",1731445047235150911,beautyskin4u
554511493,,"2025-08-21 20:39:54","2025-08-21 21:09:42","TikTok Shop MY - CPS",-,580078426716538814,4.00,0.07,OEM2_VIVO_PUSH,Pending,,,,,1729777104388917085,"GEMEI Mesin Gunting Rambut GM-6005 Hair Trimmer Profesional dengan Bateri Tukar Tukar & Aksesori Lengkap untuk Penjagaan Rambut dan Janggut",1729775000795449181,"Star Bright Electronics"
554511749,,"2025-08-21 20:34:17","2025-08-21 21:10:00","TikTok Shop MY - CPS",-,580078430489970535,0.70,0.01,OEM2_VIVO_PUSH,Pending,,,,,1731830357747271404,"(AIKO) ALOE VERA LIPBALM LIPSTICK BERWARNA DARAH NATURAL",1729615882568895212,"AIKO ONLINE STORE"
554446725,,"2025-08-21 14:25:12","2025-08-21 15:45:18","TikTok Shop MY - CPS",-,580074489475401175,1.17,0.02,FTK,Pending,,TTS,MY,OPPO,1732235641630721666,"Cincin Rama-rama Bunga, Reka Bentuk Estetik, Untuk Wanita, Berlian buatan Romantik, Bergaya, Tidak Luntur, Cincin Pembukaan, Sesuai untuk Perkahwinan, Barang Kemas Parti, Hadiah Hebat Jewelry Rings",1732235641630525058,baifanb2c005
554446981,,"2025-08-21 14:23:19","2025-08-21 15:45:32","TikTok Shop MY - CPS",-,580074460485289763,2.56,0.09,OEM3_OPPO_PUSH,Pending,,,,,1731901476350625126,"Sarung Telefon, untuk iPhone 11, 12 / 13 / 14 / 15 Plus, 16 Pro Max, Reka Bentuk Asal, Kes Perlindungan Jatuh yang Menarik",1731901476349969766,YeMao
554054277,,"2025-08-21 07:54:58","2025-08-21 08:11:44","TikTok Shop MY - CPS",-,580070498643642316,2.54,0.09,OEM2_VIVO_PUSH,Pending,,,,,1731060198224004912,"Topeng Mengangkat, Berbentuk V, Meregangkan Garis Lipatan Nasolabial, Menegangkan Celah Rahang, Melangsingkan Muka Topeng Penjagaan Kulit, Lancar, Alat Mengangkat berbentuk V Skincare Wajah",1731060198223939376,LNINI.MY
554513285,,"2025-08-21 19:54:48","2025-08-21 21:12:48","TikTok Shop MY - CPS",-,580077938507613710,12.14,0.34,OEM3_OPPO_PUSH,Pending,,,,,1731417970201757067,"Model Motosikal Aloi, 1: 12 Super Sejuk, Perincian Sangat Realistik, Koleksi Premium, Hadiah Sempurna untuk Penggemar, Reka Bentuk Seperti Hidup, Pembinaan Logam Tahan Lama, Sesuai untuk Paparan dan Permainan",1731040989034743179,"Fun Quest"
